Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
10424,CNY,RUB,2017-10-24 14:19:31 -0400,4221.87
10425,PHP,IDR,2017-10-24 14:19:31 -0400,2216.39
10426,IDR,CNY,2017-10-24 14:19:31 -0400,7920.16
10427,RUB,SEK,2017-10-24 14:19:31 -0400,1742.08
10428,CNY,EUR,2017-10-24 14:19:31 -0400,1866.7
10429,XOF,PLN,2017-10-24 14:19:31 -0400,2942.11
10430,IDR,EUR,2017-10-24 14:19:31 -0400,3937.41
10431,PEN,CNY,2017-10-24 14:19:31 -0400,2860.25
10432,KRW,EUR,2017-10-24 14:19:31 -0400,2392.18
10433,RUB,IDR,2017-10-24 14:19:31 -0400,4181.34
10434,ARS,KPW,2017-10-24 14:19:31 -0400,2754.55
10435,LTL,THB,2017-10-24 14:19:31 -0400,5817.18
10436,BTN,CNY,2017-10-24 14:19:32 -0400,166.89
10437,MXN,CNY,2017-10-24 14:19:32 -0400,1371.9
10438,CNY,ARS,2017-10-24 14:19:32 -0400,4289.57
10439,MYR,ILS,2017-10-24 14:19:32 -0400,4289.82
10440,PHP,CNY,2017-10-24 14:19:32 -0400,3518.59
10441,IDR,SEK,2017-10-24 14:19:32 -0400,8704.91
10442,UGX,IRR,2017-10-24 14:19:32 -0400,1118.51
10443,EUR,EUR,2017-10-24 14:19:32 -0400,7505.82
10444,EUR,PLN,2017-10-24 14:19:32 -0400,1190.11
10445,GTQ,BRL,2017-10-24 14:19:32 -0400,7012.09
10446,HNL,EUR,2017-10-24 14:19:32 -0400,7345.05
10447,IDR,CNY,2017-10-24 14:19:32 -0400,8223.01
10448,VND,EUR,2017-10-24 14:19:32 -0400,9597.5
10449,BRL,CNY,2017-10-24 14:19:32 -0400,4859.16
10450,SEK,PLN,2017-10-24 14:19:32 -0400,5217.24
10451,NZD,VEF,2017-10-24 14:19:32 -0400,123.45
10452,EUR,IDR,2017-10-24 14:19:32 -0400,5018.57
10453,XAF,KES,2017-10-24 14:19:32 -0400,7151.35
10454,USD,BRL,2017-10-24 14:19:32 -0400,8389.16
10455,CNY,MXN,2017-10-24 14:19:32 -0400,2637.06
10456,IDR,SEK,2017-10-24 14:19:32 -0400,4195.33
10457,BDT,GNF,2017-10-24 14:19:32 -0400,9759.19
10458,EUR,CNY,2017-10-24 14:19:32 -0400,2601.62
10459,THB,PHP,2017-10-24 14:19:32 -0400,1206.14
10460,NGN,EUR,2017-10-24 14:19:32 -0400,650.98
10461,RUB,CZK,2017-10-24 14:19:32 -0400,5151.28
10462,MNT,PEN,2017-10-24 14:19:32 -0400,4871.88
10463,MXN,BRL,2017-10-24 14:19:32 -0400,2847.01
10464,PHP,MKD,2017-10-24 14:19:32 -0400,7980.6
10465,USD,SEK,2017-10-24 14:19:32 -0400,9213.43
10466,KZT,EUR,2017-10-24 14:19:32 -0400,1537.9
10467,EUR,CNY,2017-10-24 14:19:32 -0400,6834.08
10468,KRW,RUB,2017-10-24 14:19:32 -0400,8409.93
10469,UGX,CNY,2017-10-24 14:19:32 -0400,6788.82
10470,CZK,MNT,2017-10-24 14:19:32 -0400,2543.73
10471,IDR,EUR,2017-10-24 14:19:32 -0400,2017.82
10472,CNY,CNY,2017-10-24 14:19:32 -0400,1685.19
10473,BHD,CNY,2017-10-24 14:19:32 -0400,2942.52
10474,XPF,CNY,2017-10-24 14:19:32 -0400,1348.56
10475,JPY,IDR,2017-10-24 14:19:32 -0400,4820.69
10476,ARS,YER,2017-10-24 14:19:32 -0400,3993.62
10477,PLN,SEK,2017-10-24 14:19:32 -0400,5900.8
10478,CAD,BRL,2017-10-24 14:19:32 -0400,6586.6
10479,UZS,XPF,2017-10-24 14:19:32 -0400,7987.17
10480,IDR,UAH,2017-10-24 14:19:32 -0400,1231.46
10481,EUR,BRL,2017-10-24 14:19:32 -0400,8408.08
10482,CNY,JPY,2017-10-24 14:19:32 -0400,264.75
10483,IDR,PHP,2017-10-24 14:19:32 -0400,1749.06
10484,PHP,PLN,2017-10-24 14:19:32 -0400,4531.68
10485,CNY,THB,2017-10-24 14:19:32 -0400,8271.0
10486,EUR,BRL,2017-10-24 14:19:32 -0400,3184.72
10487,CRC,BRL,2017-10-24 14:19:32 -0400,4839.35
10488,DOP,BRL,2017-10-24 14:19:32 -0400,8832.52
10489,GHS,EUR,2017-10-24 14:19:32 -0400,3029.19
10490,IDR,KES,2017-10-24 14:19:32 -0400,9885.69
10491,MDL,BRL,2017-10-24 14:19:32 -0400,4003.39
10492,UAH,EUR,2017-10-24 14:19:32 -0400,252.27
10493,NOK,CZK,2017-10-24 14:19:32 -0400,7680.4
10494,LAK,RSD,2017-10-24 14:19:32 -0400,2655.89
10495,BGN,HRK,2017-10-24 14:19:32 -0400,1150.01
10496,CNY,EUR,2017-10-24 14:19:32 -0400,1935.98
10497,RUB,MUR,2017-10-24 14:19:32 -0400,38.08
10498,IDR,XAF,2017-10-24 14:19:32 -0400,7433.29
10499,MXN,BRL,2017-10-24 14:19:32 -0400,7175.32
10500,KRW,CNY,2017-10-24 14:19:32 -0400,6630.81
10501,DKK,UAH,2017-10-24 14:19:32 -0400,7646.95
10502,CNY,IDR,2017-10-24 14:19:32 -0400,4443.22
10503,EUR,IRR,2017-10-24 14:19:32 -0400,3880.46
10504,BRL,JPY,2017-10-24 14:19:32 -0400,4041.57
10505,GTQ,EUR,2017-10-24 14:19:32 -0400,2439.65
10506,CUP,CHF,2017-10-24 14:19:32 -0400,3990.23
10507,IDR,BRL,2017-10-24 14:19:32 -0400,8458.16
10508,PAB,DOP,2017-10-24 14:19:32 -0400,1897.53
10509,TND,LTL,2017-10-24 14:19:32 -0400,234.31
10510,EGP,MAD,2017-10-24 14:19:32 -0400,1712.6
10511,BRL,CAD,2017-10-24 14:19:32 -0400,223.0
10512,IDR,CNY,2017-10-24 14:19:32 -0400,4375.34
10513,EUR,AZN,2017-10-24 14:19:32 -0400,8347.06
10514,PAB,TZS,2017-10-24 14:19:32 -0400,8592.92
10515,RUB,LBP,2017-10-24 14:19:32 -0400,6078.09
10516,DKK,UAH,2017-10-24 14:19:32 -0400,1244.79
10517,EUR,EUR,2017-10-24 14:19:32 -0400,9714.44
10518,CNY,USD,2017-10-24 14:19:32 -0400,5459.67
10519,CNY,USD,2017-10-24 14:19:32 -0400,7540.78
10520,BOB,CNY,2017-10-24 14:19:32 -0400,3273.6
10521,XAF,THB,2017-10-24 14:19:32 -0400,8565.67
10522,USD,EUR,2017-10-24 14:19:32 -0400,7387.51
10523,RUB,RUB,2017-10-24 14:19:32 -0400,9052.61
10524,SEK,MMK,2017-10-24 14:19:32 -0400,2777.71
10525,JOD,EUR,2017-10-24 14:19:32 -0400,2634.47
10526,CNY,CNY,2017-10-24 14:19:32 -0400,4501.28
10527,EUR,EUR,2017-10-24 14:19:32 -0400,2715.37
10528,USD,JPY,2017-10-24 14:19:32 -0400,2218.6
10529,CZK,IDR,2017-10-24 14:19:32 -0400,2577.57
10530,CZK,IDR,2017-10-24 14:19:32 -0400,9732.03
10531,EUR,EUR,2017-10-24 14:19:32 -0400,4556.49
10532,CNY,RUB,2017-10-24 14:19:32 -0400,9787.28
10533,PHP,LTL,2017-10-24 14:19:32 -0400,9997.3
10534,CNY,MNT,2017-10-24 14:19:32 -0400,1426.12
10535,AOA,PHP,2017-10-24 14:19:32 -0400,3230.45
10536,PEN,IQD,2017-10-24 14:19:32 -0400,3389.88
10537,IDR,BRL,2017-10-24 14:19:32 -0400,9122.59
10538,CNY,THB,2017-10-24 14:19:32 -0400,6460.03
10539,LTL,IDR,2017-10-24 14:19:32 -0400,2112.02
10540,PEN,IDR,2017-10-24 14:19:32 -0400,1079.21
10541,CNY,CNY,2017-10-24 14:19:32 -0400,897.66
10542,RUB,IDR,2017-10-24 14:19:32 -0400,8773.97
10543,JPY,SLL,2017-10-24 14:19:32 -0400,4471.68
10544,THB,IDR,2017-10-24 14:19:32 -0400,9852.37
10545,PAB,IDR,2017-10-24 14:19:32 -0400,5645.64
10546,ARS,CNY,2017-10-24 14:19:32 -0400,6239.09
10547,EUR,CNY,2017-10-24 14:19:32 -0400,6426.4
10548,JPY,EUR,2017-10-24 14:19:32 -0400,6549.93
10549,BRL,IDR,2017-10-24 14:19:32 -0400,3302.42
10550,EUR,MAD,2017-10-24 14:19:32 -0400,1159.76
10551,IDR,PHP,2017-10-24 14:19:32 -0400,9790.65
10552,JPY,UGX,2017-10-24 14:19:32 -0400,6028.42
10553,USD,ZAR,2017-10-24 14:19:32 -0400,1114.73
10554,DOP,CNY,2017-10-24 14:19:32 -0400,7887.1
10555,JPY,SEK,2017-10-24 14:19:32 -0400,7540.43
10556,BRL,CNY,2017-10-24 14:19:32 -0400,6739.05
10557,RUB,CNY,2017-10-24 14:19:32 -0400,1849.2
10558,COP,BRL,2017-10-24 14:19:32 -0400,5478.57
10559,TZS,USD,2017-10-24 14:19:32 -0400,8060.95
10560,IDR,USD,2017-10-24 14:19:32 -0400,7853.78
10561,IDR,IDR,2017-10-24 14:19:32 -0400,2478.57
10562,EUR,NPR,2017-10-24 14:19:32 -0400,9874.37
10563,CNY,ETB,2017-10-24 14:19:32 -0400,411.0
10564,CNY,ARS,2017-10-24 14:19:32 -0400,6778.7
10565,IDR,RSD,2017-10-24 14:19:32 -0400,9870.5
10566,EUR,MXN,2017-10-24 14:19:32 -0400,3749.85
10567,USD,PHP,2017-10-24 14:19:32 -0400,2372.22
10568,KRW,PHP,2017-10-24 14:19:32 -0400,5174.83
10569,IDR,PLN,2017-10-24 14:19:32 -0400,1798.61
10570,IDR,PEN,2017-10-24 14:19:32 -0400,1677.99
10571,EUR,RUB,2017-10-24 14:19:32 -0400,3425.06
10572,CAD,CNY,2017-10-24 14:19:32 -0400,9560.23
10573,MXN,IDR,2017-10-24 14:19:32 -0400,6263.89
10574,ARS,RUB,2017-10-24 14:19:32 -0400,7135.58
10575,EUR,CNY,2017-10-24 14:19:32 -0400,9568.32
10576,TZS,EUR,2017-10-24 14:19:32 -0400,1196.55
10577,CNY,BRL,2017-10-24 14:19:32 -0400,4470.78
10578,BWP,PHP,2017-10-24 14:19:32 -0400,5968.36
10579,CNY,IDR,2017-10-24 14:19:32 -0400,320.32
10580,THB,NOK,2017-10-24 14:19:32 -0400,2632.59
10581,CVE,RUB,2017-10-24 14:19:32 -0400,1784.78
10582,RUB,USD,2017-10-24 14:19:32 -0400,182.26
10583,CNY,CNY,2017-10-24 14:19:32 -0400,5609.36
10584,THB,PHP,2017-10-24 14:19:32 -0400,3660.97
10585,USD,YER,2017-10-24 14:19:32 -0400,8766.77
10586,EUR,RUB,2017-10-24 14:19:32 -0400,9517.29
10587,IDR,ARS,2017-10-24 14:19:32 -0400,6296.49
10588,PHP,TZS,2017-10-24 14:19:32 -0400,1533.83
10589,VND,IDR,2017-10-24 14:19:32 -0400,6497.53
10590,IDR,UAH,2017-10-24 14:19:32 -0400,885.77
10591,CNY,AMD,2017-10-24 14:19:32 -0400,6129.74
10592,IDR,CZK,2017-10-24 14:19:32 -0400,4578.86
10593,SEK,PHP,2017-10-24 14:19:32 -0400,3854.07
10594,IDR,BOB,2017-10-24 14:19:32 -0400,3900.6
10595,ZWL,THB,2017-10-24 14:19:32 -0400,4069.43
10596,IDR,CNY,2017-10-24 14:19:32 -0400,2261.38
10597,PHP,IDR,2017-10-24 14:19:32 -0400,7675.17
10598,SDG,IDR,2017-10-24 14:19:32 -0400,3829.29
10599,SEK,MNT,2017-10-24 14:19:32 -0400,7882.86
10600,CNY,TMT,2017-10-24 14:19:32 -0400,7607.54
10601,SEK,DKK,2017-10-24 14:19:32 -0400,9951.94
10602,IDR,CNY,2017-10-24 14:19:32 -0400,936.04
10603,PHP,DKK,2017-10-24 14:19:32 -0400,4955.51
10604,KWD,MAD,2017-10-24 14:19:32 -0400,1416.86
10605,PHP,CNY,2017-10-24 14:19:32 -0400,9212.27
10606,CNY,LYD,2017-10-24 14:19:32 -0400,8436.93
10607,VND,CNY,2017-10-24 14:19:32 -0400,691.06
10608,RUB,SEK,2017-10-24 14:19:32 -0400,5791.2
10609,CNY,IDR,2017-10-24 14:19:32 -0400,6299.16
10610,CNY,SEK,2017-10-24 14:19:32 -0400,5289.53
10611,CNY,IDR,2017-10-24 14:19:32 -0400,2037.47
10612,PHP,IDR,2017-10-24 14:19:32 -0400,392.6
10613,CNY,THB,2017-10-24 14:19:32 -0400,2998.08
10614,HRK,BRL,2017-10-24 14:19:32 -0400,7628.14
10615,BOB,DOP,2017-10-24 14:19:32 -0400,5904.44
10616,PHP,ETB,2017-10-24 14:19:32 -0400,421.17
10617,BRL,SEK,2017-10-24 14:19:32 -0400,2692.43
10618,BWP,IDR,2017-10-24 14:19:32 -0400,8616.25
10619,PAB,JPY,2017-10-24 14:19:32 -0400,151.42
10620,ALL,PKR,2017-10-24 14:19:32 -0400,4910.96
10621,CNY,RUB,2017-10-24 14:19:32 -0400,143.9
10622,EUR,CNY,2017-10-24 14:19:32 -0400,9942.7
10623,PKR,BRL,2017-10-24 14:19:32 -0400,6434.68
10624,CNY,UGX,2017-10-24 14:19:32 -0400,8683.22
10625,RUB,XOF,2017-10-24 14:19:32 -0400,5508.12
10626,CNY,RUB,2017-10-24 14:19:32 -0400,9020.62
10627,IDR,CNY,2017-10-24 14:19:32 -0400,4054.96
10628,BRL,IDR,2017-10-24 14:19:32 -0400,4368.01
10629,EUR,RUB,2017-10-24 14:19:32 -0400,4050.82
10630,TND,CAD,2017-10-24 14:19:32 -0400,8473.45
10631,RUB,PEN,2017-10-24 14:19:32 -0400,9373.58
10632,EUR,BRL,2017-10-24 14:19:32 -0400,3538.55
10633,BRL,IDR,2017-10-24 14:19:32 -0400,9845.5
10634,ARS,NPR,2017-10-24 14:19:32 -0400,5085.44
10635,PLN,BRL,2017-10-24 14:19:32 -0400,5437.06
10636,IRR,EUR,2017-10-24 14:19:32 -0400,1446.11
10637,USD,PHP,2017-10-24 14:19:32 -0400,8059.09
10638,COP,KES,2017-10-24 14:19:32 -0400,2604.27
10639,CNY,PHP,2017-10-24 14:19:32 -0400,6697.56
10640,JPY,THB,2017-10-24 14:19:32 -0400,6049.02
10641,CNY,SEK,2017-10-24 14:19:32 -0400,8487.74
10642,CNY,UZS,2017-10-24 14:19:32 -0400,1648.62
10643,PHP,PAB,2017-10-24 14:19:32 -0400,2211.11
10644,USD,ILS,2017-10-24 14:19:32 -0400,997.26
10645,PHP,CZK,2017-10-24 14:19:32 -0400,3310.21
10646,EGP,RUB,2017-10-24 14:19:32 -0400,5143.85
10647,EUR,RUB,2017-10-24 14:19:32 -0400,6881.84
10648,CNY,CNY,2017-10-24 14:19:32 -0400,5430.9
10649,CNY,IDR,2017-10-24 14:19:32 -0400,7273.77
10650,PHP,CNY,2017-10-24 14:19:32 -0400,9840.8
10651,BRL,CNY,2017-10-24 14:19:32 -0400,7873.4
10652,RUB,IDR,2017-10-24 14:19:32 -0400,1239.3
10653,CNY,RUB,2017-10-24 14:19:32 -0400,5348.65
10654,PHP,CNY,2017-10-24 14:19:32 -0400,5835.3
10655,CNY,TZS,2017-10-24 14:19:32 -0400,4383.28
10656,CNY,CNY,2017-10-24 14:19:32 -0400,3374.75
10657,IDR,CNY,2017-10-24 14:19:32 -0400,3739.32
10658,PHP,BRL,2017-10-24 14:19:32 -0400,5003.67
10659,CNY,RUB,2017-10-24 14:19:32 -0400,68.92
10660,PAB,CNY,2017-10-24 14:19:32 -0400,6303.39
10661,JPY,MXN,2017-10-24 14:19:32 -0400,2419.55
10662,ARS,PEN,2017-10-24 14:19:32 -0400,1737.15
10663,BYR,CNY,2017-10-24 14:19:32 -0400,2657.22
10664,RUB,CZK,2017-10-24 14:19:32 -0400,4119.53
10665,KRW,BRL,2017-10-24 14:19:32 -0400,5621.42
10666,PLN,THB,2017-10-24 14:19:32 -0400,9530.74
10667,UYU,PEN,2017-10-24 14:19:32 -0400,8681.43
10668,BRL,IRR,2017-10-24 14:19:32 -0400,3524.39
10669,BDT,PLN,2017-10-24 14:19:32 -0400,3440.69
10670,NGN,EUR,2017-10-24 14:19:32 -0400,2757.07
10671,COP,ALL,2017-10-24 14:19:32 -0400,4356.98
10672,CNY,KES,2017-10-24 14:19:32 -0400,4789.94
10673,PLN,RUB,2017-10-24 14:19:32 -0400,3008.22
10674,JPY,CNY,2017-10-24 14:19:32 -0400,2181.03
10675,UAH,BOB,2017-10-24 14:19:32 -0400,7795.29
10676,BRL,MXN,2017-10-24 14:19:32 -0400,2936.36
10677,PHP,CNY,2017-10-24 14:19:32 -0400,2572.54
10678,BRL,IDR,2017-10-24 14:19:32 -0400,4217.2
10679,EGP,SEK,2017-10-24 14:19:32 -0400,660.81
10680,KRW,CNY,2017-10-24 14:19:32 -0400,4216.24
10681,CNY,NPR,2017-10-24 14:19:32 -0400,7246.4
10682,CNY,HNL,2017-10-24 14:19:32 -0400,1167.81
10683,EUR,BRL,2017-10-24 14:19:32 -0400,3774.88
10684,IDR,CNY,2017-10-24 14:19:32 -0400,9255.37
10685,CNY,EUR,2017-10-24 14:19:32 -0400,7147.09
10686,EUR,CDF,2017-10-24 14:19:32 -0400,8228.35
10687,IDR,MKD,2017-10-24 14:19:32 -0400,5968.48
10688,IDR,XPF,2017-10-24 14:19:32 -0400,8037.3
10689,EUR,CNY,2017-10-24 14:19:32 -0400,5724.29
10690,IDR,CLP,2017-10-24 14:19:32 -0400,5927.35
10691,PLN,EUR,2017-10-24 14:19:32 -0400,5484.53
10692,PHP,CNY,2017-10-24 14:19:32 -0400,6767.87
10693,HNL,GTQ,2017-10-24 14:19:32 -0400,777.0
10694,KMF,IRR,2017-10-24 14:19:32 -0400,3286.43
10695,EUR,SEK,2017-10-24 14:19:32 -0400,5495.25
10696,IDR,IDR,2017-10-24 14:19:32 -0400,911.43
10697,DOP,JPY,2017-10-24 14:19:32 -0400,9895.56
10698,EUR,EUR,2017-10-24 14:19:32 -0400,7799.28
10699,EUR,CNY,2017-10-24 14:19:32 -0400,3562.18
10700,CNY,PHP,2017-10-24 14:19:32 -0400,9980.99
10701,PHP,IDR,2017-10-24 14:19:32 -0400,887.79
10702,EUR,CNY,2017-10-24 14:19:32 -0400,9017.72
10703,IDR,CNY,2017-10-24 14:19:32 -0400,5572.93
10704,USD,BRL,2017-10-24 14:19:32 -0400,4665.66
10705,MXN,IDR,2017-10-24 14:19:32 -0400,1150.32
10706,EUR,MGA,2017-10-24 14:19:32 -0400,1272.09
10707,NPR,RUB,2017-10-24 14:19:32 -0400,8056.69
10708,BDT,EUR,2017-10-24 14:19:32 -0400,8440.86
10709,MXN,IDR,2017-10-24 14:19:32 -0400,1293.26
10710,SYP,IDR,2017-10-24 14:19:32 -0400,4173.38
10711,UGX,UAH,2017-10-24 14:19:32 -0400,9043.55
10712,IDR,KZT,2017-10-24 14:19:32 -0400,7204.78
10713,CNY,CNY,2017-10-24 14:19:32 -0400,5529.97
10714,EUR,ARS,2017-10-24 14:19:32 -0400,6560.62
10715,JPY,ZAR,2017-10-24 14:19:32 -0400,6825.65
10716,EUR,EUR,2017-10-24 14:19:32 -0400,8102.12
10717,USD,VND,2017-10-24 14:19:32 -0400,9157.57
10718,CNY,EUR,2017-10-24 14:19:32 -0400,5358.13
10719,CNY,CNY,2017-10-24 14:19:32 -0400,4369.9
10720,BRL,CNY,2017-10-24 14:19:32 -0400,5895.68
10721,RUB,CZK,2017-10-24 14:19:32 -0400,1201.07
10722,COP,RUB,2017-10-24 14:19:32 -0400,9458.86
10723,UAH,CNY,2017-10-24 14:19:32 -0400,6810.27
10724,IDR,HNL,2017-10-24 14:19:32 -0400,8470.26
10725,RUB,MNT,2017-10-24 14:19:32 -0400,9922.91
10726,USD,CNY,2017-10-24 14:19:32 -0400,5045.89
10727,ILS,ETB,2017-10-24 14:19:32 -0400,2056.19
10728,BRL,SEK,2017-10-24 14:19:32 -0400,380.7
10729,IDR,BRL,2017-10-24 14:19:32 -0400,45.26
10730,UAH,XOF,2017-10-24 14:19:32 -0400,2021.75
10731,THB,PYG,2017-10-24 14:19:32 -0400,3837.32
10732,MGA,PHP,2017-10-24 14:19:32 -0400,3539.4
10733,TZS,PHP,2017-10-24 14:19:32 -0400,6301.27
10734,CNY,ALL,2017-10-24 14:19:32 -0400,3315.3
10735,ARS,USD,2017-10-24 14:19:32 -0400,7100.36
10736,AFN,BGN,2017-10-24 14:19:32 -0400,2498.5
10737,RUB,USD,2017-10-24 14:19:32 -0400,9922.34
10738,EUR,ILS,2017-10-24 14:19:32 -0400,5295.27
10739,GTQ,JPY,2017-10-24 14:19:32 -0400,6233.19
10740,THB,EUR,2017-10-24 14:19:32 -0400,7022.09
10741,MKD,COP,2017-10-24 14:19:32 -0400,7521.04
10742,IDR,CNY,2017-10-24 14:19:32 -0400,3913.76
10743,IDR,EUR,2017-10-24 14:19:32 -0400,3149.09
10744,RUB,CUP,2017-10-24 14:19:32 -0400,9728.71
10745,MNT,NZD,2017-10-24 14:19:32 -0400,8714.05
10746,XCD,PHP,2017-10-24 14:19:32 -0400,8505.81
10747,EUR,PHP,2017-10-24 14:19:32 -0400,9739.42
10748,YER,CNY,2017-10-24 14:19:32 -0400,6166.66
10749,RUB,CNY,2017-10-24 14:19:32 -0400,5361.16
10750,BDT,UAH,2017-10-24 14:19:32 -0400,4468.52
10751,PHP,USD,2017-10-24 14:19:32 -0400,4575.06
10752,PLN,CNY,2017-10-24 14:19:32 -0400,998.78
10753,EUR,GTQ,2017-10-24 14:19:32 -0400,831.07
10754,SEK,EUR,2017-10-24 14:19:32 -0400,9728.7
10755,IRR,PLN,2017-10-24 14:19:32 -0400,5949.25
10756,AMD,RUB,2017-10-24 14:19:32 -0400,7793.99
10757,CNY,CNY,2017-10-24 14:19:32 -0400,9806.69
10758,CNY,CNY,2017-10-24 14:19:32 -0400,1767.32
10759,ARS,CAD,2017-10-24 14:19:32 -0400,906.89
10760,THB,CNY,2017-10-24 14:19:32 -0400,3252.71
10761,EUR,MAD,2017-10-24 14:19:32 -0400,8973.07
10762,EUR,RUB,2017-10-24 14:19:32 -0400,6663.64
10763,COP,BRL,2017-10-24 14:19:32 -0400,3183.4
10764,BRL,EUR,2017-10-24 14:19:32 -0400,8382.15
10765,MNT,SEK,2017-10-24 14:19:32 -0400,4323.64
10766,EUR,IDR,2017-10-24 14:19:32 -0400,4514.19
10767,CNY,CNY,2017-10-24 14:19:32 -0400,1035.59
10768,CNY,PKR,2017-10-24 14:19:32 -0400,8774.04
10769,CNY,ZAR,2017-10-24 14:19:32 -0400,4751.6
10770,MMK,PLN,2017-10-24 14:19:32 -0400,4827.03
10771,RUB,HRK,2017-10-24 14:19:32 -0400,3531.76
10772,IDR,USD,2017-10-24 14:19:32 -0400,5231.67
10773,COP,IDR,2017-10-24 14:19:32 -0400,4976.38
10774,VND,CNY,2017-10-24 14:19:32 -0400,8969.47
10775,EUR,PLN,2017-10-24 14:19:32 -0400,6447.46
10776,EUR,AMD,2017-10-24 14:19:32 -0400,8291.29
10777,MYR,SEK,2017-10-24 14:19:32 -0400,266.89
10778,PLN,EUR,2017-10-24 14:19:32 -0400,3373.21
10779,CNY,CNY,2017-10-24 14:19:32 -0400,6153.01
10780,EUR,CNY,2017-10-24 14:19:32 -0400,2525.69
10781,SEK,CNY,2017-10-24 14:19:32 -0400,8155.84
10782,CNY,IDR,2017-10-24 14:19:32 -0400,5682.29
10783,CNY,SEK,2017-10-24 14:19:32 -0400,3472.54
10784,THB,BRL,2017-10-24 14:19:32 -0400,9308.27
10785,CNY,CNY,2017-10-24 14:19:32 -0400,460.93
10786,MGA,PLN,2017-10-24 14:19:32 -0400,5855.38
10787,CNY,IDR,2017-10-24 14:19:32 -0400,8115.14
10788,USD,EUR,2017-10-24 14:19:32 -0400,6677.45
10789,EUR,CNY,2017-10-24 14:19:32 -0400,2117.66
10790,IDR,EUR,2017-10-24 14:19:32 -0400,5527.3
10791,UAH,RUB,2017-10-24 14:19:32 -0400,2422.77
10792,RUB,PLN,2017-10-24 14:19:32 -0400,4458.0
10793,EUR,PKR,2017-10-24 14:19:32 -0400,9386.53
10794,HUF,PHP,2017-10-24 14:19:32 -0400,2181.52
10795,CZK,IDR,2017-10-24 14:19:32 -0400,8487.5
10796,EUR,COP,2017-10-24 14:19:32 -0400,1104.62
10797,PLN,CNY,2017-10-24 14:19:32 -0400,1798.77
10798,CAD,KWD,2017-10-24 14:19:32 -0400,1000.47
10799,USD,TZS,2017-10-24 14:19:32 -0400,6089.62
10800,IDR,KES,2017-10-24 14:19:32 -0400,2476.22
10801,PKR,EUR,2017-10-24 14:19:32 -0400,5711.21
10802,CZK,MKD,2017-10-24 14:19:32 -0400,5841.11
10803,CNY,EUR,2017-10-24 14:19:32 -0400,1832.04
10804,PHP,IDR,2017-10-24 14:19:32 -0400,7810.83
10805,PHP,CNY,2017-10-24 14:19:32 -0400,2918.16
10806,CNY,CNY,2017-10-24 14:19:32 -0400,8062.57
10807,JPY,XOF,2017-10-24 14:19:32 -0400,2805.49
10808,ILS,BRL,2017-10-24 14:19:32 -0400,1156.98
10809,EUR,CNY,2017-10-24 14:19:32 -0400,8301.6
10810,IDR,PLN,2017-10-24 14:19:32 -0400,6699.57
10811,THB,JOD,2017-10-24 14:19:32 -0400,4018.57
10812,IDR,USD,2017-10-24 14:19:32 -0400,1465.66
10813,CNY,YER,2017-10-24 14:19:32 -0400,4570.53
10814,EUR,CNY,2017-10-24 14:19:32 -0400,9246.18
10815,RUB,PLN,2017-10-24 14:19:32 -0400,3054.28
10816,JPY,CNY,2017-10-24 14:19:32 -0400,4335.94
10817,CNY,EUR,2017-10-24 14:19:32 -0400,14.59
10818,VND,IDR,2017-10-24 14:19:32 -0400,4243.39
10819,RUB,ZAR,2017-10-24 14:19:32 -0400,2336.87
10820,CNY,COP,2017-10-24 14:19:32 -0400,6501.55
10821,KWD,CNY,2017-10-24 14:19:32 -0400,3998.21
10822,IDR,UAH,2017-10-24 14:19:32 -0400,710.91
10823,CNY,CAD,2017-10-24 14:19:32 -0400,1158.95
10824,RUB,CNY,2017-10-24 14:19:32 -0400,1431.22
10825,MUR,BAM,2017-10-24 14:19:32 -0400,8756.46
10826,EUR,TND,2017-10-24 14:19:32 -0400,7656.71
10827,CAD,PKR,2017-10-24 14:19:32 -0400,6415.98
10828,BOB,CNY,2017-10-24 14:19:32 -0400,7272.75
10829,RUB,EUR,2017-10-24 14:19:32 -0400,6063.56
10830,RUB,PLN,2017-10-24 14:19:32 -0400,7209.48
10831,PLN,IDR,2017-10-24 14:19:32 -0400,8796.5
10832,PHP,USD,2017-10-24 14:19:32 -0400,1013.77
10833,BRL,NOK,2017-10-24 14:19:32 -0400,6731.81
10834,JPY,ARS,2017-10-24 14:19:32 -0400,4932.77
10835,PEN,EUR,2017-10-24 14:19:32 -0400,1943.45
10836,THB,IDR,2017-10-24 14:19:32 -0400,827.62
10837,EUR,AMD,2017-10-24 14:19:32 -0400,6089.16
10838,HRK,CNY,2017-10-24 14:19:32 -0400,6463.38
10839,BYR,PHP,2017-10-24 14:19:32 -0400,3255.37
10840,ILS,CNY,2017-10-24 14:19:32 -0400,686.47
10841,PEN,PHP,2017-10-24 14:19:32 -0400,4181.88
10842,CNY,RSD,2017-10-24 14:19:32 -0400,9619.59
10843,IDR,UAH,2017-10-24 14:19:32 -0400,6188.35
10844,JOD,EUR,2017-10-24 14:19:32 -0400,2263.28
10845,PHP,EUR,2017-10-24 14:19:32 -0400,8366.84
10846,WST,MNT,2017-10-24 14:19:32 -0400,5412.7
10847,EUR,JPY,2017-10-24 14:19:32 -0400,6132.82
10848,EUR,PLN,2017-10-24 14:19:32 -0400,4731.11
