Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
20424,EUR,ALL,2017-10-24 14:22:08 -0400,329.32
20425,CNY,IDR,2017-10-24 14:22:08 -0400,7357.95
20426,PHP,CNY,2017-10-24 14:22:08 -0400,2564.62
20427,CUP,CNY,2017-10-24 14:22:08 -0400,2973.94
20428,IDR,CNY,2017-10-24 14:22:08 -0400,9453.5
20429,EUR,CNY,2017-10-24 14:22:08 -0400,9102.42
20430,CNY,IDR,2017-10-24 14:22:08 -0400,3664.47
20431,EUR,RUB,2017-10-24 14:22:08 -0400,1741.7
20432,COP,IDR,2017-10-24 14:22:08 -0400,671.56
20433,CNY,IDR,2017-10-24 14:22:08 -0400,3558.28
20434,KGS,UAH,2017-10-24 14:22:08 -0400,2163.4
20435,JPY,PHP,2017-10-24 14:22:08 -0400,7399.82
20436,EUR,AUD,2017-10-24 14:22:08 -0400,921.77
20437,RUB,ZAR,2017-10-24 14:22:08 -0400,668.88
20438,UAH,GTQ,2017-10-24 14:22:08 -0400,4225.95
20439,PLN,CNY,2017-10-24 14:22:08 -0400,7733.73
20440,PLN,KPW,2017-10-24 14:22:08 -0400,7648.43
20441,USD,CNY,2017-10-24 14:22:08 -0400,6144.17
20442,CNY,ILS,2017-10-24 14:22:08 -0400,8070.73
20443,JPY,USD,2017-10-24 14:22:08 -0400,7743.66
20444,EUR,EUR,2017-10-24 14:22:08 -0400,5155.52
20445,CAD,EUR,2017-10-24 14:22:08 -0400,5093.29
20446,PLN,XOF,2017-10-24 14:22:08 -0400,8076.54
20447,IDR,IDR,2017-10-24 14:22:08 -0400,4052.51
20448,BRL,MZN,2017-10-24 14:22:08 -0400,418.9
20449,THB,PLN,2017-10-24 14:22:08 -0400,8832.28
20450,NGN,ARS,2017-10-24 14:22:08 -0400,8576.27
20451,CNY,CNY,2017-10-24 14:22:08 -0400,6672.86
20452,PHP,RSD,2017-10-24 14:22:08 -0400,5111.86
20453,EUR,CNY,2017-10-24 14:22:08 -0400,142.29
20454,CNY,CNY,2017-10-24 14:22:08 -0400,6215.27
20455,AUD,CNY,2017-10-24 14:22:08 -0400,4763.9
20456,IRR,TND,2017-10-24 14:22:08 -0400,7265.74
20457,CNY,HRK,2017-10-24 14:22:08 -0400,3932.26
20458,IDR,CNY,2017-10-24 14:22:08 -0400,5525.85
20459,EUR,HNL,2017-10-24 14:22:08 -0400,3381.82
20460,IDR,CZK,2017-10-24 14:22:08 -0400,3078.87
20461,JPY,EUR,2017-10-24 14:22:08 -0400,4248.17
20462,KZT,SYP,2017-10-24 14:22:08 -0400,1092.78
20463,IDR,RUB,2017-10-24 14:22:08 -0400,1508.4
20464,IDR,USD,2017-10-24 14:22:08 -0400,158.96
20465,JPY,EUR,2017-10-24 14:22:08 -0400,1756.35
20466,VND,IDR,2017-10-24 14:22:08 -0400,889.93
20467,IDR,CNY,2017-10-24 14:22:08 -0400,5388.36
20468,IDR,EUR,2017-10-24 14:22:08 -0400,6506.46
20469,GMD,KRW,2017-10-24 14:22:08 -0400,4353.54
20470,CNY,IDR,2017-10-24 14:22:08 -0400,7133.82
20471,SEK,BOB,2017-10-24 14:22:08 -0400,9558.56
20472,THB,BGN,2017-10-24 14:22:08 -0400,9782.55
20473,CNY,VND,2017-10-24 14:22:08 -0400,1175.23
20474,CNY,IDR,2017-10-24 14:22:08 -0400,9840.5
20475,CNY,PLN,2017-10-24 14:22:08 -0400,7093.56
20476,PEN,PHP,2017-10-24 14:22:08 -0400,1957.93
20477,CNY,EUR,2017-10-24 14:22:08 -0400,9124.51
20478,YER,ALL,2017-10-24 14:22:08 -0400,6828.95
20479,SEK,MZN,2017-10-24 14:22:08 -0400,2000.56
20480,EUR,PHP,2017-10-24 14:22:08 -0400,9083.86
20481,ARS,CAD,2017-10-24 14:22:08 -0400,6995.34
20482,HRK,IDR,2017-10-24 14:22:08 -0400,7946.46
20483,EUR,CNY,2017-10-24 14:22:08 -0400,8199.27
20484,KGS,CNY,2017-10-24 14:22:08 -0400,6132.06
20485,NOK,NAD,2017-10-24 14:22:08 -0400,2102.89
20486,MMK,EUR,2017-10-24 14:22:08 -0400,8495.28
20487,EUR,IDR,2017-10-24 14:22:08 -0400,7970.36
20488,VND,RUB,2017-10-24 14:22:08 -0400,4151.8
20489,PHP,CNY,2017-10-24 14:22:08 -0400,2179.87
20490,UAH,HNL,2017-10-24 14:22:08 -0400,5008.43
20491,IDR,CNY,2017-10-24 14:22:08 -0400,5287.89
20492,EUR,PHP,2017-10-24 14:22:08 -0400,7498.21
20493,IDR,RUB,2017-10-24 14:22:08 -0400,1519.63
20494,CNY,UAH,2017-10-24 14:22:08 -0400,182.55
20495,SEK,EUR,2017-10-24 14:22:08 -0400,138.3
20496,CZK,RUB,2017-10-24 14:22:08 -0400,7625.99
20497,CNY,MXN,2017-10-24 14:22:08 -0400,6459.73
20498,SEK,ARS,2017-10-24 14:22:08 -0400,4668.54
20499,EUR,JPY,2017-10-24 14:22:08 -0400,5341.43
20500,ZAR,EUR,2017-10-24 14:22:08 -0400,6047.63
20501,PLN,PHP,2017-10-24 14:22:08 -0400,5292.48
20502,UAH,PHP,2017-10-24 14:22:08 -0400,8257.44
20503,USD,CNY,2017-10-24 14:22:08 -0400,4371.21
20504,GBP,BRL,2017-10-24 14:22:08 -0400,7836.33
20505,RSD,EUR,2017-10-24 14:22:08 -0400,3507.18
20506,EUR,CNY,2017-10-24 14:22:08 -0400,903.61
20507,ALL,CNY,2017-10-24 14:22:08 -0400,6444.31
20508,CLP,NOK,2017-10-24 14:22:08 -0400,7534.08
20509,CNY,DOP,2017-10-24 14:22:08 -0400,4193.39
20510,IDR,CNY,2017-10-24 14:22:08 -0400,5367.65
20511,EUR,IDR,2017-10-24 14:22:08 -0400,7134.16
20512,PLN,SEK,2017-10-24 14:22:08 -0400,1326.79
20513,IDR,PHP,2017-10-24 14:22:08 -0400,1452.83
20514,IDR,EUR,2017-10-24 14:22:08 -0400,7776.79
20515,EUR,CNY,2017-10-24 14:22:08 -0400,8134.01
20516,COP,USD,2017-10-24 14:22:08 -0400,3480.03
20517,BRL,CNY,2017-10-24 14:22:08 -0400,6224.65
20518,AMD,EUR,2017-10-24 14:22:08 -0400,3410.11
20519,PLN,EUR,2017-10-24 14:22:08 -0400,3970.44
20520,CUP,COP,2017-10-24 14:22:08 -0400,6227.25
20521,IDR,RUB,2017-10-24 14:22:08 -0400,99.81
20522,USD,CNY,2017-10-24 14:22:08 -0400,9350.89
20523,CNY,CNY,2017-10-24 14:22:08 -0400,5677.13
20524,PHP,PHP,2017-10-24 14:22:08 -0400,1447.22
20525,CNY,MWK,2017-10-24 14:22:08 -0400,7910.12
20526,YER,CNY,2017-10-24 14:22:08 -0400,5603.84
20527,CLP,UAH,2017-10-24 14:22:08 -0400,8844.76
20528,CNY,JPY,2017-10-24 14:22:08 -0400,6539.89
20529,DOP,CNY,2017-10-24 14:22:08 -0400,150.52
20530,BRL,USD,2017-10-24 14:22:08 -0400,9303.86
20531,PYG,CNY,2017-10-24 14:22:08 -0400,3728.2
20532,EUR,ALL,2017-10-24 14:22:08 -0400,4511.74
20533,CNY,TZS,2017-10-24 14:22:08 -0400,2929.34
20534,IDR,YER,2017-10-24 14:22:08 -0400,860.44
20535,IDR,CNY,2017-10-24 14:22:08 -0400,8343.63
20536,EUR,EUR,2017-10-24 14:22:08 -0400,6684.7
20537,CNY,THB,2017-10-24 14:22:08 -0400,6753.53
20538,AOA,RUB,2017-10-24 14:22:08 -0400,6116.93
20539,BOB,IDR,2017-10-24 14:22:08 -0400,3976.84
20540,GBP,IDR,2017-10-24 14:22:08 -0400,6734.4
20541,EUR,CNY,2017-10-24 14:22:08 -0400,6556.48
20542,CNY,CNY,2017-10-24 14:22:08 -0400,280.55
20543,USD,EUR,2017-10-24 14:22:08 -0400,5142.71
20544,PLN,XOF,2017-10-24 14:22:08 -0400,8740.14
20545,XOF,JPY,2017-10-24 14:22:08 -0400,7701.92
20546,PHP,IDR,2017-10-24 14:22:08 -0400,502.92
20547,DJF,CZK,2017-10-24 14:22:08 -0400,9674.69
20548,USD,IDR,2017-10-24 14:22:08 -0400,6585.75
20549,CZK,PHP,2017-10-24 14:22:08 -0400,7865.11
20550,KRW,PHP,2017-10-24 14:22:08 -0400,8372.85
20551,USD,XCD,2017-10-24 14:22:08 -0400,709.5
20552,PHP,CNY,2017-10-24 14:22:08 -0400,7588.64
20553,PLN,YER,2017-10-24 14:22:08 -0400,8473.44
20554,SEK,MXN,2017-10-24 14:22:08 -0400,6599.09
20555,JPY,BRL,2017-10-24 14:22:08 -0400,6114.85
20556,PHP,CNY,2017-10-24 14:22:08 -0400,9991.3
20557,CNY,COP,2017-10-24 14:22:08 -0400,222.09
20558,EUR,IDR,2017-10-24 14:22:08 -0400,9863.9
20559,CZK,PHP,2017-10-24 14:22:08 -0400,9528.29
20560,MXN,PLN,2017-10-24 14:22:08 -0400,5297.89
20561,PHP,CNY,2017-10-24 14:22:08 -0400,2117.73
20562,PLN,RUB,2017-10-24 14:22:08 -0400,3311.31
20563,EUR,CNY,2017-10-24 14:22:08 -0400,8908.53
20564,IDR,CNY,2017-10-24 14:22:08 -0400,557.31
20565,SYP,SEK,2017-10-24 14:22:08 -0400,666.04
20566,IDR,CNY,2017-10-24 14:22:08 -0400,2577.36
20567,BRL,UGX,2017-10-24 14:22:08 -0400,7226.18
20568,ARS,USD,2017-10-24 14:22:08 -0400,3045.45
20569,MAD,BRL,2017-10-24 14:22:08 -0400,9187.45
20570,LTL,AMD,2017-10-24 14:22:08 -0400,3224.3
20571,EUR,CNY,2017-10-24 14:22:08 -0400,7691.87
20572,VND,USD,2017-10-24 14:22:08 -0400,6699.44
20573,CNY,IDR,2017-10-24 14:22:08 -0400,487.8
20574,IDR,IDR,2017-10-24 14:22:08 -0400,3896.7
20575,KZT,RUB,2017-10-24 14:22:08 -0400,6413.35
20576,PLN,MXN,2017-10-24 14:22:08 -0400,4364.61
20577,CAD,CNY,2017-10-24 14:22:08 -0400,9418.89
20578,SEK,EUR,2017-10-24 14:22:08 -0400,7025.79
20579,VND,COP,2017-10-24 14:22:08 -0400,7436.75
20580,PEN,EUR,2017-10-24 14:22:08 -0400,7901.29
20581,KRW,EUR,2017-10-24 14:22:08 -0400,2067.08
20582,PHP,EUR,2017-10-24 14:22:08 -0400,458.53
20583,NOK,JPY,2017-10-24 14:22:08 -0400,1661.22
20584,HUF,IDR,2017-10-24 14:22:08 -0400,7466.64
20585,EUR,EUR,2017-10-24 14:22:08 -0400,9064.66
20586,EUR,IDR,2017-10-24 14:22:08 -0400,9715.94
20587,SEK,IDR,2017-10-24 14:22:08 -0400,222.72
20588,IDR,BRL,2017-10-24 14:22:08 -0400,6134.87
20589,CNY,SEK,2017-10-24 14:22:08 -0400,3549.56
20590,CZK,IDR,2017-10-24 14:22:08 -0400,272.48
20591,IDR,CAD,2017-10-24 14:22:08 -0400,3086.55
20592,THB,SEK,2017-10-24 14:22:08 -0400,3107.74
20593,EUR,IDR,2017-10-24 14:22:08 -0400,6422.43
20594,CNY,CNY,2017-10-24 14:22:08 -0400,270.1
20595,JPY,CNY,2017-10-24 14:22:08 -0400,9076.45
20596,IRR,RUB,2017-10-24 14:22:08 -0400,2901.79
20597,EUR,THB,2017-10-24 14:22:08 -0400,47.83
20598,IDR,CNY,2017-10-24 14:22:08 -0400,9759.42
20599,VUV,USD,2017-10-24 14:22:08 -0400,931.94
20600,MNT,CNY,2017-10-24 14:22:09 -0400,7444.49
20601,MKD,CNY,2017-10-24 14:22:09 -0400,7329.8
20602,IDR,PHP,2017-10-24 14:22:09 -0400,4591.63
20603,EUR,PHP,2017-10-24 14:22:09 -0400,5397.39
20604,CNY,JPY,2017-10-24 14:22:09 -0400,5656.36
20605,EUR,KRW,2017-10-24 14:22:09 -0400,6571.5
20606,CZK,PHP,2017-10-24 14:22:09 -0400,902.97
20607,JPY,XAF,2017-10-24 14:22:09 -0400,7343.29
20608,CLP,COP,2017-10-24 14:22:09 -0400,8113.82
20609,CNY,TJS,2017-10-24 14:22:09 -0400,5043.23
20610,BRL,MYR,2017-10-24 14:22:09 -0400,9557.94
20611,CNY,IDR,2017-10-24 14:22:09 -0400,5590.69
20612,PHP,BRL,2017-10-24 14:22:09 -0400,429.38
20613,UZS,IDR,2017-10-24 14:22:09 -0400,1110.85
20614,ARS,CNY,2017-10-24 14:22:09 -0400,9780.74
20615,UAH,KRW,2017-10-24 14:22:09 -0400,805.34
20616,IDR,CNY,2017-10-24 14:22:09 -0400,8583.23
20617,RUB,KRW,2017-10-24 14:22:09 -0400,8133.06
20618,JPY,CNY,2017-10-24 14:22:09 -0400,4473.65
20619,NOK,XCD,2017-10-24 14:22:09 -0400,9987.25
20620,RSD,IDR,2017-10-24 14:22:09 -0400,6653.48
20621,IDR,PEN,2017-10-24 14:22:09 -0400,8739.33
20622,IDR,IDR,2017-10-24 14:22:09 -0400,4480.62
20623,BRL,CNY,2017-10-24 14:22:09 -0400,1598.96
20624,RUB,IDR,2017-10-24 14:22:09 -0400,5693.04
20625,CNY,MKD,2017-10-24 14:22:09 -0400,6743.71
20626,USD,CNY,2017-10-24 14:22:09 -0400,2641.49
20627,EUR,EUR,2017-10-24 14:22:09 -0400,9847.73
20628,CNY,ZAR,2017-10-24 14:22:09 -0400,813.34
20629,EUR,EUR,2017-10-24 14:22:09 -0400,6730.12
20630,EUR,SEK,2017-10-24 14:22:09 -0400,5769.99
20631,RUB,CNY,2017-10-24 14:22:09 -0400,2640.76
20632,COP,EUR,2017-10-24 14:22:09 -0400,1738.55
20633,BRL,IDR,2017-10-24 14:22:09 -0400,2322.79
20634,CNY,PLN,2017-10-24 14:22:09 -0400,4263.92
20635,EUR,SEK,2017-10-24 14:22:09 -0400,8139.43
20636,CZK,ILS,2017-10-24 14:22:09 -0400,9180.7
20637,BRL,TMT,2017-10-24 14:22:09 -0400,5502.3
20638,CNY,EUR,2017-10-24 14:22:09 -0400,6176.71
20639,CNY,PHP,2017-10-24 14:22:09 -0400,7410.45
20640,ARS,USD,2017-10-24 14:22:09 -0400,3387.29
20641,NAD,PLN,2017-10-24 14:22:09 -0400,5724.92
20642,PLN,PAB,2017-10-24 14:22:09 -0400,8352.95
20643,VND,CNY,2017-10-24 14:22:09 -0400,5438.08
20644,IDR,IDR,2017-10-24 14:22:09 -0400,8969.74
20645,CNY,CNY,2017-10-24 14:22:09 -0400,8657.78
20646,ILS,USD,2017-10-24 14:22:09 -0400,8909.55
20647,HUF,IDR,2017-10-24 14:22:09 -0400,6197.48
20648,BAM,GNF,2017-10-24 14:22:09 -0400,2853.33
20649,RUB,MGA,2017-10-24 14:22:09 -0400,1786.25
20650,EUR,CNY,2017-10-24 14:22:09 -0400,5823.92
20651,PLN,CNY,2017-10-24 14:22:09 -0400,1315.55
20652,SSP,IDR,2017-10-24 14:22:09 -0400,9584.12
20653,BRL,RSD,2017-10-24 14:22:09 -0400,750.93
20654,RUB,EUR,2017-10-24 14:22:09 -0400,2117.52
20655,CNY,IDR,2017-10-24 14:22:09 -0400,8842.94
20656,CAD,USD,2017-10-24 14:22:09 -0400,3349.17
20657,USD,IDR,2017-10-24 14:22:09 -0400,4251.5
20658,EUR,EUR,2017-10-24 14:22:09 -0400,8285.23
20659,RUB,JOD,2017-10-24 14:22:09 -0400,3618.82
20660,MXN,SYP,2017-10-24 14:22:09 -0400,9529.35
20661,DOP,CNY,2017-10-24 14:22:09 -0400,8144.46
20662,PLN,CNY,2017-10-24 14:22:09 -0400,5123.37
20663,NGN,RUB,2017-10-24 14:22:09 -0400,7105.43
20664,RSD,YER,2017-10-24 14:22:09 -0400,8703.02
20665,PKR,RUB,2017-10-24 14:22:09 -0400,8891.7
20666,CNY,IDR,2017-10-24 14:22:09 -0400,5821.28
20667,EUR,CNY,2017-10-24 14:22:09 -0400,2124.04
20668,MRO,JPY,2017-10-24 14:22:09 -0400,9163.09
20669,ZAR,UAH,2017-10-24 14:22:09 -0400,6637.32
20670,BRL,PAB,2017-10-24 14:22:09 -0400,4896.06
20671,IDR,LTL,2017-10-24 14:22:09 -0400,4814.28
20672,UAH,CNY,2017-10-24 14:22:09 -0400,4672.25
20673,EUR,EUR,2017-10-24 14:22:09 -0400,9904.81
20674,EUR,NOK,2017-10-24 14:22:09 -0400,6560.09
20675,CNY,CNY,2017-10-24 14:22:09 -0400,7592.36
20676,PAB,UAH,2017-10-24 14:22:09 -0400,7497.7
20677,JPY,IDR,2017-10-24 14:22:09 -0400,2181.24
20678,ARS,KES,2017-10-24 14:22:09 -0400,7388.06
20679,BRL,UAH,2017-10-24 14:22:09 -0400,9375.47
20680,PHP,CNY,2017-10-24 14:22:09 -0400,4176.19
20681,RUB,IDR,2017-10-24 14:22:09 -0400,5656.77
20682,PLN,USD,2017-10-24 14:22:09 -0400,8574.78
20683,EUR,IDR,2017-10-24 14:22:09 -0400,1471.94
20684,IDR,CNY,2017-10-24 14:22:09 -0400,5086.1
20685,GBP,PLN,2017-10-24 14:22:09 -0400,3951.07
20686,GHS,HRK,2017-10-24 14:22:09 -0400,2630.88
20687,EUR,GBP,2017-10-24 14:22:09 -0400,5760.95
20688,PHP,RUB,2017-10-24 14:22:09 -0400,4157.89
20689,SEK,EUR,2017-10-24 14:22:09 -0400,2863.17
20690,CNY,CAD,2017-10-24 14:22:09 -0400,3148.76
20691,CNY,PHP,2017-10-24 14:22:09 -0400,6744.67
20692,PHP,PLN,2017-10-24 14:22:09 -0400,7713.4
20693,IDR,XOF,2017-10-24 14:22:09 -0400,9499.67
20694,EUR,EUR,2017-10-24 14:22:09 -0400,3643.61
20695,JPY,EUR,2017-10-24 14:22:09 -0400,4106.44
20696,IDR,BAM,2017-10-24 14:22:09 -0400,7547.2
20697,CNY,IDR,2017-10-24 14:22:09 -0400,6528.6
20698,CNY,EUR,2017-10-24 14:22:09 -0400,9764.18
20699,RSD,CLP,2017-10-24 14:22:09 -0400,7013.97
20700,CNY,CNY,2017-10-24 14:22:09 -0400,8852.3
20701,CUP,XOF,2017-10-24 14:22:09 -0400,3675.56
20702,THB,CNY,2017-10-24 14:22:09 -0400,2745.19
20703,CUP,IDR,2017-10-24 14:22:09 -0400,9908.15
20704,USD,HRK,2017-10-24 14:22:09 -0400,8121.97
20705,CNY,BRL,2017-10-24 14:22:09 -0400,7530.93
20706,GEL,CAD,2017-10-24 14:22:09 -0400,8743.73
20707,CNY,CNY,2017-10-24 14:22:09 -0400,4869.21
20708,HTG,PEN,2017-10-24 14:22:09 -0400,279.69
20709,IDR,BRL,2017-10-24 14:22:09 -0400,9640.79
20710,HNL,PLN,2017-10-24 14:22:09 -0400,7267.42
20711,IDR,CNY,2017-10-24 14:22:09 -0400,5945.86
20712,BRL,CNY,2017-10-24 14:22:09 -0400,9910.88
20713,CNY,THB,2017-10-24 14:22:09 -0400,2935.75
20714,RUB,CNY,2017-10-24 14:22:09 -0400,6612.26
20715,USD,EUR,2017-10-24 14:22:09 -0400,5101.2
20716,EUR,CNY,2017-10-24 14:22:09 -0400,6359.32
20717,CNY,BRL,2017-10-24 14:22:09 -0400,1231.09
20718,COP,CNY,2017-10-24 14:22:09 -0400,534.5
20719,IDR,CNY,2017-10-24 14:22:09 -0400,9416.69
20720,CNY,ZWL,2017-10-24 14:22:09 -0400,2336.95
20721,ARS,MXN,2017-10-24 14:22:09 -0400,8601.12
20722,BRL,RUB,2017-10-24 14:22:09 -0400,2238.42
20723,VND,LBP,2017-10-24 14:22:09 -0400,6017.16
20724,XOF,RUB,2017-10-24 14:22:09 -0400,1435.05
20725,LKR,USD,2017-10-24 14:22:09 -0400,2624.08
20726,YER,PLN,2017-10-24 14:22:09 -0400,2251.4
20727,CNY,EUR,2017-10-24 14:22:09 -0400,107.14
20728,PLN,KZT,2017-10-24 14:22:09 -0400,8009.34
20729,CUP,RUB,2017-10-24 14:22:09 -0400,9662.5
20730,USD,MAD,2017-10-24 14:22:09 -0400,9324.46
20731,CNY,PHP,2017-10-24 14:22:09 -0400,9844.15
20732,UAH,EUR,2017-10-24 14:22:09 -0400,4268.42
20733,IDR,CAD,2017-10-24 14:22:09 -0400,3246.59
20734,MVR,BRL,2017-10-24 14:22:09 -0400,2151.1
20735,IDR,KRW,2017-10-24 14:22:09 -0400,1135.42
20736,IDR,KGS,2017-10-24 14:22:09 -0400,5057.34
20737,USD,CNY,2017-10-24 14:22:09 -0400,4932.47
20738,MAD,ILS,2017-10-24 14:22:09 -0400,1789.48
20739,NOK,EUR,2017-10-24 14:22:09 -0400,4651.92
20740,PLN,USD,2017-10-24 14:22:09 -0400,3140.93
20741,MXN,IDR,2017-10-24 14:22:09 -0400,9375.52
20742,THB,NOK,2017-10-24 14:22:09 -0400,9213.1
20743,IRR,KRW,2017-10-24 14:22:09 -0400,5798.35
20744,KRW,DKK,2017-10-24 14:22:09 -0400,4515.07
20745,BRL,RUB,2017-10-24 14:22:09 -0400,4595.23
20746,EUR,SYP,2017-10-24 14:22:09 -0400,6573.72
20747,IDR,JPY,2017-10-24 14:22:09 -0400,9142.24
20748,PLN,RUB,2017-10-24 14:22:09 -0400,2480.68
20749,CNY,EUR,2017-10-24 14:22:09 -0400,6729.77
20750,NGN,UAH,2017-10-24 14:22:09 -0400,3864.22
20751,HNL,BRL,2017-10-24 14:22:09 -0400,3110.77
20752,BND,CNY,2017-10-24 14:22:09 -0400,9403.3
20753,PHP,DKK,2017-10-24 14:22:09 -0400,9487.89
20754,CAD,PLN,2017-10-24 14:22:09 -0400,4019.74
20755,IDR,CNY,2017-10-24 14:22:09 -0400,5815.33
20756,THB,EUR,2017-10-24 14:22:09 -0400,6193.19
20757,IDR,PHP,2017-10-24 14:22:09 -0400,9005.36
20758,MXN,ARS,2017-10-24 14:22:09 -0400,8119.1
20759,NZD,DOP,2017-10-24 14:22:09 -0400,1132.57
20760,JPY,CNY,2017-10-24 14:22:09 -0400,9924.56
20761,RUB,HTG,2017-10-24 14:22:09 -0400,4441.01
20762,BOB,PLN,2017-10-24 14:22:09 -0400,6299.6
20763,CAD,CAD,2017-10-24 14:22:09 -0400,8138.49
20764,IDR,IDR,2017-10-24 14:22:09 -0400,4934.93
20765,IDR,RUB,2017-10-24 14:22:09 -0400,5523.05
20766,EUR,BYR,2017-10-24 14:22:09 -0400,2532.57
20767,EUR,USD,2017-10-24 14:22:09 -0400,8122.23
20768,JPY,CZK,2017-10-24 14:22:09 -0400,7282.82
20769,CNY,ZWL,2017-10-24 14:22:09 -0400,6709.28
20770,USD,CNY,2017-10-24 14:22:09 -0400,1139.35
20771,BRL,CNY,2017-10-24 14:22:09 -0400,1300.04
20772,THB,THB,2017-10-24 14:22:09 -0400,4105.37
20773,AUD,CNY,2017-10-24 14:22:09 -0400,1709.67
20774,RUB,IDR,2017-10-24 14:22:09 -0400,7217.07
20775,XAF,USD,2017-10-24 14:22:09 -0400,4904.22
20776,SEK,MXN,2017-10-24 14:22:09 -0400,2729.2
20777,EUR,RUB,2017-10-24 14:22:09 -0400,2349.96
20778,USD,IDR,2017-10-24 14:22:09 -0400,7666.91
20779,IDR,AFN,2017-10-24 14:22:09 -0400,1174.57
20780,CNY,KPW,2017-10-24 14:22:09 -0400,7927.11
20781,PHP,CNY,2017-10-24 14:22:09 -0400,1126.49
20782,SEK,EUR,2017-10-24 14:22:09 -0400,8540.57
20783,CNY,IDR,2017-10-24 14:22:09 -0400,9647.97
20784,AMD,USD,2017-10-24 14:22:09 -0400,2897.55
20785,BRL,PLN,2017-10-24 14:22:09 -0400,4595.53
20786,PEN,PHP,2017-10-24 14:22:09 -0400,2468.43
20787,BRL,CNY,2017-10-24 14:22:09 -0400,8366.75
20788,EUR,EUR,2017-10-24 14:22:09 -0400,7840.54
20789,SEK,SEK,2017-10-24 14:22:09 -0400,4445.92
20790,KRW,TZS,2017-10-24 14:22:09 -0400,2294.3
20791,CNY,IDR,2017-10-24 14:22:09 -0400,3318.61
20792,CNY,BRL,2017-10-24 14:22:09 -0400,4443.01
20793,CNY,EUR,2017-10-24 14:22:09 -0400,7974.04
20794,NIO,PKR,2017-10-24 14:22:09 -0400,6828.2
20795,PHP,BWP,2017-10-24 14:22:09 -0400,1072.52
20796,MKD,BRL,2017-10-24 14:22:09 -0400,5985.79
20797,PAB,USD,2017-10-24 14:22:09 -0400,8572.17
20798,SEK,IDR,2017-10-24 14:22:09 -0400,297.95
20799,CAD,CNY,2017-10-24 14:22:09 -0400,5417.18
20800,CNY,SEK,2017-10-24 14:22:09 -0400,4640.44
20801,VEF,CZK,2017-10-24 14:22:09 -0400,7055.91
20802,IDR,EUR,2017-10-24 14:22:09 -0400,4431.47
20803,CLP,IDR,2017-10-24 14:22:09 -0400,2256.07
20804,ARS,CNY,2017-10-24 14:22:09 -0400,2212.81
20805,EUR,BWP,2017-10-24 14:22:09 -0400,1166.03
20806,JMD,IDR,2017-10-24 14:22:09 -0400,7751.05
20807,EUR,RUB,2017-10-24 14:22:09 -0400,1939.43
20808,JOD,PLN,2017-10-24 14:22:09 -0400,6731.74
20809,PHP,JMD,2017-10-24 14:22:09 -0400,4941.17
20810,CNY,USD,2017-10-24 14:22:09 -0400,7513.96
20811,IDR,RSD,2017-10-24 14:22:09 -0400,8608.5
20812,BRL,USD,2017-10-24 14:22:09 -0400,404.13
20813,CNY,MXN,2017-10-24 14:22:09 -0400,9223.46
20814,DKK,PHP,2017-10-24 14:22:09 -0400,7286.28
20815,RUB,CNY,2017-10-24 14:22:09 -0400,747.57
20816,CNY,JPY,2017-10-24 14:22:09 -0400,5008.41
20817,THB,PLN,2017-10-24 14:22:09 -0400,9198.16
20818,ARS,THB,2017-10-24 14:22:09 -0400,6612.89
20819,IRR,IDR,2017-10-24 14:22:09 -0400,3097.85
20820,AUD,LKR,2017-10-24 14:22:09 -0400,8903.46
20821,CAD,IDR,2017-10-24 14:22:09 -0400,1591.24
20822,PHP,PLN,2017-10-24 14:22:09 -0400,3935.03
20823,CZK,PHP,2017-10-24 14:22:09 -0400,3132.96
20824,RUB,PHP,2017-10-24 14:22:09 -0400,7186.38
20825,EUR,IDR,2017-10-24 14:22:09 -0400,1190.11
20826,UAH,SEK,2017-10-24 14:22:09 -0400,8086.16
20827,GEL,BRL,2017-10-24 14:22:09 -0400,3711.4
20828,IDR,BRL,2017-10-24 14:22:09 -0400,4970.21
20829,BRL,EUR,2017-10-24 14:22:09 -0400,8190.07
20830,COP,NGN,2017-10-24 14:22:09 -0400,5624.61
20831,EUR,IDR,2017-10-24 14:22:09 -0400,1229.35
20832,PEN,IDR,2017-10-24 14:22:09 -0400,6348.81
20833,TZS,BRL,2017-10-24 14:22:09 -0400,5076.03
20834,CNY,EUR,2017-10-24 14:22:09 -0400,730.22
20835,XOF,PLN,2017-10-24 14:22:09 -0400,7202.87
20836,CNY,USD,2017-10-24 14:22:09 -0400,9919.97
20837,COP,EUR,2017-10-24 14:22:09 -0400,4997.6
20838,IRR,PHP,2017-10-24 14:22:09 -0400,3503.01
20839,PLN,CNY,2017-10-24 14:22:09 -0400,5001.0
20840,CNY,UAH,2017-10-24 14:22:09 -0400,5137.34
20841,GHS,EUR,2017-10-24 14:22:09 -0400,2220.11
20842,PHP,EUR,2017-10-24 14:22:09 -0400,4553.74
20843,CNY,RUB,2017-10-24 14:22:09 -0400,5949.45
20844,JMD,CNY,2017-10-24 14:22:09 -0400,6691.92
20845,IDR,MXN,2017-10-24 14:22:09 -0400,5032.23
20846,BDT,AUD,2017-10-24 14:22:09 -0400,8709.38
20847,BRL,EUR,2017-10-24 14:22:09 -0400,5112.94
20848,UAH,RUB,2017-10-24 14:22:09 -0400,8497.51
