Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
437,BWP,NGN,2017-10-19 04:54:07 -0400,6357.39
438,PLN,ISK,2017-10-19 04:54:07 -0400,7493.33
439,NGN,PLN,2017-10-19 04:54:07 -0400,9569.2
440,PEN,UAH,2017-10-19 04:54:07 -0400,9550.6
441,IDR,AFN,2017-10-19 04:54:07 -0400,4053.18
442,XOF,PHP,2017-10-19 04:54:07 -0400,4070.2
443,AUD,CNY,2017-10-19 04:54:07 -0400,5241.85
444,HRK,CNY,2017-10-19 04:54:07 -0400,5151.03
445,RUB,IDR,2017-10-19 04:54:07 -0400,4954.13
446,BRL,CNY,2017-10-19 04:54:07 -0400,2623.75
447,PLN,BRL,2017-10-19 04:54:07 -0400,3405.13
448,PEN,BRL,2017-10-19 04:54:07 -0400,4617.1
449,AMD,EUR,2017-10-19 04:54:07 -0400,1258.04
450,BAM,ILS,2017-10-19 04:54:07 -0400,961.87
451,RUB,CNY,2017-10-19 04:54:07 -0400,7208.91
452,PHP,PLN,2017-10-19 04:54:07 -0400,1091.55
453,SEK,CNY,2017-10-19 04:54:07 -0400,8235.02
454,CNY,IDR,2017-10-19 04:54:07 -0400,4349.61
455,CNY,PKR,2017-10-19 04:54:07 -0400,1724.85
456,IDR,RUB,2017-10-19 04:54:07 -0400,5605.0
457,BRL,TJS,2017-10-19 04:54:07 -0400,236.64
458,CNY,BRL,2017-10-19 04:54:07 -0400,6433.43
459,CNY,PLN,2017-10-19 04:54:07 -0400,3823.62
460,VEF,CNY,2017-10-19 04:54:07 -0400,7505.9
461,EUR,NGN,2017-10-19 04:54:07 -0400,5777.07
462,CNY,CAD,2017-10-19 04:54:07 -0400,5690.18
463,IDR,LAK,2017-10-19 04:54:07 -0400,9616.0
464,CNY,GBP,2017-10-19 04:54:07 -0400,4968.31
465,RUB,ALL,2017-10-19 04:54:07 -0400,7645.96
466,IDR,KRW,2017-10-19 04:54:07 -0400,5895.82
467,EUR,JOD,2017-10-19 04:54:07 -0400,3021.63
468,CNY,KES,2017-10-19 04:54:07 -0400,5768.28
469,CNY,IDR,2017-10-19 04:54:07 -0400,9469.01
470,PLN,BRL,2017-10-19 04:54:07 -0400,549.83
471,EUR,SEK,2017-10-19 04:54:07 -0400,9830.94
472,CZK,CNY,2017-10-19 04:54:07 -0400,8693.25
473,EUR,RUB,2017-10-19 04:54:07 -0400,5745.23
474,SDG,RUB,2017-10-19 04:54:07 -0400,6853.41
475,CNY,USD,2017-10-19 04:54:07 -0400,205.84
476,EUR,EUR,2017-10-19 04:54:07 -0400,9503.88
477,BWP,PLN,2017-10-19 04:54:07 -0400,3906.61
478,CNY,IDR,2017-10-19 04:54:07 -0400,9812.5
479,BRL,THB,2017-10-19 04:54:07 -0400,1604.47
480,RUB,MAD,2017-10-19 04:54:07 -0400,9946.56
481,USD,LYD,2017-10-19 04:54:07 -0400,9126.53
482,EUR,IDR,2017-10-19 04:54:07 -0400,7224.28
483,RUB,ZAR,2017-10-19 04:54:07 -0400,8217.05
484,JOD,EUR,2017-10-19 04:54:07 -0400,4859.73
485,EUR,CNY,2017-10-19 04:54:07 -0400,4415.25
486,PHP,NZD,2017-10-19 04:54:07 -0400,6998.79
487,CNY,PEN,2017-10-19 04:54:07 -0400,8904.67
488,CNY,PEN,2017-10-19 04:54:07 -0400,2930.8
489,CNY,IDR,2017-10-19 04:54:07 -0400,1598.58
490,IDR,BAM,2017-10-19 04:54:07 -0400,7747.78
491,NOK,PHP,2017-10-19 04:54:07 -0400,7402.96
492,PHP,MXN,2017-10-19 04:54:07 -0400,4271.12
493,CNY,CNY,2017-10-19 04:54:07 -0400,3375.48
494,CNY,NGN,2017-10-19 04:54:07 -0400,4939.91
495,CAD,EUR,2017-10-19 04:54:07 -0400,8771.67
496,IDR,IDR,2017-10-19 04:54:07 -0400,7654.37
497,RUB,IDR,2017-10-19 04:54:07 -0400,6345.95
498,BGN,CZK,2017-10-19 04:54:07 -0400,1556.53
499,RUB,PHP,2017-10-19 04:54:07 -0400,6259.53
500,PYG,CAD,2017-10-19 04:54:07 -0400,7082.36
501,IDR,CNY,2017-10-19 04:54:07 -0400,9293.59
502,CNY,JPY,2017-10-19 04:54:07 -0400,5666.98
503,GEL,CNY,2017-10-19 04:54:07 -0400,679.35
504,IDR,CNY,2017-10-19 04:54:07 -0400,6868.73
505,IDR,EUR,2017-10-19 04:54:07 -0400,9560.71
506,SYP,CZK,2017-10-19 04:54:07 -0400,7574.8
507,IDR,AMD,2017-10-19 04:54:07 -0400,5324.63
508,IDR,NGN,2017-10-19 04:54:07 -0400,6828.84
509,RUB,EUR,2017-10-19 04:54:07 -0400,6548.66
510,MKD,BRL,2017-10-19 04:54:07 -0400,5639.13
511,RUB,EUR,2017-10-19 04:54:07 -0400,5898.28
512,RUB,PEN,2017-10-19 04:54:07 -0400,2157.52
513,IDR,IDR,2017-10-19 04:54:07 -0400,6157.15
514,IDR,NZD,2017-10-19 04:54:07 -0400,2203.62
515,IDR,CNY,2017-10-19 04:54:07 -0400,103.45
516,SAR,CNY,2017-10-19 04:54:07 -0400,6075.02
517,PLN,VND,2017-10-19 04:54:07 -0400,8441.95
518,CNY,RUB,2017-10-19 04:54:07 -0400,9978.55
519,HRK,BRL,2017-10-19 04:54:07 -0400,241.05
520,CZK,COP,2017-10-19 04:54:07 -0400,7781.02
521,IDR,CNY,2017-10-19 04:54:07 -0400,5534.38
522,BRL,BOB,2017-10-19 04:54:07 -0400,3674.26
523,IDR,CNY,2017-10-19 04:54:07 -0400,4500.76
524,JPY,UAH,2017-10-19 04:54:07 -0400,5730.44
525,PHP,CLP,2017-10-19 04:54:07 -0400,1462.14
526,BRL,CNY,2017-10-19 04:54:07 -0400,5712.92
527,IRR,RUB,2017-10-19 04:54:07 -0400,1251.84
528,UAH,PLN,2017-10-19 04:54:07 -0400,7038.59
529,CNY,CNY,2017-10-19 04:54:07 -0400,4903.74
530,PLN,CNY,2017-10-19 04:54:07 -0400,6557.83
531,CZK,CNY,2017-10-19 04:54:07 -0400,1649.98
532,IDR,MXN,2017-10-19 04:54:07 -0400,8176.3
533,BYR,CNY,2017-10-19 04:54:07 -0400,2233.64
534,EUR,IDR,2017-10-19 04:54:07 -0400,9949.89
535,VND,CNY,2017-10-19 04:54:07 -0400,6847.35
536,JPY,CNY,2017-10-19 04:54:07 -0400,3178.1
537,IDR,CZK,2017-10-19 04:54:07 -0400,1479.02
538,EUR,ZAR,2017-10-19 04:54:07 -0400,5302.42
539,USD,IDR,2017-10-19 04:54:07 -0400,8186.35
540,UAH,ARS,2017-10-19 04:54:07 -0400,7827.34
541,CNY,SEK,2017-10-19 04:54:07 -0400,5231.25
542,TZS,PHP,2017-10-19 04:54:07 -0400,1401.73
543,ARS,EUR,2017-10-19 04:54:07 -0400,1043.36
544,CAD,CNY,2017-10-19 04:54:07 -0400,1007.04
545,HNL,KGS,2017-10-19 04:54:07 -0400,5165.36
546,CNY,EUR,2017-10-19 04:54:07 -0400,3438.61
547,AFN,BAM,2017-10-19 04:54:07 -0400,1366.26
548,IDR,TND,2017-10-19 04:54:07 -0400,2269.1
549,CNY,USD,2017-10-19 04:54:07 -0400,4218.12
550,GTQ,CNY,2017-10-19 04:54:07 -0400,7588.15
551,XOF,CNY,2017-10-19 04:54:07 -0400,8021.65
552,CNY,EUR,2017-10-19 04:54:07 -0400,5164.19
553,EUR,CNY,2017-10-19 04:54:07 -0400,332.79
554,UAH,ZMW,2017-10-19 04:54:07 -0400,6638.68
555,EUR,JPY,2017-10-19 04:54:07 -0400,8389.82
556,XOF,PHP,2017-10-19 04:54:07 -0400,5187.72
557,EUR,PHP,2017-10-19 04:54:07 -0400,9399.53
558,CNY,KRW,2017-10-19 04:54:07 -0400,8326.84
559,EUR,CNY,2017-10-19 04:54:07 -0400,149.17
560,PHP,RUB,2017-10-19 04:54:07 -0400,1183.04
561,XOF,CNY,2017-10-19 04:54:07 -0400,3063.09
562,ALL,CNY,2017-10-19 04:54:07 -0400,9497.7
563,LBP,PHP,2017-10-19 04:54:07 -0400,8683.26
564,CZK,CNY,2017-10-19 04:54:07 -0400,3932.99
565,PHP,YER,2017-10-19 04:54:07 -0400,2509.56
566,EUR,EUR,2017-10-19 04:54:07 -0400,7812.27
567,IDR,BRL,2017-10-19 04:54:07 -0400,158.49
568,MVR,AFN,2017-10-19 04:54:07 -0400,7179.9
569,LTL,ETB,2017-10-19 04:54:07 -0400,2703.07
570,PEN,CNY,2017-10-19 04:54:07 -0400,2420.99
571,PHP,RSD,2017-10-19 04:54:07 -0400,7186.64
572,PHP,IDR,2017-10-19 04:54:07 -0400,7543.29
573,EUR,COP,2017-10-19 04:54:07 -0400,2730.76
574,PYG,PHP,2017-10-19 04:54:07 -0400,5178.42
575,SEK,JPY,2017-10-19 04:54:07 -0400,6858.65
576,EUR,AMD,2017-10-19 04:54:07 -0400,2925.31
577,UAH,CNY,2017-10-19 04:54:07 -0400,4386.18
578,PHP,CZK,2017-10-19 04:54:07 -0400,501.83
579,IDR,BRL,2017-10-19 04:54:07 -0400,4830.49
580,JMD,CNY,2017-10-19 04:54:07 -0400,1518.22
581,XPF,CNY,2017-10-19 04:54:07 -0400,3362.21
582,KZT,EUR,2017-10-19 04:54:07 -0400,2999.16
583,CNY,CNY,2017-10-19 04:54:07 -0400,5813.48
584,IDR,COP,2017-10-19 04:54:07 -0400,7833.95
585,VND,USD,2017-10-19 04:54:07 -0400,7384.34
586,ARS,SEK,2017-10-19 04:54:07 -0400,3724.33
587,RUB,CNY,2017-10-19 04:54:07 -0400,993.79
588,PHP,USD,2017-10-19 04:54:07 -0400,5084.36
589,VND,IRR,2017-10-19 04:54:07 -0400,5642.33
590,CNY,EUR,2017-10-19 04:54:07 -0400,3565.36
591,CNY,BRL,2017-10-19 04:54:07 -0400,9015.53
592,EUR,UAH,2017-10-19 04:54:07 -0400,6395.5
593,ZAR,CZK,2017-10-19 04:54:07 -0400,4643.16
594,PLN,USD,2017-10-19 04:54:07 -0400,9939.36
595,ETB,SEK,2017-10-19 04:54:07 -0400,8640.85
596,CAD,CNY,2017-10-19 04:54:07 -0400,8478.47
597,PHP,IDR,2017-10-19 04:54:07 -0400,2386.81
598,CNY,CNY,2017-10-19 04:54:07 -0400,4031.21
599,PEN,CNY,2017-10-19 04:54:07 -0400,3105.4
600,XAF,CNY,2017-10-19 04:54:07 -0400,7995.73
601,IDR,IDR,2017-10-19 04:54:07 -0400,6584.71
602,COP,PLN,2017-10-19 04:54:07 -0400,4147.57
603,ZWL,PLN,2017-10-19 04:54:07 -0400,6475.45
604,CDF,ARS,2017-10-19 04:54:07 -0400,1723.89
605,IDR,RUB,2017-10-19 04:54:07 -0400,7073.5
606,EGP,RUB,2017-10-19 04:54:07 -0400,8124.07
607,EUR,UAH,2017-10-19 04:54:07 -0400,2023.15
608,KWD,COP,2017-10-19 04:54:07 -0400,7578.87
609,EUR,COP,2017-10-19 04:54:07 -0400,227.96
610,USD,NGN,2017-10-19 04:54:07 -0400,9035.12
611,EUR,IDR,2017-10-19 04:54:07 -0400,9539.39
612,BRL,EUR,2017-10-19 04:54:07 -0400,991.67
613,EUR,HNL,2017-10-19 04:54:07 -0400,4685.77
614,CNY,BGN,2017-10-19 04:54:07 -0400,9192.8
615,CNY,XOF,2017-10-19 04:54:07 -0400,3730.76
616,CNY,UAH,2017-10-19 04:54:07 -0400,5707.69
617,CNY,SYP,2017-10-19 04:54:07 -0400,5225.61
618,IDR,RUB,2017-10-19 04:54:07 -0400,2275.84
619,CNY,XOF,2017-10-19 04:54:07 -0400,591.23
620,PHP,CUP,2017-10-19 04:54:07 -0400,2985.17
621,CNY,CNY,2017-10-19 04:54:07 -0400,3278.3
622,JPY,CNY,2017-10-19 04:54:07 -0400,9308.05
623,EUR,IDR,2017-10-19 04:54:07 -0400,4017.94
624,ZAR,XAF,2017-10-19 04:54:07 -0400,5946.56
625,EGP,LSL,2017-10-19 04:54:07 -0400,9502.44
626,PLN,CNY,2017-10-19 04:54:07 -0400,9335.22
627,CNY,RUB,2017-10-19 04:54:07 -0400,1128.86
628,RUB,MZN,2017-10-19 04:54:07 -0400,5262.55
629,PLN,CNY,2017-10-19 04:54:07 -0400,4198.6
630,CNY,EUR,2017-10-19 04:54:07 -0400,6949.78
631,MXN,EUR,2017-10-19 04:54:07 -0400,6024.05
632,SEK,CNY,2017-10-19 04:54:07 -0400,4690.76
633,NGN,PHP,2017-10-19 04:54:07 -0400,3038.66
634,UAH,BRL,2017-10-19 04:54:07 -0400,2004.07
635,CNY,CNY,2017-10-19 04:54:07 -0400,7876.69
636,CNY,TND,2017-10-19 04:54:07 -0400,3028.55
637,PHP,UAH,2017-10-19 04:54:07 -0400,5954.59
638,CNY,PLN,2017-10-19 04:54:07 -0400,658.85
639,UAH,UAH,2017-10-19 04:54:07 -0400,326.24
640,CNY,EUR,2017-10-19 04:54:07 -0400,5550.39
641,CNY,PHP,2017-10-19 04:54:07 -0400,5271.55
642,BRL,RUB,2017-10-19 04:54:07 -0400,4743.89
643,PLN,IDR,2017-10-19 04:54:07 -0400,5835.31
644,CNY,BRL,2017-10-19 04:54:07 -0400,3786.82
645,USD,CNY,2017-10-19 04:54:07 -0400,6276.25
646,CNY,EUR,2017-10-19 04:54:07 -0400,7440.46
647,CZK,IDR,2017-10-19 04:54:07 -0400,5044.92
648,COP,CNY,2017-10-19 04:54:07 -0400,5787.7
649,EUR,PHP,2017-10-19 04:54:07 -0400,8296.87
650,PLN,MYR,2017-10-19 04:54:07 -0400,2000.46
651,IDR,EUR,2017-10-19 04:54:07 -0400,4257.7
652,EUR,CNY,2017-10-19 04:54:07 -0400,4152.37
653,VND,GBP,2017-10-19 04:54:07 -0400,8392.18
654,CNY,RUB,2017-10-19 04:54:07 -0400,1141.19
655,USD,CNY,2017-10-19 04:54:07 -0400,190.73
656,KPW,RUB,2017-10-19 04:54:07 -0400,4165.61
657,PLN,USD,2017-10-19 04:54:07 -0400,2987.21
658,ZWL,EUR,2017-10-19 04:54:07 -0400,7810.59
659,CZK,EUR,2017-10-19 04:54:07 -0400,8419.35
660,CNY,CNY,2017-10-19 04:54:07 -0400,7480.59
661,JPY,CNY,2017-10-19 04:54:07 -0400,2226.06
662,CNY,AZN,2017-10-19 04:54:07 -0400,1645.29
663,XOF,KZT,2017-10-19 04:54:07 -0400,3693.56
664,PKR,CNY,2017-10-19 04:54:07 -0400,6818.82
665,RUB,IDR,2017-10-19 04:54:07 -0400,3939.4
666,IDR,EUR,2017-10-19 04:54:07 -0400,5703.58
667,EUR,USD,2017-10-19 04:54:07 -0400,9812.37
668,ARS,JPY,2017-10-19 04:54:07 -0400,9154.02
669,VEF,EUR,2017-10-19 04:54:07 -0400,5105.67
670,SEK,AUD,2017-10-19 04:54:07 -0400,7050.64
671,PLN,CNY,2017-10-19 04:54:07 -0400,975.47
672,IDR,IDR,2017-10-19 04:54:07 -0400,1322.45
673,CNY,CNY,2017-10-19 04:54:07 -0400,8834.42
674,CNY,BRL,2017-10-19 04:54:08 -0400,3081.51
675,IDR,UAH,2017-10-19 04:54:08 -0400,8064.1
676,MXN,EUR,2017-10-19 04:54:08 -0400,7897.31
677,BRL,CNY,2017-10-19 04:54:08 -0400,1344.34
678,EUR,IDR,2017-10-19 04:54:08 -0400,34.95
679,IDR,RUB,2017-10-19 04:54:08 -0400,1661.02
680,ARS,TZS,2017-10-19 04:54:08 -0400,8032.66
681,PLN,RUB,2017-10-19 04:54:08 -0400,48.01
682,NOK,RUB,2017-10-19 04:54:08 -0400,315.44
683,AFN,JPY,2017-10-19 04:54:08 -0400,9116.12
684,ARS,LTL,2017-10-19 04:54:08 -0400,8511.3
685,IDR,IDR,2017-10-19 04:54:08 -0400,1936.75
686,IDR,PHP,2017-10-19 04:54:08 -0400,9763.15
687,USD,IDR,2017-10-19 04:54:08 -0400,6502.62
688,USD,PLN,2017-10-19 04:54:08 -0400,9943.65
689,AFN,COP,2017-10-19 04:54:08 -0400,5444.86
690,CAD,CNY,2017-10-19 04:54:08 -0400,430.79
691,CAD,IDR,2017-10-19 04:54:08 -0400,6334.63
692,IDR,PEN,2017-10-19 04:54:08 -0400,5344.1
693,PHP,NGN,2017-10-19 04:54:08 -0400,929.77
694,ILS,EUR,2017-10-19 04:54:08 -0400,3564.21
695,IDR,AOA,2017-10-19 04:54:08 -0400,1547.25
696,RUB,CNY,2017-10-19 04:54:08 -0400,9748.33
697,CNY,MNT,2017-10-19 04:54:08 -0400,50.99
698,PLN,PAB,2017-10-19 04:54:08 -0400,4483.9
699,CNY,CNY,2017-10-19 04:54:08 -0400,7229.14
700,CNY,CNY,2017-10-19 04:54:08 -0400,3292.51
701,JPY,CNY,2017-10-19 04:54:08 -0400,7998.39
702,RUB,CNY,2017-10-19 04:54:08 -0400,1909.57
703,EUR,PHP,2017-10-19 04:54:08 -0400,7743.76
704,MYR,PHP,2017-10-19 04:54:08 -0400,3450.3
705,JPY,IDR,2017-10-19 04:54:08 -0400,9995.41
706,CNY,EUR,2017-10-19 04:54:08 -0400,4922.38
707,RUB,YER,2017-10-19 04:54:08 -0400,3229.24
708,EUR,BOB,2017-10-19 04:54:08 -0400,6639.73
709,IDR,COP,2017-10-19 04:54:08 -0400,1493.41
710,MNT,CNY,2017-10-19 04:54:08 -0400,5125.42
711,RUB,CNY,2017-10-19 04:54:08 -0400,2292.32
712,EUR,EUR,2017-10-19 04:54:08 -0400,2702.89
713,CNY,EUR,2017-10-19 04:54:08 -0400,5836.24
714,PHP,THB,2017-10-19 04:54:08 -0400,9553.06
715,EUR,VND,2017-10-19 04:54:08 -0400,9584.79
716,EUR,BRL,2017-10-19 04:54:08 -0400,8536.29
717,IDR,EUR,2017-10-19 04:54:08 -0400,2341.31
718,VND,CNY,2017-10-19 04:54:08 -0400,3796.75
719,CNY,IDR,2017-10-19 04:54:08 -0400,7963.53
720,PHP,IDR,2017-10-19 04:54:08 -0400,8868.47
721,EUR,BRL,2017-10-19 04:54:08 -0400,6817.0
722,CZK,EUR,2017-10-19 04:54:08 -0400,1923.58
723,CNY,PHP,2017-10-19 04:54:08 -0400,7576.36
724,PEN,PEN,2017-10-19 04:54:08 -0400,9071.31
725,IDR,RUB,2017-10-19 04:54:08 -0400,4097.53
726,CNY,IDR,2017-10-19 04:54:08 -0400,8127.02
727,BYR,CNY,2017-10-19 04:54:08 -0400,1934.04
728,ARS,CNY,2017-10-19 04:54:08 -0400,9879.57
729,ZAR,PKR,2017-10-19 04:54:08 -0400,6702.35
730,BRL,NAD,2017-10-19 04:54:08 -0400,1501.1
731,CNY,JPY,2017-10-19 04:54:08 -0400,9118.63
732,PHP,CNY,2017-10-19 04:54:08 -0400,3007.65
733,BRL,CNY,2017-10-19 04:54:08 -0400,8537.46
734,CNY,NOK,2017-10-19 04:54:08 -0400,4902.66
735,CNY,PLN,2017-10-19 04:54:08 -0400,4667.73
736,BRL,RUB,2017-10-19 04:54:08 -0400,7681.11
737,IDR,PKR,2017-10-19 04:54:08 -0400,8047.19
738,USD,KWD,2017-10-19 04:54:08 -0400,3624.34
739,CAD,YER,2017-10-19 04:54:08 -0400,9187.25
740,PLN,CNY,2017-10-19 04:54:08 -0400,6062.96
741,TND,CNY,2017-10-19 04:54:08 -0400,1851.35
742,CNY,EUR,2017-10-19 04:54:08 -0400,9520.71
743,IDR,NOK,2017-10-19 04:54:08 -0400,6070.43
744,EUR,BOB,2017-10-19 04:54:08 -0400,9661.05
745,HNL,GHS,2017-10-19 04:54:08 -0400,6291.86
746,EUR,MXN,2017-10-19 04:54:08 -0400,9249.48
747,RWF,CZK,2017-10-19 04:54:08 -0400,5496.65
748,EUR,COP,2017-10-19 04:54:08 -0400,8517.96
749,PEN,EUR,2017-10-19 04:54:08 -0400,1191.18
750,IDR,PHP,2017-10-19 04:54:08 -0400,5782.78
751,CZK,UAH,2017-10-19 04:54:08 -0400,610.34
752,CNY,PAB,2017-10-19 04:54:08 -0400,2067.95
753,PHP,CZK,2017-10-19 04:54:08 -0400,6816.49
754,KRW,IDR,2017-10-19 04:54:08 -0400,991.45
755,KZT,MAD,2017-10-19 04:54:08 -0400,8236.7
756,CNY,PEN,2017-10-19 04:54:08 -0400,3064.14
757,EUR,SEK,2017-10-19 04:54:08 -0400,6950.77
758,PHP,CNY,2017-10-19 04:54:08 -0400,3123.64
759,JPY,CNY,2017-10-19 04:54:08 -0400,9990.04
760,PHP,SEK,2017-10-19 04:54:08 -0400,3244.61
761,CNY,MYR,2017-10-19 04:54:08 -0400,2175.73
762,CNY,JPY,2017-10-19 04:54:08 -0400,8427.63
763,MYR,IDR,2017-10-19 04:54:08 -0400,9672.21
764,IDR,PKR,2017-10-19 04:54:08 -0400,1748.45
765,IDR,RUB,2017-10-19 04:54:08 -0400,1482.8
766,PLN,CNY,2017-10-19 04:54:08 -0400,1355.53
767,PHP,ZMW,2017-10-19 04:54:08 -0400,1199.53
768,CNY,MXN,2017-10-19 04:54:08 -0400,8690.28
769,THB,ALL,2017-10-19 04:54:08 -0400,2081.02
770,EUR,SEK,2017-10-19 04:54:08 -0400,1177.79
771,RUB,PEN,2017-10-19 04:54:08 -0400,1462.56
772,EUR,USD,2017-10-19 04:54:08 -0400,3244.42
773,AFN,PHP,2017-10-19 04:54:08 -0400,8130.41
774,CNY,BRL,2017-10-19 04:54:08 -0400,5632.94
775,CNY,CNY,2017-10-19 04:54:08 -0400,2638.99
776,SGD,IDR,2017-10-19 04:54:08 -0400,8452.12
777,CNY,EUR,2017-10-19 04:54:08 -0400,1621.18
778,EUR,IDR,2017-10-19 04:54:08 -0400,930.24
779,MKD,RUB,2017-10-19 04:54:08 -0400,8155.36
780,HRK,PHP,2017-10-19 04:54:08 -0400,6312.48
781,RUB,CNY,2017-10-19 04:54:08 -0400,9568.87
782,MXN,THB,2017-10-19 04:54:08 -0400,73.88
783,PLN,CNY,2017-10-19 04:54:08 -0400,8844.28
784,PHP,CAD,2017-10-19 04:54:08 -0400,1242.56
785,UAH,CNY,2017-10-19 04:54:08 -0400,399.24
786,PLN,SEK,2017-10-19 04:54:08 -0400,6968.01
787,CAD,MXN,2017-10-19 04:54:08 -0400,2947.22
788,NGN,IRR,2017-10-19 04:54:08 -0400,2528.93
789,EUR,EUR,2017-10-19 04:54:08 -0400,165.35
790,EUR,IDR,2017-10-19 04:54:08 -0400,3319.14
791,CNY,JPY,2017-10-19 04:54:08 -0400,111.8
792,IDR,RUB,2017-10-19 04:54:08 -0400,9978.38
793,EUR,EUR,2017-10-19 04:54:08 -0400,9819.03
794,ALL,EUR,2017-10-19 04:54:08 -0400,3846.35
795,ALL,COP,2017-10-19 04:54:08 -0400,7983.94
796,RSD,CNY,2017-10-19 04:54:08 -0400,355.9
797,EUR,RUB,2017-10-19 04:54:08 -0400,485.95
798,PLN,RUB,2017-10-19 04:54:08 -0400,2225.19
799,MDL,PLN,2017-10-19 04:54:08 -0400,1399.74
800,SYP,USD,2017-10-19 04:54:08 -0400,7993.15
801,EUR,CNY,2017-10-19 04:54:08 -0400,388.61
802,EUR,BRL,2017-10-19 04:54:08 -0400,1563.32
803,ZAR,PEN,2017-10-19 04:54:08 -0400,6517.29
804,UAH,IQD,2017-10-19 04:54:08 -0400,4683.17
805,EUR,IDR,2017-10-19 04:54:08 -0400,8149.31
806,MXN,CAD,2017-10-19 04:54:08 -0400,3162.92
807,USD,RUB,2017-10-19 04:54:08 -0400,547.2
808,CNY,JOD,2017-10-19 04:54:08 -0400,5233.28
809,UGX,IDR,2017-10-19 04:54:08 -0400,9922.17
810,PKR,SEK,2017-10-19 04:54:08 -0400,3586.14
811,CAD,EGP,2017-10-19 04:54:08 -0400,9970.78
812,CNY,ALL,2017-10-19 04:54:08 -0400,9269.09
813,CNY,IDR,2017-10-19 04:54:08 -0400,2298.38
814,RUB,SEK,2017-10-19 04:54:08 -0400,7238.72
815,CNY,EUR,2017-10-19 04:54:08 -0400,468.87
816,RSD,CNY,2017-10-19 04:54:08 -0400,5526.82
817,VEF,CNY,2017-10-19 04:54:08 -0400,9078.86
818,BRL,COP,2017-10-19 04:54:08 -0400,411.98
819,UAH,CNY,2017-10-19 04:54:08 -0400,9073.71
820,SLL,BRL,2017-10-19 04:54:08 -0400,3062.49
821,PHP,RUB,2017-10-19 04:54:08 -0400,3548.79
822,EUR,IDR,2017-10-19 04:54:08 -0400,2418.41
823,CNY,CNY,2017-10-19 04:54:08 -0400,1101.29
824,CAD,SDG,2017-10-19 04:54:08 -0400,9928.85
825,EUR,TZS,2017-10-19 04:54:08 -0400,5942.52
826,CNY,IDR,2017-10-19 04:54:08 -0400,9421.94
827,CNY,RUB,2017-10-19 04:54:08 -0400,3913.59
828,CNY,IDR,2017-10-19 04:54:08 -0400,5184.49
829,BRL,VND,2017-10-19 04:54:08 -0400,3115.38
830,USD,EUR,2017-10-19 04:54:08 -0400,7433.57
831,ILS,COP,2017-10-19 04:54:08 -0400,7670.98
832,BRL,BDT,2017-10-19 04:54:08 -0400,9787.36
833,BRL,EUR,2017-10-19 04:54:08 -0400,3648.96
834,BRL,CNY,2017-10-19 04:54:08 -0400,1534.79
835,CZK,ARS,2017-10-19 04:54:08 -0400,707.75
836,PLN,CNY,2017-10-19 04:54:08 -0400,7154.74
837,MYR,ZAR,2017-10-19 04:54:08 -0400,9219.81
838,EUR,PEN,2017-10-19 04:54:08 -0400,6537.53
839,CNY,GEL,2017-10-19 04:54:08 -0400,6876.43
840,BRL,EUR,2017-10-19 04:54:08 -0400,5573.78
841,EUR,RSD,2017-10-19 04:54:08 -0400,3376.39
842,COP,IDR,2017-10-19 04:54:08 -0400,3337.8
843,ILS,BRL,2017-10-19 04:54:08 -0400,8360.05
844,CNY,VND,2017-10-19 04:54:08 -0400,7813.39
845,CNY,CZK,2017-10-19 04:54:08 -0400,8166.2
846,IDR,CNY,2017-10-19 04:54:08 -0400,9251.17
847,CNY,MAD,2017-10-19 04:54:08 -0400,9070.94
848,MVR,MAD,2017-10-19 04:54:08 -0400,79.21
849,IDR,AMD,2017-10-19 04:54:08 -0400,5358.27
850,EUR,ETB,2017-10-19 04:54:08 -0400,6714.93
851,IDR,IDR,2017-10-19 04:54:08 -0400,8835.99
852,BRL,IDR,2017-10-19 04:54:08 -0400,8001.56
853,PLN,BBD,2017-10-19 04:54:08 -0400,602.58
854,SEK,CZK,2017-10-19 04:54:08 -0400,7233.65
855,USD,HNL,2017-10-19 04:54:08 -0400,193.55
856,CNY,CNY,2017-10-19 04:54:08 -0400,8149.96
857,CNY,JPY,2017-10-19 04:54:08 -0400,2095.97
858,THB,CNY,2017-10-19 04:54:08 -0400,1836.57
859,EUR,MXN,2017-10-19 04:54:08 -0400,6001.02
860,IDR,PLN,2017-10-19 04:54:08 -0400,9586.63
861,PHP,CNY,2017-10-19 04:54:08 -0400,2342.66
862,CNY,BWP,2017-10-19 04:54:08 -0400,3148.69
863,ILS,SYP,2017-10-19 04:54:08 -0400,3473.39
864,LBP,XCD,2017-10-19 04:54:08 -0400,3861.05
865,RUB,VND,2017-10-19 04:54:08 -0400,8434.41
866,PHP,BWP,2017-10-19 04:54:08 -0400,9686.86
867,EUR,CNY,2017-10-19 04:54:08 -0400,7357.95
868,USD,EUR,2017-10-19 04:54:08 -0400,6863.43
869,CNY,MXN,2017-10-19 04:54:08 -0400,8737.6
870,PHP,IDR,2017-10-19 04:54:08 -0400,6318.0
871,EUR,DOP,2017-10-19 04:54:08 -0400,3071.07
872,ZAR,BYR,2017-10-19 04:54:08 -0400,5343.83
873,CAD,USD,2017-10-19 04:54:08 -0400,8552.1
874,BGN,USD,2017-10-19 04:54:08 -0400,9600.27
