Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
80424,SEK,SEK,2017-10-25 08:20:57 -0400,2254.32
80425,MGA,PLN,2017-10-25 08:20:57 -0400,7687.79
80426,USD,CNY,2017-10-25 08:20:57 -0400,4323.97
80427,HNL,CNY,2017-10-25 08:20:57 -0400,8551.37
80428,MNT,CNY,2017-10-25 08:20:57 -0400,3907.13
80429,IDR,BGN,2017-10-25 08:20:57 -0400,9659.55
80430,UGX,CNY,2017-10-25 08:20:57 -0400,6615.43
80431,USD,PHP,2017-10-25 08:20:57 -0400,2509.3
80432,CNY,CNY,2017-10-25 08:20:57 -0400,190.06
80433,USD,CNY,2017-10-25 08:20:57 -0400,3206.48
80434,PHP,CAD,2017-10-25 08:20:57 -0400,9044.58
80435,RUB,LTL,2017-10-25 08:20:57 -0400,7364.84
80436,GEL,KES,2017-10-25 08:20:57 -0400,2617.53
80437,CNY,BAM,2017-10-25 08:20:57 -0400,784.93
80438,RUB,CNY,2017-10-25 08:20:57 -0400,2601.62
80439,KRW,CLP,2017-10-25 08:20:57 -0400,1418.84
80440,BAM,CAD,2017-10-25 08:20:57 -0400,8198.0
80441,IDR,EUR,2017-10-25 08:20:57 -0400,515.75
80442,MNT,USD,2017-10-25 08:20:57 -0400,7391.3
80443,THB,PHP,2017-10-25 08:20:57 -0400,3520.72
80444,RUB,VND,2017-10-25 08:20:57 -0400,5918.74
80445,EUR,XAF,2017-10-25 08:20:57 -0400,689.53
80446,COP,BRL,2017-10-25 08:20:57 -0400,8914.83
80447,PHP,THB,2017-10-25 08:20:57 -0400,8995.53
80448,PHP,EUR,2017-10-25 08:20:57 -0400,7413.14
80449,UAH,CNY,2017-10-25 08:20:57 -0400,9972.96
80450,CNY,EUR,2017-10-25 08:20:57 -0400,1503.93
80451,EUR,EUR,2017-10-25 08:20:57 -0400,1680.8
80452,CZK,CNY,2017-10-25 08:20:57 -0400,4917.33
80453,ARS,RUB,2017-10-25 08:20:57 -0400,1973.7
80454,EUR,CNY,2017-10-25 08:20:57 -0400,6943.64
80455,CNY,AMD,2017-10-25 08:20:57 -0400,3454.92
80456,CNY,MXN,2017-10-25 08:20:57 -0400,8579.58
80457,PKR,RUB,2017-10-25 08:20:57 -0400,5077.85
80458,JOD,RUB,2017-10-25 08:20:57 -0400,5987.54
80459,IDR,AUD,2017-10-25 08:20:57 -0400,7719.85
80460,CNY,UAH,2017-10-25 08:20:57 -0400,6196.68
80461,GTQ,CNY,2017-10-25 08:20:57 -0400,5652.87
80462,ZWL,CNY,2017-10-25 08:20:57 -0400,9237.14
80463,EUR,EUR,2017-10-25 08:20:57 -0400,5855.61
80464,SEK,CNY,2017-10-25 08:20:57 -0400,3151.86
80465,IDR,JPY,2017-10-25 08:20:57 -0400,5130.89
80466,YER,JPY,2017-10-25 08:20:57 -0400,5180.2
80467,THB,CNY,2017-10-25 08:20:57 -0400,2055.92
80468,ARS,SYP,2017-10-25 08:20:57 -0400,4380.89
80469,PLN,LAK,2017-10-25 08:20:57 -0400,2690.28
80470,AMD,EUR,2017-10-25 08:20:57 -0400,4667.59
80471,PHP,PEN,2017-10-25 08:20:57 -0400,2599.57
80472,EUR,EUR,2017-10-25 08:20:57 -0400,6157.49
80473,IDR,PEN,2017-10-25 08:20:57 -0400,7609.33
80474,CNY,RUB,2017-10-25 08:20:57 -0400,3976.01
80475,NOK,MXN,2017-10-25 08:20:57 -0400,708.4
80476,SEK,RUB,2017-10-25 08:20:57 -0400,460.66
80477,SEK,CNY,2017-10-25 08:20:57 -0400,1115.33
80478,CNY,PLN,2017-10-25 08:20:57 -0400,9004.29
80479,EUR,BRL,2017-10-25 08:20:57 -0400,8929.06
80480,CNY,CZK,2017-10-25 08:20:57 -0400,1414.66
80481,CNY,VND,2017-10-25 08:20:57 -0400,4926.24
80482,EUR,BRL,2017-10-25 08:20:57 -0400,932.58
80483,THB,RUB,2017-10-25 08:20:57 -0400,4874.2
80484,RUB,KGS,2017-10-25 08:20:57 -0400,4794.93
80485,IDR,EUR,2017-10-25 08:20:57 -0400,9316.32
80486,RUB,COP,2017-10-25 08:20:57 -0400,1782.52
80487,JPY,PHP,2017-10-25 08:20:57 -0400,3664.45
80488,CNY,RUB,2017-10-25 08:20:57 -0400,6863.37
80489,CNY,RUB,2017-10-25 08:20:57 -0400,3592.87
80490,HTG,IDR,2017-10-25 08:20:57 -0400,3710.97
80491,COP,PLN,2017-10-25 08:20:57 -0400,5999.33
80492,EUR,PLN,2017-10-25 08:20:57 -0400,1677.48
80493,SEK,CNY,2017-10-25 08:20:57 -0400,9079.45
80494,PHP,UGX,2017-10-25 08:20:57 -0400,8872.37
80495,AMD,IDR,2017-10-25 08:20:57 -0400,2464.6
80496,IDR,RUB,2017-10-25 08:20:57 -0400,7912.57
80497,RUB,PHP,2017-10-25 08:20:57 -0400,1301.52
80498,CZK,ZWL,2017-10-25 08:20:57 -0400,5825.38
80499,SEK,USD,2017-10-25 08:20:57 -0400,5246.29
80500,DOP,MXN,2017-10-25 08:20:57 -0400,9405.81
80501,IRR,XOF,2017-10-25 08:20:57 -0400,2753.87
80502,EUR,NGN,2017-10-25 08:20:57 -0400,6586.96
80503,IDR,PHP,2017-10-25 08:20:57 -0400,9023.42
80504,PHP,CNY,2017-10-25 08:20:57 -0400,3822.03
80505,CNY,CZK,2017-10-25 08:20:57 -0400,6485.89
80506,TND,RUB,2017-10-25 08:20:57 -0400,9428.47
80507,CNY,NGN,2017-10-25 08:20:57 -0400,8657.19
80508,EUR,CZK,2017-10-25 08:20:57 -0400,1371.59
80509,RSD,EUR,2017-10-25 08:20:57 -0400,1385.56
80510,IDR,JMD,2017-10-25 08:20:57 -0400,8581.89
80511,PLN,AFN,2017-10-25 08:20:57 -0400,5842.15
80512,ARS,EUR,2017-10-25 08:20:57 -0400,1027.49
80513,IDR,IDR,2017-10-25 08:20:57 -0400,7369.24
80514,HRK,MDL,2017-10-25 08:20:57 -0400,8800.86
80515,UAH,EUR,2017-10-25 08:20:57 -0400,892.02
80516,PHP,IDR,2017-10-25 08:20:57 -0400,896.81
80517,EUR,COP,2017-10-25 08:20:57 -0400,961.6
80518,USD,IDR,2017-10-25 08:20:57 -0400,1353.23
80519,PLN,EUR,2017-10-25 08:20:57 -0400,3797.86
80520,PKR,EUR,2017-10-25 08:20:57 -0400,4767.9
80521,PEN,THB,2017-10-25 08:20:57 -0400,2980.39
80522,ETB,YER,2017-10-25 08:20:57 -0400,4221.29
80523,SYP,MKD,2017-10-25 08:20:57 -0400,7109.69
80524,BGN,IDR,2017-10-25 08:20:57 -0400,1699.47
80525,RSD,CZK,2017-10-25 08:20:57 -0400,9012.99
80526,CNY,IDR,2017-10-25 08:20:57 -0400,2240.94
80527,MAD,PHP,2017-10-25 08:20:57 -0400,3100.04
80528,SAR,PEN,2017-10-25 08:20:57 -0400,5649.98
80529,IQD,CNY,2017-10-25 08:20:57 -0400,6115.43
80530,BWP,USD,2017-10-25 08:20:57 -0400,8117.09
80531,JPY,IDR,2017-10-25 08:20:57 -0400,271.95
80532,BDT,PHP,2017-10-25 08:20:57 -0400,2762.23
80533,PLN,UZS,2017-10-25 08:20:57 -0400,6570.02
80534,IDR,SEK,2017-10-25 08:20:57 -0400,5349.08
80535,NGN,ARS,2017-10-25 08:20:57 -0400,5350.03
80536,NOK,PHP,2017-10-25 08:20:57 -0400,3985.61
80537,AZN,CNY,2017-10-25 08:20:57 -0400,6326.28
80538,USD,IDR,2017-10-25 08:20:57 -0400,6085.37
80539,IDR,USD,2017-10-25 08:20:57 -0400,9096.93
80540,PLN,EUR,2017-10-25 08:20:57 -0400,8333.89
80541,XOF,EUR,2017-10-25 08:20:57 -0400,9838.4
80542,CNY,BAM,2017-10-25 08:20:57 -0400,9703.33
80543,PHP,HNL,2017-10-25 08:20:57 -0400,7913.83
80544,CNY,PHP,2017-10-25 08:20:57 -0400,5697.92
80545,THB,USD,2017-10-25 08:20:57 -0400,5234.43
80546,KZT,PHP,2017-10-25 08:20:57 -0400,2121.06
80547,CNY,PLN,2017-10-25 08:20:57 -0400,4466.88
80548,BOB,HRK,2017-10-25 08:20:57 -0400,4483.16
80549,UYU,CNY,2017-10-25 08:20:57 -0400,6926.32
80550,LTL,THB,2017-10-25 08:20:57 -0400,3493.84
80551,RUB,YER,2017-10-25 08:20:57 -0400,989.83
80552,IRR,ARS,2017-10-25 08:20:57 -0400,8572.57
80553,PHP,PEN,2017-10-25 08:20:57 -0400,675.85
80554,EUR,EUR,2017-10-25 08:20:57 -0400,7923.51
80555,THB,CNY,2017-10-25 08:20:57 -0400,8779.36
80556,KES,IDR,2017-10-25 08:20:57 -0400,4333.04
80557,IDR,TZS,2017-10-25 08:20:57 -0400,8368.34
80558,IDR,AFN,2017-10-25 08:20:57 -0400,4803.47
80559,PHP,IDR,2017-10-25 08:20:57 -0400,3284.85
80560,IDR,USD,2017-10-25 08:20:57 -0400,3321.81
80561,KPW,EUR,2017-10-25 08:20:57 -0400,7199.08
80562,PHP,IDR,2017-10-25 08:20:57 -0400,9418.69
80563,MAD,CNY,2017-10-25 08:20:57 -0400,4185.27
80564,CNY,RUB,2017-10-25 08:20:57 -0400,8862.78
80565,EUR,EUR,2017-10-25 08:20:57 -0400,8561.85
80566,PLN,PHP,2017-10-25 08:20:57 -0400,100.32
80567,CZK,BRL,2017-10-25 08:20:57 -0400,2797.01
80568,CNY,IDR,2017-10-25 08:20:57 -0400,4049.31
80569,RUB,CNY,2017-10-25 08:20:57 -0400,438.96
80570,CZK,ARS,2017-10-25 08:20:57 -0400,2523.65
80571,NGN,CNY,2017-10-25 08:20:57 -0400,9807.41
80572,MYR,NOK,2017-10-25 08:20:57 -0400,4490.26
80573,EUR,GTQ,2017-10-25 08:20:57 -0400,2371.42
80574,RUB,TJS,2017-10-25 08:20:57 -0400,2076.63
80575,CNY,IDR,2017-10-25 08:20:57 -0400,832.56
80576,PHP,EUR,2017-10-25 08:20:57 -0400,1735.7
80577,PKR,COP,2017-10-25 08:20:57 -0400,2572.28
80578,RUB,UAH,2017-10-25 08:20:57 -0400,8623.84
80579,EUR,ARS,2017-10-25 08:20:57 -0400,5261.58
80580,CNY,EUR,2017-10-25 08:20:57 -0400,7776.81
80581,PLN,SEK,2017-10-25 08:20:57 -0400,4175.53
80582,THB,MGA,2017-10-25 08:20:57 -0400,721.67
80583,SEK,CNY,2017-10-25 08:20:57 -0400,5916.43
80584,THB,THB,2017-10-25 08:20:57 -0400,5475.86
80585,CNY,EUR,2017-10-25 08:20:57 -0400,4217.35
80586,CNY,CNY,2017-10-25 08:20:57 -0400,8134.9
80587,EUR,BAM,2017-10-25 08:20:57 -0400,3691.9
80588,TZS,CNY,2017-10-25 08:20:57 -0400,7962.07
80589,UAH,CNY,2017-10-25 08:20:57 -0400,3629.59
80590,CNY,IDR,2017-10-25 08:20:57 -0400,6833.53
80591,KGS,CNY,2017-10-25 08:20:57 -0400,6657.77
80592,IDR,MXN,2017-10-25 08:20:57 -0400,4430.82
80593,EUR,RUB,2017-10-25 08:20:57 -0400,9719.08
80594,IDR,CNY,2017-10-25 08:20:57 -0400,2678.98
80595,PEN,BRL,2017-10-25 08:20:57 -0400,574.59
80596,CNY,RUB,2017-10-25 08:20:57 -0400,5890.48
80597,BRL,VEF,2017-10-25 08:20:57 -0400,9692.93
80598,EUR,HTG,2017-10-25 08:20:57 -0400,4548.56
80599,CNY,PLN,2017-10-25 08:20:57 -0400,2213.69
80600,PHP,CNY,2017-10-25 08:20:57 -0400,8778.95
80601,EUR,RUB,2017-10-25 08:20:57 -0400,4411.81
80602,CNY,EUR,2017-10-25 08:20:57 -0400,8922.34
80603,VEF,PLN,2017-10-25 08:20:57 -0400,1214.66
80604,CNY,EGP,2017-10-25 08:20:57 -0400,7836.95
80605,IRR,EUR,2017-10-25 08:20:57 -0400,8773.74
80606,CNY,SEK,2017-10-25 08:20:57 -0400,8638.1
80607,IDR,CLP,2017-10-25 08:20:57 -0400,7267.04
80608,RUB,NOK,2017-10-25 08:20:57 -0400,551.58
80609,IDR,CNY,2017-10-25 08:20:57 -0400,7551.62
80610,SEK,EUR,2017-10-25 08:20:57 -0400,3271.35
80611,CNY,PLN,2017-10-25 08:20:57 -0400,8915.69
80612,BRL,IDR,2017-10-25 08:20:57 -0400,8366.0
80613,SDG,CNY,2017-10-25 08:20:57 -0400,7939.96
80614,IDR,PLN,2017-10-25 08:20:57 -0400,7580.36
80615,JPY,SYP,2017-10-25 08:20:57 -0400,756.73
80616,UAH,CNY,2017-10-25 08:20:57 -0400,7918.24
80617,IDR,RUB,2017-10-25 08:20:57 -0400,9842.0
80618,IDR,EUR,2017-10-25 08:20:57 -0400,3695.93
80619,CNY,BRL,2017-10-25 08:20:57 -0400,5021.63
80620,CNY,PLN,2017-10-25 08:20:57 -0400,1341.92
80621,CNY,USD,2017-10-25 08:20:57 -0400,4388.17
80622,IDR,YER,2017-10-25 08:20:57 -0400,4722.78
80623,CNY,VUV,2017-10-25 08:20:57 -0400,4644.1
80624,PHP,CNY,2017-10-25 08:20:57 -0400,3027.48
80625,PHP,EUR,2017-10-25 08:20:57 -0400,8167.11
80626,IDR,CNY,2017-10-25 08:20:57 -0400,2419.59
80627,THB,BRL,2017-10-25 08:20:57 -0400,4593.95
80628,ZAR,NGN,2017-10-25 08:20:57 -0400,9531.43
80629,RSD,BRL,2017-10-25 08:20:57 -0400,6403.88
80630,LAK,IDR,2017-10-25 08:20:57 -0400,3514.65
80631,EUR,PHP,2017-10-25 08:20:57 -0400,6157.25
80632,SEK,PAB,2017-10-25 08:20:57 -0400,31.35
80633,RUB,THB,2017-10-25 08:20:57 -0400,4872.19
80634,EUR,IDR,2017-10-25 08:20:57 -0400,9583.63
80635,CNY,PHP,2017-10-25 08:20:57 -0400,7848.17
80636,UAH,CNY,2017-10-25 08:20:57 -0400,3796.08
80637,UAH,EGP,2017-10-25 08:20:57 -0400,6656.88
80638,IDR,CZK,2017-10-25 08:20:57 -0400,1966.17
80639,CNY,UAH,2017-10-25 08:20:57 -0400,7503.55
80640,DOP,NIO,2017-10-25 08:20:57 -0400,5678.52
80641,PHP,TZS,2017-10-25 08:20:57 -0400,1882.6
80642,SEK,BRL,2017-10-25 08:20:57 -0400,6956.4
80643,CNY,PLN,2017-10-25 08:20:57 -0400,314.31
80644,EUR,UAH,2017-10-25 08:20:57 -0400,7686.03
80645,BRL,CNY,2017-10-25 08:20:57 -0400,2095.08
80646,CNY,HRK,2017-10-25 08:20:57 -0400,613.35
80647,MGA,IDR,2017-10-25 08:20:58 -0400,4395.73
80648,ARS,IRR,2017-10-25 08:20:58 -0400,3847.51
80649,BGN,ZWL,2017-10-25 08:20:58 -0400,3066.97
80650,CUP,NGN,2017-10-25 08:20:58 -0400,475.49
80651,AOA,CNY,2017-10-25 08:20:58 -0400,3513.7
80652,HRK,IDR,2017-10-25 08:20:58 -0400,6370.19
80653,CNY,CNY,2017-10-25 08:20:58 -0400,7553.82
80654,CZK,RUB,2017-10-25 08:20:58 -0400,2747.3
80655,CNY,PHP,2017-10-25 08:20:58 -0400,4644.77
80656,BRL,PHP,2017-10-25 08:20:58 -0400,8873.61
80657,IDR,MNT,2017-10-25 08:20:58 -0400,1443.77
80658,NOK,RUB,2017-10-25 08:20:58 -0400,901.22
80659,ILS,RUB,2017-10-25 08:20:58 -0400,5412.5
80660,PLN,EUR,2017-10-25 08:20:58 -0400,8961.68
80661,NGN,ARS,2017-10-25 08:20:58 -0400,8003.49
80662,IDR,NIO,2017-10-25 08:20:58 -0400,3316.97
80663,CNY,IDR,2017-10-25 08:20:58 -0400,2835.68
80664,CNY,EUR,2017-10-25 08:20:58 -0400,7888.63
80665,SEK,EUR,2017-10-25 08:20:58 -0400,2103.02
80666,IDR,BRL,2017-10-25 08:20:58 -0400,9278.25
80667,IDR,JPY,2017-10-25 08:20:58 -0400,3995.95
80668,CNY,NGN,2017-10-25 08:20:58 -0400,1151.44
80669,IDR,JPY,2017-10-25 08:20:58 -0400,2511.74
80670,CNY,IDR,2017-10-25 08:20:58 -0400,4764.77
80671,UAH,IDR,2017-10-25 08:20:58 -0400,4612.66
80672,XOF,CNY,2017-10-25 08:20:58 -0400,9188.18
80673,EUR,PHP,2017-10-25 08:20:58 -0400,9694.99
80674,CNY,BRL,2017-10-25 08:20:58 -0400,6937.18
80675,BRL,BRL,2017-10-25 08:20:58 -0400,4115.75
80676,MXN,PHP,2017-10-25 08:20:58 -0400,5209.68
80677,USD,XAF,2017-10-25 08:20:58 -0400,2524.97
80678,CNY,PHP,2017-10-25 08:20:58 -0400,2528.48
80679,EUR,AFN,2017-10-25 08:20:58 -0400,8812.14
80680,CAD,RUB,2017-10-25 08:20:58 -0400,9689.35
80681,CNY,EUR,2017-10-25 08:20:58 -0400,7323.98
80682,CNY,MNT,2017-10-25 08:20:58 -0400,96.33
80683,PHP,NOK,2017-10-25 08:20:58 -0400,4726.47
80684,IDR,SEK,2017-10-25 08:20:58 -0400,6798.47
80685,EUR,MUR,2017-10-25 08:20:58 -0400,778.92
80686,PEN,CNY,2017-10-25 08:20:58 -0400,4695.39
80687,CDF,EUR,2017-10-25 08:20:58 -0400,2168.55
80688,BYR,CNY,2017-10-25 08:20:58 -0400,8083.83
80689,AZN,COP,2017-10-25 08:20:58 -0400,5106.47
80690,ALL,CNY,2017-10-25 08:20:58 -0400,7467.52
80691,TWD,PHP,2017-10-25 08:20:58 -0400,6050.88
80692,USD,CAD,2017-10-25 08:20:58 -0400,8672.14
80693,EUR,RUB,2017-10-25 08:20:58 -0400,6462.8
80694,CNY,BRL,2017-10-25 08:20:58 -0400,1773.59
80695,RUB,MNT,2017-10-25 08:20:58 -0400,2647.86
80696,EUR,CNY,2017-10-25 08:20:58 -0400,6095.94
80697,CNY,DOP,2017-10-25 08:20:58 -0400,9420.07
80698,RUB,BRL,2017-10-25 08:20:58 -0400,5358.75
80699,HRK,EUR,2017-10-25 08:20:58 -0400,8497.1
80700,CNY,PHP,2017-10-25 08:20:58 -0400,9452.23
80701,CNY,PLN,2017-10-25 08:20:58 -0400,8770.32
80702,PHP,AMD,2017-10-25 08:20:58 -0400,308.63
80703,PHP,NIO,2017-10-25 08:20:58 -0400,4645.25
80704,RUB,IDR,2017-10-25 08:20:58 -0400,1803.3
80705,ZAR,IDR,2017-10-25 08:20:58 -0400,5132.49
80706,EUR,SEK,2017-10-25 08:20:58 -0400,241.87
80707,CNY,CAD,2017-10-25 08:20:58 -0400,7515.7
80708,CNY,PEN,2017-10-25 08:20:58 -0400,8097.31
80709,EUR,CNY,2017-10-25 08:20:58 -0400,9266.79
80710,CAD,CNY,2017-10-25 08:20:58 -0400,5031.93
80711,PHP,TJS,2017-10-25 08:20:58 -0400,6468.71
80712,KZT,CNY,2017-10-25 08:20:58 -0400,993.43
80713,IDR,BRL,2017-10-25 08:20:58 -0400,1627.09
80714,THB,PEN,2017-10-25 08:20:58 -0400,5834.74
80715,EUR,IDR,2017-10-25 08:20:58 -0400,2026.59
80716,PKR,EUR,2017-10-25 08:20:58 -0400,2181.08
80717,JPY,BHD,2017-10-25 08:20:58 -0400,4608.07
80718,ZAR,PLN,2017-10-25 08:20:58 -0400,1500.68
80719,UAH,MXN,2017-10-25 08:20:58 -0400,2325.5
80720,ISK,CNY,2017-10-25 08:20:58 -0400,9382.36
80721,ZAR,CNY,2017-10-25 08:20:58 -0400,264.02
80722,PLN,CRC,2017-10-25 08:20:58 -0400,7798.84
80723,PHP,PHP,2017-10-25 08:20:58 -0400,8630.91
80724,IDR,BGN,2017-10-25 08:20:58 -0400,7542.95
80725,EUR,SEK,2017-10-25 08:20:58 -0400,7983.53
80726,BRL,SEK,2017-10-25 08:20:58 -0400,3748.53
80727,USD,THB,2017-10-25 08:20:58 -0400,4532.65
80728,BYR,BRL,2017-10-25 08:20:58 -0400,7201.49
80729,COP,VND,2017-10-25 08:20:58 -0400,8966.39
80730,RUB,IDR,2017-10-25 08:20:58 -0400,6737.06
80731,BRL,THB,2017-10-25 08:20:58 -0400,45.32
80732,EUR,CNY,2017-10-25 08:20:58 -0400,422.52
80733,RUB,CLP,2017-10-25 08:20:58 -0400,5998.97
80734,PHP,CNY,2017-10-25 08:20:58 -0400,7571.08
80735,RUB,PHP,2017-10-25 08:20:58 -0400,3603.68
80736,RUB,CNY,2017-10-25 08:20:58 -0400,3578.62
80737,RUB,IDR,2017-10-25 08:20:58 -0400,8269.31
80738,LKR,EUR,2017-10-25 08:20:58 -0400,3175.46
80739,MNT,EUR,2017-10-25 08:20:58 -0400,3535.26
80740,EUR,ARS,2017-10-25 08:20:58 -0400,63.34
80741,PKR,IDR,2017-10-25 08:20:58 -0400,8688.75
80742,SEK,AZN,2017-10-25 08:20:58 -0400,8177.17
80743,EUR,IDR,2017-10-25 08:20:58 -0400,8323.62
80744,KZT,MXN,2017-10-25 08:20:58 -0400,4660.19
80745,IDR,UAH,2017-10-25 08:20:58 -0400,7288.67
80746,COP,MMK,2017-10-25 08:20:58 -0400,634.74
80747,CAD,CNY,2017-10-25 08:20:58 -0400,7216.89
80748,CNY,CNY,2017-10-25 08:20:58 -0400,6800.73
80749,CNY,EUR,2017-10-25 08:20:58 -0400,5176.67
80750,IRR,PEN,2017-10-25 08:20:58 -0400,2478.67
80751,CZK,JPY,2017-10-25 08:20:58 -0400,1271.49
80752,CNY,ARS,2017-10-25 08:20:58 -0400,4580.51
80753,GTQ,COP,2017-10-25 08:20:58 -0400,1848.24
80754,PLN,PHP,2017-10-25 08:20:58 -0400,5660.41
80755,HRK,IDR,2017-10-25 08:20:58 -0400,2324.15
80756,EUR,EUR,2017-10-25 08:20:58 -0400,5808.45
80757,IDR,PEN,2017-10-25 08:20:58 -0400,983.73
80758,PLN,JPY,2017-10-25 08:20:58 -0400,2137.52
80759,XOF,MMK,2017-10-25 08:20:58 -0400,2106.46
80760,SEK,CNY,2017-10-25 08:20:58 -0400,6851.71
80761,IDR,USD,2017-10-25 08:20:58 -0400,568.9
80762,IDR,PLN,2017-10-25 08:20:58 -0400,2871.05
80763,RSD,PLN,2017-10-25 08:20:58 -0400,1982.42
80764,CUP,NGN,2017-10-25 08:20:58 -0400,2366.96
80765,EUR,DKK,2017-10-25 08:20:58 -0400,131.57
80766,CNY,BDT,2017-10-25 08:20:58 -0400,7242.95
80767,EUR,AMD,2017-10-25 08:20:58 -0400,6061.86
80768,IDR,HNL,2017-10-25 08:20:58 -0400,8881.38
80769,SDG,IDR,2017-10-25 08:20:58 -0400,5801.03
80770,PHP,HRK,2017-10-25 08:20:58 -0400,7132.04
80771,PHP,EUR,2017-10-25 08:20:58 -0400,9958.49
80772,BRL,PHP,2017-10-25 08:20:58 -0400,8492.27
80773,EUR,PLN,2017-10-25 08:20:58 -0400,823.31
80774,LYD,CAD,2017-10-25 08:20:58 -0400,5713.7
80775,BRL,ZAR,2017-10-25 08:20:58 -0400,3115.57
80776,CZK,IRR,2017-10-25 08:20:58 -0400,339.45
80777,RUB,PHP,2017-10-25 08:20:58 -0400,7132.92
80778,RUB,CNY,2017-10-25 08:20:58 -0400,6237.58
80779,CUP,CLP,2017-10-25 08:20:58 -0400,2592.64
80780,CNY,EUR,2017-10-25 08:20:58 -0400,5766.7
80781,IDR,THB,2017-10-25 08:20:58 -0400,850.7
80782,LYD,CNY,2017-10-25 08:20:58 -0400,3590.96
80783,MYR,PLN,2017-10-25 08:20:58 -0400,5759.69
80784,MXN,CNY,2017-10-25 08:20:58 -0400,6225.7
80785,IDR,PHP,2017-10-25 08:20:58 -0400,519.25
80786,IDR,CNY,2017-10-25 08:20:58 -0400,5238.49
80787,TND,BRL,2017-10-25 08:20:58 -0400,7867.01
80788,CNY,EUR,2017-10-25 08:20:58 -0400,3996.92
80789,CNY,EUR,2017-10-25 08:20:58 -0400,8420.41
80790,CNY,UYU,2017-10-25 08:20:58 -0400,8647.91
80791,TND,CNY,2017-10-25 08:20:58 -0400,4296.82
80792,CNY,MXN,2017-10-25 08:20:58 -0400,9413.78
80793,CNY,IDR,2017-10-25 08:20:58 -0400,297.27
80794,UZS,CAD,2017-10-25 08:20:58 -0400,2133.31
80795,RUB,IDR,2017-10-25 08:20:58 -0400,4273.88
80796,XAF,IDR,2017-10-25 08:20:58 -0400,6368.21
80797,TZS,PLN,2017-10-25 08:20:58 -0400,7715.36
80798,PYG,CNY,2017-10-25 08:20:58 -0400,4008.52
80799,IDR,EUR,2017-10-25 08:20:58 -0400,6360.87
80800,CNY,RUB,2017-10-25 08:20:58 -0400,9320.55
80801,CZK,EUR,2017-10-25 08:20:58 -0400,6598.54
80802,EUR,PEN,2017-10-25 08:20:58 -0400,482.89
80803,PHP,CNY,2017-10-25 08:20:58 -0400,83.53
80804,AUD,DOP,2017-10-25 08:20:58 -0400,5299.13
80805,BIF,IRR,2017-10-25 08:20:58 -0400,854.47
80806,CNY,VND,2017-10-25 08:20:58 -0400,8667.66
80807,EUR,IDR,2017-10-25 08:20:58 -0400,1884.78
80808,PEN,YER,2017-10-25 08:20:58 -0400,2099.38
80809,IDR,ARS,2017-10-25 08:20:58 -0400,9755.25
80810,THB,BRL,2017-10-25 08:20:58 -0400,613.07
80811,IDR,EUR,2017-10-25 08:20:58 -0400,1208.35
80812,IDR,CNY,2017-10-25 08:20:58 -0400,3988.0
80813,MMK,EUR,2017-10-25 08:20:58 -0400,9257.15
80814,EUR,BRL,2017-10-25 08:20:58 -0400,1939.07
80815,XAF,EGP,2017-10-25 08:20:58 -0400,2891.25
80816,IDR,BGN,2017-10-25 08:20:58 -0400,7819.3
80817,NGN,NOK,2017-10-25 08:20:58 -0400,943.58
80818,IDR,CNY,2017-10-25 08:20:58 -0400,1541.7
80819,CNY,CNY,2017-10-25 08:20:58 -0400,4989.47
80820,CZK,IDR,2017-10-25 08:20:58 -0400,7695.43
80821,EUR,CNY,2017-10-25 08:20:58 -0400,7504.45
80822,EUR,VEF,2017-10-25 08:20:58 -0400,8766.82
80823,IDR,RSD,2017-10-25 08:20:58 -0400,6521.59
80824,RUB,MKD,2017-10-25 08:20:58 -0400,8331.16
80825,LYD,ZAR,2017-10-25 08:20:58 -0400,573.52
80826,EUR,IRR,2017-10-25 08:20:58 -0400,4389.4
80827,IDR,CUP,2017-10-25 08:20:58 -0400,1370.39
80828,RUB,PEN,2017-10-25 08:20:58 -0400,7356.17
80829,EUR,CNY,2017-10-25 08:20:58 -0400,588.82
80830,UAH,PHP,2017-10-25 08:20:58 -0400,4108.22
80831,EUR,CNY,2017-10-25 08:20:58 -0400,4502.35
80832,CNY,CNY,2017-10-25 08:20:58 -0400,356.91
80833,JPY,PKR,2017-10-25 08:20:58 -0400,5346.77
80834,BOB,IDR,2017-10-25 08:20:58 -0400,2491.24
80835,CNY,CNY,2017-10-25 08:20:58 -0400,5760.98
80836,RUB,CNY,2017-10-25 08:20:58 -0400,9117.19
80837,CNY,BRL,2017-10-25 08:20:58 -0400,5110.16
80838,PHP,EUR,2017-10-25 08:20:58 -0400,5729.54
80839,IDR,BRL,2017-10-25 08:20:58 -0400,2236.01
80840,EUR,PHP,2017-10-25 08:20:58 -0400,2077.91
80841,CUP,ARS,2017-10-25 08:20:58 -0400,9495.59
80842,CNY,IDR,2017-10-25 08:20:58 -0400,8942.04
80843,ARS,USD,2017-10-25 08:20:58 -0400,8424.52
80844,EUR,RUB,2017-10-25 08:20:58 -0400,186.8
80845,PHP,EUR,2017-10-25 08:20:58 -0400,5743.09
80846,IDR,CNY,2017-10-25 08:20:58 -0400,6601.35
80847,AUD,CNY,2017-10-25 08:20:58 -0400,4184.68
80848,CNY,PHP,2017-10-25 08:20:58 -0400,1824.98
