Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
30423,RUB,MGA,2017-10-24 14:29:26 -0400,7613.63
30424,HNL,CNY,2017-10-24 14:29:26 -0400,3827.89
30425,CZK,CNY,2017-10-24 14:29:26 -0400,9929.98
30426,EUR,VEF,2017-10-24 14:29:26 -0400,9807.46
30427,EUR,CNY,2017-10-24 14:29:26 -0400,7896.88
30428,PHP,CNY,2017-10-24 14:29:26 -0400,8235.72
30429,IDR,USD,2017-10-24 14:29:26 -0400,9113.61
30430,IDR,SYP,2017-10-24 14:29:26 -0400,190.21
30431,CNY,PLN,2017-10-24 14:29:26 -0400,3532.7
30432,EUR,EUR,2017-10-24 14:29:26 -0400,4205.13
30433,CNY,EUR,2017-10-24 14:29:26 -0400,6773.34
30434,RUB,VND,2017-10-24 14:29:26 -0400,8902.13
30435,RUB,BRL,2017-10-24 14:29:26 -0400,722.62
30436,MVR,IDR,2017-10-24 14:29:26 -0400,9603.59
30437,RUB,UAH,2017-10-24 14:29:26 -0400,7649.86
30438,CZK,PHP,2017-10-24 14:29:26 -0400,3990.47
30439,PHP,IDR,2017-10-24 14:29:26 -0400,2740.15
30440,AZN,ARS,2017-10-24 14:29:26 -0400,1967.61
30441,EUR,IDR,2017-10-24 14:29:26 -0400,2372.52
30442,EUR,EUR,2017-10-24 14:29:26 -0400,5756.33
30443,EUR,RSD,2017-10-24 14:29:26 -0400,5554.88
30444,PEN,THB,2017-10-24 14:29:26 -0400,1993.17
30445,CNY,CNY,2017-10-24 14:29:26 -0400,7770.78
30446,MAD,USD,2017-10-24 14:29:26 -0400,9773.1
30447,BRL,SEK,2017-10-24 14:29:26 -0400,2264.03
30448,MGA,CLP,2017-10-24 14:29:26 -0400,5742.54
30449,EUR,IDR,2017-10-24 14:29:26 -0400,9647.66
30450,PLN,CNY,2017-10-24 14:29:26 -0400,5697.73
30451,MYR,IDR,2017-10-24 14:29:26 -0400,4156.73
30452,RUB,HRK,2017-10-24 14:29:26 -0400,955.01
30453,IDR,EUR,2017-10-24 14:29:26 -0400,6802.53
30454,PHP,MYR,2017-10-24 14:29:26 -0400,6514.61
30455,CNY,CNY,2017-10-24 14:29:26 -0400,5035.51
30456,USD,PLN,2017-10-24 14:29:26 -0400,2722.43
30457,JPY,CNY,2017-10-24 14:29:26 -0400,196.6
30458,SAR,NZD,2017-10-24 14:29:26 -0400,1031.74
30459,PLN,IDR,2017-10-24 14:29:26 -0400,4575.38
30460,PHP,PHP,2017-10-24 14:29:26 -0400,6268.35
30461,IDR,LTL,2017-10-24 14:29:26 -0400,3093.14
30462,EUR,IRR,2017-10-24 14:29:26 -0400,3380.53
30463,IDR,EUR,2017-10-24 14:29:26 -0400,8814.11
30464,RUB,KGS,2017-10-24 14:29:26 -0400,9096.04
30465,JPY,UAH,2017-10-24 14:29:26 -0400,7676.97
30466,PLN,NZD,2017-10-24 14:29:26 -0400,8072.71
30467,PHP,CNY,2017-10-24 14:29:26 -0400,1823.06
30468,RUB,PLN,2017-10-24 14:29:26 -0400,6701.7
30469,CNY,ALL,2017-10-24 14:29:26 -0400,6451.06
30470,BGN,PHP,2017-10-24 14:29:26 -0400,6080.0
30471,CNY,RUB,2017-10-24 14:29:26 -0400,9042.24
30472,TND,EUR,2017-10-24 14:29:26 -0400,9641.52
30473,RUB,EUR,2017-10-24 14:29:26 -0400,2095.79
30474,EUR,HNL,2017-10-24 14:29:26 -0400,8510.47
30475,IDR,CNY,2017-10-24 14:29:26 -0400,4297.59
30476,XOF,PHP,2017-10-24 14:29:26 -0400,1624.14
30477,SEK,IDR,2017-10-24 14:29:26 -0400,5124.31
30478,PHP,MAD,2017-10-24 14:29:26 -0400,5703.12
30479,BRL,PLN,2017-10-24 14:29:26 -0400,4349.96
30480,CNY,IDR,2017-10-24 14:29:26 -0400,8774.97
30481,IDR,RUB,2017-10-24 14:29:26 -0400,8384.89
30482,IDR,CZK,2017-10-24 14:29:26 -0400,1674.16
30483,CZK,BRL,2017-10-24 14:29:26 -0400,8300.67
30484,EUR,RUB,2017-10-24 14:29:26 -0400,2011.33
30485,IDR,RUB,2017-10-24 14:29:26 -0400,3926.19
30486,IDR,CNY,2017-10-24 14:29:26 -0400,8529.26
30487,BGN,DOP,2017-10-24 14:29:26 -0400,2281.59
30488,EUR,HRK,2017-10-24 14:29:26 -0400,4853.83
30489,IDR,CNY,2017-10-24 14:29:26 -0400,9694.72
30490,PLN,CNY,2017-10-24 14:29:26 -0400,1320.61
30491,CAD,MXN,2017-10-24 14:29:26 -0400,7641.01
30492,BRL,EUR,2017-10-24 14:29:26 -0400,919.53
30493,JPY,IDR,2017-10-24 14:29:26 -0400,8297.79
30494,RUB,RUB,2017-10-24 14:29:26 -0400,3056.92
30495,JPY,CAD,2017-10-24 14:29:26 -0400,7839.29
30496,MKD,CNY,2017-10-24 14:29:26 -0400,9460.98
30497,EUR,MXN,2017-10-24 14:29:26 -0400,5690.92
30498,PHP,EUR,2017-10-24 14:29:26 -0400,4306.49
30499,EUR,CNY,2017-10-24 14:29:26 -0400,9886.51
30500,PHP,AMD,2017-10-24 14:29:26 -0400,2192.86
30501,RUB,CNY,2017-10-24 14:29:26 -0400,8266.05
30502,BRL,RUB,2017-10-24 14:29:26 -0400,164.75
30503,USD,CNY,2017-10-24 14:29:26 -0400,6328.81
30504,SEK,EUR,2017-10-24 14:29:26 -0400,7560.19
30505,ARS,CNY,2017-10-24 14:29:26 -0400,5714.07
30506,JPY,IDR,2017-10-24 14:29:26 -0400,4949.71
30507,EUR,IDR,2017-10-24 14:29:26 -0400,6399.97
30508,RUB,IDR,2017-10-24 14:29:26 -0400,1946.77
30509,IDR,RUB,2017-10-24 14:29:26 -0400,1846.78
30510,UAH,IDR,2017-10-24 14:29:26 -0400,572.97
30511,RUB,PLN,2017-10-24 14:29:26 -0400,3719.04
30512,PLN,HRK,2017-10-24 14:29:26 -0400,5809.62
30513,IDR,EUR,2017-10-24 14:29:26 -0400,9684.63
30514,CNY,IDR,2017-10-24 14:29:26 -0400,5980.3
30515,USD,MXN,2017-10-24 14:29:26 -0400,8747.31
30516,CNY,MKD,2017-10-24 14:29:26 -0400,9401.92
30517,BOB,IDR,2017-10-24 14:29:26 -0400,6302.91
30518,PLN,PHP,2017-10-24 14:29:26 -0400,8458.03
30519,BRL,CNY,2017-10-24 14:29:26 -0400,752.38
30520,NGN,USD,2017-10-24 14:29:26 -0400,3331.56
30521,EUR,BRL,2017-10-24 14:29:26 -0400,516.91
30522,PLN,CNY,2017-10-24 14:29:26 -0400,7598.23
30523,IDR,RUB,2017-10-24 14:29:26 -0400,2690.86
30524,EUR,IDR,2017-10-24 14:29:26 -0400,1444.45
30525,PHP,CNY,2017-10-24 14:29:26 -0400,4242.88
30526,UGX,AMD,2017-10-24 14:29:26 -0400,921.9
30527,BRL,BRL,2017-10-24 14:29:26 -0400,9085.16
30528,PLN,CNY,2017-10-24 14:29:26 -0400,7620.19
30529,EUR,KHR,2017-10-24 14:29:26 -0400,5851.27
30530,IDR,ARS,2017-10-24 14:29:26 -0400,3256.2
30531,YER,EUR,2017-10-24 14:29:26 -0400,2226.84
30532,BRL,PHP,2017-10-24 14:29:26 -0400,5615.41
30533,PLN,ARS,2017-10-24 14:29:26 -0400,9830.02
30534,PLN,GEL,2017-10-24 14:29:26 -0400,2479.27
30535,CNY,BRL,2017-10-24 14:29:26 -0400,4525.4
30536,EUR,CNY,2017-10-24 14:29:26 -0400,2404.86
30537,CNY,MZN,2017-10-24 14:29:26 -0400,468.83
30538,CNY,IDR,2017-10-24 14:29:26 -0400,5739.6
30539,COP,EUR,2017-10-24 14:29:26 -0400,4564.66
30540,IDR,CNY,2017-10-24 14:29:26 -0400,5284.7
30541,EUR,COP,2017-10-24 14:29:26 -0400,366.36
30542,CNY,PKR,2017-10-24 14:29:26 -0400,3383.03
30543,IDR,MKD,2017-10-24 14:29:26 -0400,484.07
30544,CZK,MKD,2017-10-24 14:29:26 -0400,4033.38
30545,PLN,PEN,2017-10-24 14:29:26 -0400,4305.66
30546,EUR,CRC,2017-10-24 14:29:26 -0400,7307.91
30547,CNY,CNY,2017-10-24 14:29:26 -0400,9825.06
30548,CVE,CNY,2017-10-24 14:29:26 -0400,2458.13
30549,ARS,BRL,2017-10-24 14:29:26 -0400,5240.13
30550,EUR,PHP,2017-10-24 14:29:26 -0400,4115.98
30551,BGN,JPY,2017-10-24 14:29:26 -0400,9819.67
30552,PLN,RUB,2017-10-24 14:29:26 -0400,7630.3
30553,IDR,SEK,2017-10-24 14:29:26 -0400,2315.17
30554,PLN,CNY,2017-10-24 14:29:26 -0400,7165.74
30555,PHP,NIO,2017-10-24 14:29:26 -0400,1814.66
30556,JPY,COP,2017-10-24 14:29:26 -0400,8666.9
30557,VND,CNY,2017-10-24 14:29:26 -0400,378.98
30558,CNY,EUR,2017-10-24 14:29:26 -0400,8736.23
30559,KRW,IQD,2017-10-24 14:29:26 -0400,4407.03
30560,IDR,PLN,2017-10-24 14:29:26 -0400,577.35
30561,PHP,CZK,2017-10-24 14:29:26 -0400,1971.46
30562,TZS,KZT,2017-10-24 14:29:26 -0400,3048.07
30563,IDR,COP,2017-10-24 14:29:26 -0400,9107.82
30564,BDT,IDR,2017-10-24 14:29:26 -0400,6854.87
30565,RUB,CNY,2017-10-24 14:29:26 -0400,7992.37
30566,HRK,RUB,2017-10-24 14:29:26 -0400,8494.31
30567,USD,MNT,2017-10-24 14:29:26 -0400,3978.45
30568,ARS,VEF,2017-10-24 14:29:26 -0400,2646.8
30569,TZS,IDR,2017-10-24 14:29:26 -0400,1920.6
30570,IDR,PLN,2017-10-24 14:29:26 -0400,2714.11
30571,EUR,PLN,2017-10-24 14:29:26 -0400,561.61
30572,EUR,UAH,2017-10-24 14:29:26 -0400,1771.21
30573,CNY,CNY,2017-10-24 14:29:26 -0400,2640.94
30574,EUR,SEK,2017-10-24 14:29:26 -0400,1619.78
30575,EUR,CZK,2017-10-24 14:29:26 -0400,4785.89
30576,CNY,PEN,2017-10-24 14:29:26 -0400,9594.94
30577,CNY,SEK,2017-10-24 14:29:26 -0400,9301.71
30578,IDR,PHP,2017-10-24 14:29:26 -0400,3545.48
30579,PEN,CUP,2017-10-24 14:29:26 -0400,8986.33
30580,UAH,CNY,2017-10-24 14:29:26 -0400,2757.39
30581,IDR,EUR,2017-10-24 14:29:26 -0400,209.17
30582,CNY,PHP,2017-10-24 14:29:26 -0400,3980.06
30583,CNY,EUR,2017-10-24 14:29:26 -0400,7522.09
30584,EUR,PEN,2017-10-24 14:29:26 -0400,8580.2
30585,RUB,XOF,2017-10-24 14:29:26 -0400,284.52
30586,ARS,CNY,2017-10-24 14:29:26 -0400,7332.0
30587,RUB,MGA,2017-10-24 14:29:26 -0400,4139.61
30588,IDR,CZK,2017-10-24 14:29:26 -0400,2776.08
30589,CNY,IDR,2017-10-24 14:29:26 -0400,4756.14
30590,CNY,EUR,2017-10-24 14:29:26 -0400,1838.67
30591,PLN,CNY,2017-10-24 14:29:26 -0400,5019.98
30592,JPY,EUR,2017-10-24 14:29:26 -0400,4254.9
30593,IDR,GNF,2017-10-24 14:29:26 -0400,9686.37
30594,CNY,NIO,2017-10-24 14:29:26 -0400,2327.51
30595,ETB,SEK,2017-10-24 14:29:26 -0400,1265.36
30596,EUR,EUR,2017-10-24 14:29:26 -0400,5831.1
30597,THB,EUR,2017-10-24 14:29:26 -0400,9127.52
30598,NGN,JPY,2017-10-24 14:29:26 -0400,348.49
30599,RUB,IDR,2017-10-24 14:29:26 -0400,723.07
30600,PEN,AFN,2017-10-24 14:29:26 -0400,9539.32
30601,EUR,PLN,2017-10-24 14:29:26 -0400,3919.0
30602,EUR,EUR,2017-10-24 14:29:26 -0400,9712.43
30603,IDR,CNY,2017-10-24 14:29:26 -0400,4906.57
30604,BRL,RUB,2017-10-24 14:29:26 -0400,4639.05
30605,USD,EUR,2017-10-24 14:29:26 -0400,9680.58
30606,VND,USD,2017-10-24 14:29:26 -0400,4821.36
30607,EUR,SEK,2017-10-24 14:29:26 -0400,1566.28
30608,CNY,CNY,2017-10-24 14:29:26 -0400,5552.76
30609,IDR,PKR,2017-10-24 14:29:26 -0400,2621.52
30610,IDR,VND,2017-10-24 14:29:26 -0400,7708.22
30611,CNY,PHP,2017-10-24 14:29:26 -0400,2598.82
30612,CNY,CNY,2017-10-24 14:29:26 -0400,6864.72
30613,IDR,CNY,2017-10-24 14:29:26 -0400,5405.41
30614,CNY,MXN,2017-10-24 14:29:26 -0400,904.2
30615,CUP,CNY,2017-10-24 14:29:26 -0400,6375.61
30616,JPY,EUR,2017-10-24 14:29:26 -0400,3376.51
30617,CNY,IDR,2017-10-24 14:29:26 -0400,2276.39
30618,RUB,EUR,2017-10-24 14:29:26 -0400,6184.12
30619,CNY,HNL,2017-10-24 14:29:26 -0400,6166.2
30620,AMD,BRL,2017-10-24 14:29:26 -0400,3726.1
30621,IDR,PLN,2017-10-24 14:29:26 -0400,1902.55
30622,CUP,KRW,2017-10-24 14:29:26 -0400,8550.32
30623,EUR,PHP,2017-10-24 14:29:26 -0400,6167.22
30624,KZT,IDR,2017-10-24 14:29:26 -0400,1868.91
30625,ILS,CZK,2017-10-24 14:29:26 -0400,2017.69
30626,CNY,EUR,2017-10-24 14:29:26 -0400,4597.24
30627,CLP,RSD,2017-10-24 14:29:26 -0400,4253.92
30628,THB,RUB,2017-10-24 14:29:26 -0400,7060.38
30629,THB,IDR,2017-10-24 14:29:26 -0400,2872.17
30630,HNL,KRW,2017-10-24 14:29:26 -0400,1452.34
30631,CNY,CNY,2017-10-24 14:29:26 -0400,6407.84
30632,EUR,PLN,2017-10-24 14:29:26 -0400,9638.28
30633,VND,KGS,2017-10-24 14:29:26 -0400,2497.69
30634,SYP,ARS,2017-10-24 14:29:26 -0400,2186.39
30635,GHS,PHP,2017-10-24 14:29:26 -0400,1490.29
30636,USD,IDR,2017-10-24 14:29:26 -0400,323.8
30637,EGP,BBD,2017-10-24 14:29:26 -0400,9859.53
30638,IDR,VND,2017-10-24 14:29:27 -0400,4032.05
30639,PLN,CNY,2017-10-24 14:29:27 -0400,8024.71
30640,USD,IDR,2017-10-24 14:29:27 -0400,7741.01
30641,RUB,CNY,2017-10-24 14:29:27 -0400,7620.04
30642,PLN,JPY,2017-10-24 14:29:27 -0400,4655.51
30643,ZAR,IQD,2017-10-24 14:29:27 -0400,3110.71
30644,USD,JPY,2017-10-24 14:29:27 -0400,8500.1
30645,RUB,JPY,2017-10-24 14:29:27 -0400,106.8
30646,CZK,PHP,2017-10-24 14:29:27 -0400,4988.87
30647,CNY,TJS,2017-10-24 14:29:27 -0400,3469.77
30648,CNY,PLN,2017-10-24 14:29:27 -0400,6317.02
30649,CNY,BRL,2017-10-24 14:29:27 -0400,2724.08
30650,PHP,ARS,2017-10-24 14:29:27 -0400,2697.62
30651,IDR,PLN,2017-10-24 14:29:27 -0400,404.65
30652,ISK,JPY,2017-10-24 14:29:27 -0400,1373.16
30653,IDR,CNY,2017-10-24 14:29:27 -0400,9939.83
30654,CNY,KPW,2017-10-24 14:29:27 -0400,1546.94
30655,IDR,EUR,2017-10-24 14:29:27 -0400,3134.51
30656,CNY,EUR,2017-10-24 14:29:27 -0400,6898.31
30657,PLN,NIO,2017-10-24 14:29:27 -0400,6549.26
30658,PHP,RUB,2017-10-24 14:29:27 -0400,8918.4
30659,CNY,PGK,2017-10-24 14:29:27 -0400,7031.79
30660,USD,XAF,2017-10-24 14:29:27 -0400,5647.22
30661,CAD,PHP,2017-10-24 14:29:27 -0400,1657.58
30662,BOB,EUR,2017-10-24 14:29:27 -0400,4580.61
30663,IDR,CZK,2017-10-24 14:29:27 -0400,3273.37
30664,PHP,CNY,2017-10-24 14:29:27 -0400,6446.55
30665,BRL,IDR,2017-10-24 14:29:27 -0400,1511.84
30666,CNY,CNY,2017-10-24 14:29:27 -0400,8407.36
30667,PHP,PAB,2017-10-24 14:29:27 -0400,3513.47
30668,EUR,XOF,2017-10-24 14:29:27 -0400,8415.77
30669,EUR,EUR,2017-10-24 14:29:27 -0400,4117.87
30670,IDR,SEK,2017-10-24 14:29:27 -0400,9688.78
30671,XAF,IDR,2017-10-24 14:29:27 -0400,8051.34
30672,RUB,CNY,2017-10-24 14:29:27 -0400,8892.72
30673,CZK,RUB,2017-10-24 14:29:27 -0400,7704.72
30674,IDR,BRL,2017-10-24 14:29:27 -0400,233.42
30675,NZD,EUR,2017-10-24 14:29:27 -0400,1413.74
30676,ARS,EUR,2017-10-24 14:29:27 -0400,3008.95
30677,CNY,TJS,2017-10-24 14:29:27 -0400,5191.23
30678,TZS,IDR,2017-10-24 14:29:27 -0400,4898.31
30679,PLN,IDR,2017-10-24 14:29:27 -0400,6344.51
30680,HRK,BRL,2017-10-24 14:29:27 -0400,4186.11
30681,BRL,UAH,2017-10-24 14:29:27 -0400,3928.93
30682,BRL,PHP,2017-10-24 14:29:27 -0400,3249.04
30683,EUR,JPY,2017-10-24 14:29:27 -0400,4912.23
30684,SEK,PHP,2017-10-24 14:29:27 -0400,1589.4
30685,IDR,CNY,2017-10-24 14:29:27 -0400,1686.67
30686,EUR,CNY,2017-10-24 14:29:27 -0400,9057.5
30687,SEK,BWP,2017-10-24 14:29:27 -0400,8151.54
30688,CNY,CNY,2017-10-24 14:29:27 -0400,1645.16
30689,LBP,KES,2017-10-24 14:29:27 -0400,2808.13
30690,RUB,TZS,2017-10-24 14:29:27 -0400,9978.07
30691,RUB,CNY,2017-10-24 14:29:27 -0400,8090.89
30692,BYR,CNY,2017-10-24 14:29:27 -0400,6481.7
30693,MAD,RUB,2017-10-24 14:29:27 -0400,6711.61
30694,RUB,BRL,2017-10-24 14:29:27 -0400,4791.43
30695,IDR,EUR,2017-10-24 14:29:27 -0400,4891.79
30696,SEK,RUB,2017-10-24 14:29:27 -0400,7865.09
30697,MYR,EUR,2017-10-24 14:29:27 -0400,1846.66
30698,EUR,HNL,2017-10-24 14:29:27 -0400,813.69
30699,RUB,BDT,2017-10-24 14:29:27 -0400,1466.19
30700,COP,USD,2017-10-24 14:29:27 -0400,4278.46
30701,PHP,VUV,2017-10-24 14:29:27 -0400,2234.35
30702,COP,EUR,2017-10-24 14:29:27 -0400,9663.87
30703,IDR,IDR,2017-10-24 14:29:27 -0400,9687.54
30704,HNL,RUB,2017-10-24 14:29:27 -0400,1825.78
30705,KRW,THB,2017-10-24 14:29:27 -0400,4092.52
30706,PHP,IDR,2017-10-24 14:29:27 -0400,1599.08
30707,CNY,TND,2017-10-24 14:29:27 -0400,3163.06
30708,IDR,SDG,2017-10-24 14:29:27 -0400,8645.95
30709,EUR,SEK,2017-10-24 14:29:27 -0400,5249.16
30710,JPY,ILS,2017-10-24 14:29:27 -0400,3317.72
30711,IDR,CAD,2017-10-24 14:29:27 -0400,7164.3
30712,CNY,CNY,2017-10-24 14:29:27 -0400,1425.96
30713,BRL,THB,2017-10-24 14:29:27 -0400,2387.46
30714,IDR,IDR,2017-10-24 14:29:27 -0400,2999.62
30715,CZK,RUB,2017-10-24 14:29:27 -0400,7272.82
30716,IDR,BRL,2017-10-24 14:29:27 -0400,6501.94
30717,EUR,RUB,2017-10-24 14:29:27 -0400,347.22
30718,PLN,CAD,2017-10-24 14:29:27 -0400,1463.4
30719,GMD,BOB,2017-10-24 14:29:27 -0400,7227.99
30720,UAH,CNY,2017-10-24 14:29:27 -0400,7533.71
30721,EUR,BRL,2017-10-24 14:29:27 -0400,4778.38
30722,PLN,PHP,2017-10-24 14:29:27 -0400,9204.58
30723,IDR,BGN,2017-10-24 14:29:27 -0400,6470.2
30724,RUB,ZAR,2017-10-24 14:29:27 -0400,671.0
30725,CNY,IDR,2017-10-24 14:29:27 -0400,7872.58
30726,MXN,ETB,2017-10-24 14:29:27 -0400,4150.02
30727,IDR,RUB,2017-10-24 14:29:27 -0400,113.53
30728,IDR,TMT,2017-10-24 14:29:27 -0400,8669.01
30729,IDR,CNY,2017-10-24 14:29:27 -0400,2684.22
30730,KZT,BYR,2017-10-24 14:29:27 -0400,6382.86
30731,BRL,COP,2017-10-24 14:29:27 -0400,4054.18
30732,CHF,JPY,2017-10-24 14:29:27 -0400,5786.02
30733,EUR,CNY,2017-10-24 14:29:27 -0400,376.47
30734,CNY,IDR,2017-10-24 14:29:27 -0400,2150.03
30735,PLN,PLN,2017-10-24 14:29:27 -0400,4276.83
30736,EGP,EUR,2017-10-24 14:29:27 -0400,7886.16
30737,BRL,PEN,2017-10-24 14:29:27 -0400,1560.31
30738,IDR,ARS,2017-10-24 14:29:27 -0400,6242.33
30739,CZK,IDR,2017-10-24 14:29:27 -0400,6633.43
30740,BRL,LTL,2017-10-24 14:29:27 -0400,9447.32
30741,NOK,CNY,2017-10-24 14:29:27 -0400,2433.02
30742,CNY,CAD,2017-10-24 14:29:27 -0400,1700.37
30743,THB,YER,2017-10-24 14:29:27 -0400,5056.08
30744,JPY,GNF,2017-10-24 14:29:27 -0400,8648.86
30745,TND,EUR,2017-10-24 14:29:27 -0400,2549.88
30746,CNY,IDR,2017-10-24 14:29:27 -0400,5529.83
30747,CNY,UYU,2017-10-24 14:29:27 -0400,7150.28
30748,EUR,SAR,2017-10-24 14:29:27 -0400,7795.65
30749,IDR,CNY,2017-10-24 14:29:27 -0400,3267.64
30750,PHP,IDR,2017-10-24 14:29:27 -0400,6156.92
30751,PHP,EUR,2017-10-24 14:29:27 -0400,856.76
30752,NGN,XAF,2017-10-24 14:29:27 -0400,6215.59
30753,RUB,CNY,2017-10-24 14:29:27 -0400,3695.77
30754,CNY,THB,2017-10-24 14:29:27 -0400,2375.72
30755,CNY,AFN,2017-10-24 14:29:27 -0400,8059.22
30756,MXN,DOP,2017-10-24 14:29:27 -0400,197.85
30757,THB,CAD,2017-10-24 14:29:27 -0400,4734.85
30758,MUR,CNY,2017-10-24 14:29:27 -0400,7480.89
30759,XAF,CNY,2017-10-24 14:29:27 -0400,4587.07
30760,MKD,RUB,2017-10-24 14:29:27 -0400,4610.35
30761,CNY,CNY,2017-10-24 14:29:27 -0400,6815.9
30762,CNY,CNY,2017-10-24 14:29:27 -0400,4507.49
30763,KGS,JPY,2017-10-24 14:29:27 -0400,9216.35
30764,RUB,RSD,2017-10-24 14:29:27 -0400,4253.66
30765,KGS,MXN,2017-10-24 14:29:27 -0400,89.06
30766,CNY,SEK,2017-10-24 14:29:27 -0400,1210.79
30767,COP,CZK,2017-10-24 14:29:27 -0400,9430.66
30768,PHP,THB,2017-10-24 14:29:27 -0400,7305.4
30769,BGN,CNY,2017-10-24 14:29:27 -0400,674.21
30770,RUB,CNY,2017-10-24 14:29:27 -0400,1982.13
30771,EUR,RSD,2017-10-24 14:29:27 -0400,624.39
30772,PLN,UAH,2017-10-24 14:29:27 -0400,6404.12
30773,UAH,KES,2017-10-24 14:29:27 -0400,5557.46
30774,ALL,USD,2017-10-24 14:29:27 -0400,5928.35
30775,UAH,CNY,2017-10-24 14:29:27 -0400,9795.48
30776,EUR,RUB,2017-10-24 14:29:27 -0400,6013.71
30777,XPF,IDR,2017-10-24 14:29:27 -0400,6256.52
30778,IDR,CNY,2017-10-24 14:29:27 -0400,1698.77
30779,BRL,CNY,2017-10-24 14:29:27 -0400,7177.34
30780,EUR,CNY,2017-10-24 14:29:27 -0400,8586.84
30781,PGK,EUR,2017-10-24 14:29:27 -0400,969.65
30782,CNY,CNY,2017-10-24 14:29:27 -0400,7626.65
30783,COP,KMF,2017-10-24 14:29:27 -0400,7405.91
30784,USD,USD,2017-10-24 14:29:27 -0400,641.68
30785,EUR,CNY,2017-10-24 14:29:27 -0400,3794.41
30786,CNY,EUR,2017-10-24 14:29:27 -0400,5245.06
30787,ARS,IDR,2017-10-24 14:29:27 -0400,9764.02
30788,CNY,IDR,2017-10-24 14:29:27 -0400,8105.83
30789,EUR,UAH,2017-10-24 14:29:27 -0400,542.42
30790,PLN,CNY,2017-10-24 14:29:27 -0400,8544.96
30791,VND,BIF,2017-10-24 14:29:27 -0400,5011.79
30792,CNY,EUR,2017-10-24 14:29:27 -0400,37.85
30793,VND,IDR,2017-10-24 14:29:27 -0400,1491.21
30794,PHP,AFN,2017-10-24 14:29:27 -0400,3593.5
30795,CNY,CNY,2017-10-24 14:29:27 -0400,7095.1
30796,PLN,AZN,2017-10-24 14:29:27 -0400,8578.95
30797,THB,IDR,2017-10-24 14:29:27 -0400,717.25
30798,EUR,CNY,2017-10-24 14:29:27 -0400,5783.84
30799,PHP,HNL,2017-10-24 14:29:27 -0400,3412.62
30800,CNY,VEF,2017-10-24 14:29:27 -0400,2456.27
30801,UYU,IDR,2017-10-24 14:29:27 -0400,1674.07
30802,JOD,SEK,2017-10-24 14:29:27 -0400,9697.56
30803,PHP,KES,2017-10-24 14:29:27 -0400,9271.06
30804,COP,RUB,2017-10-24 14:29:27 -0400,4429.85
30805,EUR,LAK,2017-10-24 14:29:27 -0400,6780.75
30806,SLL,RUB,2017-10-24 14:29:27 -0400,8446.3
30807,XOF,EGP,2017-10-24 14:29:27 -0400,6528.66
30808,IDR,PLN,2017-10-24 14:29:27 -0400,2748.05
30809,PKR,TND,2017-10-24 14:29:27 -0400,5442.17
30810,CNY,GTQ,2017-10-24 14:29:27 -0400,2456.14
30811,RUB,RUB,2017-10-24 14:29:27 -0400,3245.74
30812,MNT,EUR,2017-10-24 14:29:27 -0400,7084.14
30813,RUB,ARS,2017-10-24 14:29:27 -0400,4319.28
30814,HRK,CNY,2017-10-24 14:29:27 -0400,1827.96
30815,BND,UAH,2017-10-24 14:29:27 -0400,3091.23
30816,SYP,RUB,2017-10-24 14:29:27 -0400,7360.97
30817,MYR,GHS,2017-10-24 14:29:27 -0400,3003.89
30818,AMD,CNY,2017-10-24 14:29:27 -0400,8422.84
30819,PEN,USD,2017-10-24 14:29:27 -0400,7682.56
30820,NGN,COP,2017-10-24 14:29:27 -0400,2282.77
30821,MXN,PEN,2017-10-24 14:29:27 -0400,1542.06
30822,IDR,CNY,2017-10-24 14:29:27 -0400,5721.0
30823,LYD,EGP,2017-10-24 14:29:27 -0400,5777.25
30824,PLN,BYR,2017-10-24 14:29:27 -0400,4834.31
30825,BWP,NGN,2017-10-24 14:29:27 -0400,1906.2
30826,UAH,SEK,2017-10-24 14:29:27 -0400,204.38
30827,NOK,USD,2017-10-24 14:29:27 -0400,9916.38
30828,PEN,EGP,2017-10-24 14:29:27 -0400,7915.87
30829,DOP,RUB,2017-10-24 14:29:27 -0400,8605.84
30830,IDR,SEK,2017-10-24 14:29:27 -0400,291.83
30831,ZAR,UZS,2017-10-24 14:29:27 -0400,8545.54
30832,EUR,CNY,2017-10-24 14:29:27 -0400,1806.02
30833,IDR,EUR,2017-10-24 14:29:27 -0400,6354.7
30834,BRL,EUR,2017-10-24 14:29:27 -0400,6658.94
30835,CNY,ILS,2017-10-24 14:29:27 -0400,6729.8
30836,AMD,AOA,2017-10-24 14:29:27 -0400,9589.31
30837,SAR,USD,2017-10-24 14:29:27 -0400,8765.55
30838,PHP,IDR,2017-10-24 14:29:27 -0400,6518.37
30839,RUB,VND,2017-10-24 14:29:27 -0400,2629.64
30840,BAM,CNY,2017-10-24 14:29:27 -0400,4083.26
30841,CNY,JPY,2017-10-24 14:29:27 -0400,1770.53
30842,JPY,ILS,2017-10-24 14:29:27 -0400,3856.71
30843,CNY,RUB,2017-10-24 14:29:27 -0400,5269.56
30844,MGA,CNY,2017-10-24 14:29:27 -0400,6925.01
30845,EUR,PHP,2017-10-24 14:29:27 -0400,8065.36
30846,GTQ,USD,2017-10-24 14:29:27 -0400,8188.55
30847,UAH,EUR,2017-10-24 14:29:27 -0400,5227.58
