Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
90424,IDR,MWK,2017-10-25 08:22:41 -0400,2693.95
90425,EUR,UAH,2017-10-25 08:22:41 -0400,5085.43
90426,IDR,CNY,2017-10-25 08:22:41 -0400,8181.26
90427,PHP,PHP,2017-10-25 08:22:41 -0400,215.91
90428,USD,PEN,2017-10-25 08:22:41 -0400,2248.83
90429,PHP,AMD,2017-10-25 08:22:41 -0400,3758.28
90430,MNT,PLN,2017-10-25 08:22:41 -0400,7022.72
90431,UAH,RUB,2017-10-25 08:22:41 -0400,680.49
90432,BRL,DKK,2017-10-25 08:22:41 -0400,9081.49
90433,EUR,PLN,2017-10-25 08:22:41 -0400,415.75
90434,PLN,PEN,2017-10-25 08:22:41 -0400,8272.17
90435,MNT,CNY,2017-10-25 08:22:41 -0400,829.46
90436,EUR,NGN,2017-10-25 08:22:41 -0400,3400.9
90437,SEK,NGN,2017-10-25 08:22:41 -0400,520.84
90438,EUR,PEN,2017-10-25 08:22:41 -0400,3388.48
90439,RUB,SEK,2017-10-25 08:22:41 -0400,2257.24
90440,COP,PHP,2017-10-25 08:22:41 -0400,6202.74
90441,EUR,CZK,2017-10-25 08:22:41 -0400,1649.55
90442,PLN,CNY,2017-10-25 08:22:41 -0400,2408.4
90443,CZK,PEN,2017-10-25 08:22:41 -0400,1223.04
90444,CNY,TWD,2017-10-25 08:22:41 -0400,8408.25
90445,CNY,PLN,2017-10-25 08:22:41 -0400,5438.07
90446,RUB,CNY,2017-10-25 08:22:41 -0400,729.39
90447,CZK,EUR,2017-10-25 08:22:41 -0400,3196.96
90448,CNY,IDR,2017-10-25 08:22:41 -0400,5828.8
90449,CNY,CUP,2017-10-25 08:22:41 -0400,310.26
90450,JPY,XPF,2017-10-25 08:22:41 -0400,190.23
90451,BGN,PHP,2017-10-25 08:22:41 -0400,8320.99
90452,HNL,IDR,2017-10-25 08:22:41 -0400,4945.09
90453,CNY,SYP,2017-10-25 08:22:41 -0400,2040.34
90454,EUR,BRL,2017-10-25 08:22:41 -0400,4561.37
90455,PEN,BRL,2017-10-25 08:22:41 -0400,4236.46
90456,UAH,CNY,2017-10-25 08:22:41 -0400,2167.74
90457,MNT,CNY,2017-10-25 08:22:41 -0400,2445.15
90458,USD,IDR,2017-10-25 08:22:41 -0400,2794.98
90459,MKD,IDR,2017-10-25 08:22:41 -0400,908.68
90460,BRL,MMK,2017-10-25 08:22:41 -0400,3282.3
90461,PHP,MXN,2017-10-25 08:22:41 -0400,3889.12
90462,IDR,PHP,2017-10-25 08:22:41 -0400,9371.25
90463,EUR,PHP,2017-10-25 08:22:41 -0400,452.16
90464,PHP,EUR,2017-10-25 08:22:41 -0400,9063.81
90465,SEK,COP,2017-10-25 08:22:41 -0400,7278.62
90466,TND,CNY,2017-10-25 08:22:41 -0400,7089.8
90467,CNY,CNY,2017-10-25 08:22:41 -0400,7536.3
90468,IDR,PEN,2017-10-25 08:22:41 -0400,1347.54
90469,OMR,CZK,2017-10-25 08:22:41 -0400,134.03
90470,SYP,RSD,2017-10-25 08:22:41 -0400,2774.4
90471,CNY,THB,2017-10-25 08:22:41 -0400,5207.66
90472,IDR,PEN,2017-10-25 08:22:41 -0400,1926.64
90473,CZK,IDR,2017-10-25 08:22:41 -0400,8560.68
90474,CNY,SEK,2017-10-25 08:22:41 -0400,6064.01
90475,UGX,CNY,2017-10-25 08:22:41 -0400,7780.5
90476,EUR,PLN,2017-10-25 08:22:41 -0400,369.76
90477,KRW,CAD,2017-10-25 08:22:41 -0400,5343.58
90478,USD,THB,2017-10-25 08:22:41 -0400,3860.34
90479,DOP,COP,2017-10-25 08:22:41 -0400,7927.76
90480,TND,PHP,2017-10-25 08:22:41 -0400,9756.58
90481,IDR,CNY,2017-10-25 08:22:41 -0400,1786.75
90482,EUR,RUB,2017-10-25 08:22:41 -0400,1930.86
90483,PHP,VND,2017-10-25 08:22:41 -0400,8724.33
90484,BRL,CNY,2017-10-25 08:22:41 -0400,117.12
90485,UZS,SEK,2017-10-25 08:22:41 -0400,3524.64
90486,RUB,MXN,2017-10-25 08:22:41 -0400,3422.58
90487,EUR,CNY,2017-10-25 08:22:41 -0400,474.92
90488,BRL,ARS,2017-10-25 08:22:41 -0400,7778.15
90489,PHP,IDR,2017-10-25 08:22:41 -0400,5291.86
90490,EUR,BRL,2017-10-25 08:22:41 -0400,7162.01
90491,NGN,TJS,2017-10-25 08:22:41 -0400,5819.16
90492,CNY,CNY,2017-10-25 08:22:41 -0400,830.29
90493,CNY,CNY,2017-10-25 08:22:41 -0400,2718.52
90494,BRL,CAD,2017-10-25 08:22:41 -0400,845.69
90495,EUR,CNY,2017-10-25 08:22:41 -0400,9657.12
90496,PHP,XAF,2017-10-25 08:22:41 -0400,4019.13
90497,CAD,CHF,2017-10-25 08:22:41 -0400,4065.91
90498,EUR,UGX,2017-10-25 08:22:41 -0400,7518.5
90499,EUR,RUB,2017-10-25 08:22:41 -0400,6007.19
90500,IDR,NGN,2017-10-25 08:22:41 -0400,9672.63
90501,NOK,HNL,2017-10-25 08:22:41 -0400,4727.64
90502,CAD,CNY,2017-10-25 08:22:41 -0400,2462.83
90503,CNY,CNY,2017-10-25 08:22:41 -0400,339.89
90504,CNY,NGN,2017-10-25 08:22:41 -0400,7661.7
90505,CAD,CAD,2017-10-25 08:22:41 -0400,9690.35
90506,PHP,UAH,2017-10-25 08:22:41 -0400,675.21
90507,RUB,CRC,2017-10-25 08:22:41 -0400,2458.82
90508,CNY,CAD,2017-10-25 08:22:41 -0400,9871.49
90509,PHP,PHP,2017-10-25 08:22:41 -0400,3349.03
90510,PLN,CNY,2017-10-25 08:22:41 -0400,7691.96
90511,AFN,PHP,2017-10-25 08:22:41 -0400,5359.38
90512,HUF,CNY,2017-10-25 08:22:41 -0400,7461.54
90513,CNY,SEK,2017-10-25 08:22:41 -0400,3757.7
90514,IDR,PLN,2017-10-25 08:22:41 -0400,59.82
90515,CLP,PHP,2017-10-25 08:22:41 -0400,60.71
90516,IDR,TZS,2017-10-25 08:22:41 -0400,9276.35
90517,CNY,THB,2017-10-25 08:22:41 -0400,7878.02
90518,ARS,RUB,2017-10-25 08:22:41 -0400,9572.08
90519,MYR,ZAR,2017-10-25 08:22:41 -0400,2904.79
90520,CNY,RUB,2017-10-25 08:22:41 -0400,5718.29
90521,CNY,EUR,2017-10-25 08:22:41 -0400,5948.96
90522,ETB,HRK,2017-10-25 08:22:41 -0400,5483.36
90523,RUB,THB,2017-10-25 08:22:41 -0400,3472.03
90524,CNY,EUR,2017-10-25 08:22:41 -0400,4372.3
90525,IDR,RUB,2017-10-25 08:22:41 -0400,7976.08
90526,SEK,BRL,2017-10-25 08:22:41 -0400,5183.21
90527,BRL,IDR,2017-10-25 08:22:41 -0400,5847.92
90528,IDR,CNY,2017-10-25 08:22:41 -0400,7774.89
90529,VEF,RUB,2017-10-25 08:22:41 -0400,1324.24
90530,BRL,VND,2017-10-25 08:22:41 -0400,4071.8
90531,CNY,EUR,2017-10-25 08:22:41 -0400,6310.34
90532,EUR,PHP,2017-10-25 08:22:41 -0400,4829.0
90533,PLN,CNY,2017-10-25 08:22:41 -0400,6719.89
90534,USD,PHP,2017-10-25 08:22:41 -0400,9792.74
90535,THB,MYR,2017-10-25 08:22:41 -0400,1410.15
90536,HNL,CNY,2017-10-25 08:22:41 -0400,8337.42
90537,PLN,YER,2017-10-25 08:22:41 -0400,9930.19
90538,CNY,IDR,2017-10-25 08:22:41 -0400,3989.25
90539,RUB,HTG,2017-10-25 08:22:41 -0400,176.18
90540,CNY,THB,2017-10-25 08:22:41 -0400,1684.07
90541,IDR,IDR,2017-10-25 08:22:41 -0400,4707.46
90542,IDR,EUR,2017-10-25 08:22:41 -0400,973.66
90543,CNY,CNY,2017-10-25 08:22:41 -0400,3783.93
90544,PLN,EUR,2017-10-25 08:22:41 -0400,290.26
90545,SEK,VND,2017-10-25 08:22:41 -0400,9606.77
90546,MNT,IDR,2017-10-25 08:22:41 -0400,3125.51
90547,MKD,EUR,2017-10-25 08:22:41 -0400,7248.95
90548,ILS,KZT,2017-10-25 08:22:41 -0400,1914.77
90549,UZS,BDT,2017-10-25 08:22:41 -0400,7645.98
90550,EUR,JPY,2017-10-25 08:22:41 -0400,1577.75
90551,RUB,CNY,2017-10-25 08:22:41 -0400,3555.43
90552,BRL,IDR,2017-10-25 08:22:41 -0400,5966.04
90553,BRL,JPY,2017-10-25 08:22:41 -0400,2325.52
90554,CNY,IDR,2017-10-25 08:22:41 -0400,3760.33
90555,PHP,EUR,2017-10-25 08:22:41 -0400,5373.79
90556,IDR,SEK,2017-10-25 08:22:41 -0400,7719.67
90557,BRL,IDR,2017-10-25 08:22:41 -0400,4075.25
90558,CNY,NGN,2017-10-25 08:22:41 -0400,5992.61
90559,PHP,EUR,2017-10-25 08:22:41 -0400,8056.2
90560,PHP,CNY,2017-10-25 08:22:41 -0400,665.01
90561,HRK,ZAR,2017-10-25 08:22:41 -0400,6729.91
90562,USD,SEK,2017-10-25 08:22:41 -0400,1305.21
90563,EUR,SAR,2017-10-25 08:22:41 -0400,4861.14
90564,RUB,LKR,2017-10-25 08:22:41 -0400,4608.62
90565,CNY,IDR,2017-10-25 08:22:41 -0400,4216.49
90566,USD,MKD,2017-10-25 08:22:41 -0400,5291.37
90567,BRL,CNY,2017-10-25 08:22:41 -0400,4542.2
90568,IDR,IDR,2017-10-25 08:22:41 -0400,7774.06
90569,CNY,HRK,2017-10-25 08:22:41 -0400,4149.96
90570,RUB,CNY,2017-10-25 08:22:41 -0400,2117.51
90571,BGN,IDR,2017-10-25 08:22:41 -0400,7677.55
90572,IDR,CNY,2017-10-25 08:22:41 -0400,8453.46
90573,USD,EUR,2017-10-25 08:22:41 -0400,5568.18
90574,IDR,CNY,2017-10-25 08:22:41 -0400,2808.96
90575,EUR,CNY,2017-10-25 08:22:41 -0400,8563.49
90576,PKR,IDR,2017-10-25 08:22:41 -0400,1795.52
90577,MWK,PHP,2017-10-25 08:22:41 -0400,3195.15
90578,CNY,RUB,2017-10-25 08:22:41 -0400,9224.48
90579,IDR,RUB,2017-10-25 08:22:41 -0400,440.36
90580,RUB,CNY,2017-10-25 08:22:41 -0400,1362.11
90581,CAD,HRK,2017-10-25 08:22:41 -0400,4915.54
90582,ARS,CNY,2017-10-25 08:22:41 -0400,5237.48
90583,AFN,JPY,2017-10-25 08:22:41 -0400,8362.52
90584,UAH,SEK,2017-10-25 08:22:41 -0400,5581.28
90585,PLN,EUR,2017-10-25 08:22:41 -0400,1425.98
90586,IDR,EUR,2017-10-25 08:22:41 -0400,1406.5
90587,PEN,EUR,2017-10-25 08:22:41 -0400,4989.23
90588,PEN,BRL,2017-10-25 08:22:41 -0400,8448.44
90589,TZS,EUR,2017-10-25 08:22:41 -0400,7301.89
90590,IDR,IDR,2017-10-25 08:22:41 -0400,8044.07
90591,CNY,EUR,2017-10-25 08:22:41 -0400,6252.33
90592,CZK,SEK,2017-10-25 08:22:41 -0400,3789.97
90593,PHP,EUR,2017-10-25 08:22:41 -0400,7260.84
90594,IDR,IDR,2017-10-25 08:22:41 -0400,442.27
90595,COP,EUR,2017-10-25 08:22:41 -0400,9622.04
90596,IDR,CZK,2017-10-25 08:22:41 -0400,8460.66
90597,HRK,EGP,2017-10-25 08:22:41 -0400,7284.68
90598,CNY,CNY,2017-10-25 08:22:41 -0400,9470.79
90599,PHP,RSD,2017-10-25 08:22:41 -0400,5345.8
90600,BRL,CNY,2017-10-25 08:22:41 -0400,1046.34
90601,PEN,TND,2017-10-25 08:22:41 -0400,4573.44
90602,CNY,MYR,2017-10-25 08:22:41 -0400,1134.11
90603,CNY,CNY,2017-10-25 08:22:41 -0400,5430.73
90604,RUB,CDF,2017-10-25 08:22:41 -0400,3818.02
90605,IDR,PHP,2017-10-25 08:22:41 -0400,7473.12
90606,PHP,HTG,2017-10-25 08:22:41 -0400,9952.87
90607,CNY,BRL,2017-10-25 08:22:41 -0400,6740.02
90608,CNY,CNY,2017-10-25 08:22:41 -0400,7741.79
90609,CNY,KMF,2017-10-25 08:22:41 -0400,1548.3
90610,ARS,CNY,2017-10-25 08:22:42 -0400,8640.41
90611,IDR,YER,2017-10-25 08:22:42 -0400,7344.45
90612,MXN,GTQ,2017-10-25 08:22:42 -0400,145.06
90613,CNY,THB,2017-10-25 08:22:42 -0400,1337.15
90614,EUR,KES,2017-10-25 08:22:42 -0400,2393.77
90615,PLN,VND,2017-10-25 08:22:42 -0400,5513.07
90616,BYR,CNY,2017-10-25 08:22:42 -0400,9062.06
90617,MWK,CAD,2017-10-25 08:22:42 -0400,7039.59
90618,RUB,MXN,2017-10-25 08:22:42 -0400,5078.06
90619,DOP,CNY,2017-10-25 08:22:42 -0400,3772.32
90620,VEF,VEF,2017-10-25 08:22:42 -0400,273.52
90621,NOK,IDR,2017-10-25 08:22:42 -0400,3832.49
90622,EUR,IDR,2017-10-25 08:22:42 -0400,7072.31
90623,JPY,JPY,2017-10-25 08:22:42 -0400,1237.1
90624,BDT,IDR,2017-10-25 08:22:42 -0400,941.35
90625,LKR,CVE,2017-10-25 08:22:42 -0400,2513.18
90626,PHP,BRL,2017-10-25 08:22:42 -0400,1165.02
90627,EUR,PHP,2017-10-25 08:22:42 -0400,9364.16
90628,XOF,PEN,2017-10-25 08:22:42 -0400,5288.88
90629,PGK,CNY,2017-10-25 08:22:42 -0400,7371.36
90630,PLN,AFN,2017-10-25 08:22:42 -0400,4640.06
90631,IDR,YER,2017-10-25 08:22:42 -0400,9676.47
90632,IDR,PEN,2017-10-25 08:22:42 -0400,2569.98
90633,MNT,CNY,2017-10-25 08:22:42 -0400,3910.89
90634,USD,CNY,2017-10-25 08:22:42 -0400,4633.39
90635,EUR,UAH,2017-10-25 08:22:42 -0400,6897.98
90636,NOK,MXN,2017-10-25 08:22:42 -0400,2763.71
90637,XOF,BRL,2017-10-25 08:22:42 -0400,7932.8
90638,EUR,RUB,2017-10-25 08:22:42 -0400,9470.35
90639,EUR,IDR,2017-10-25 08:22:42 -0400,4563.84
90640,RUB,GTQ,2017-10-25 08:22:42 -0400,3233.16
90641,SEK,EUR,2017-10-25 08:22:42 -0400,1362.53
90642,CNY,USD,2017-10-25 08:22:42 -0400,7842.44
90643,ARS,CNY,2017-10-25 08:22:42 -0400,7108.05
90644,EUR,PEN,2017-10-25 08:22:42 -0400,1308.08
90645,EUR,PHP,2017-10-25 08:22:42 -0400,2941.48
90646,MXN,RUB,2017-10-25 08:22:42 -0400,5860.59
90647,RUB,CHF,2017-10-25 08:22:42 -0400,9356.92
90648,EUR,IDR,2017-10-25 08:22:42 -0400,384.56
90649,IDR,EUR,2017-10-25 08:22:42 -0400,528.1
90650,CNY,PHP,2017-10-25 08:22:42 -0400,726.29
90651,CNY,IDR,2017-10-25 08:22:42 -0400,9378.66
90652,CAD,IRR,2017-10-25 08:22:42 -0400,9648.15
90653,VND,SYP,2017-10-25 08:22:42 -0400,2915.97
90654,IQD,EUR,2017-10-25 08:22:42 -0400,6732.86
90655,NGN,EUR,2017-10-25 08:22:42 -0400,8739.01
90656,EUR,IDR,2017-10-25 08:22:42 -0400,6886.51
90657,CNY,PEN,2017-10-25 08:22:42 -0400,2471.24
90658,EUR,PHP,2017-10-25 08:22:42 -0400,1636.44
90659,SEK,CNY,2017-10-25 08:22:42 -0400,8739.52
90660,RUB,USD,2017-10-25 08:22:42 -0400,3278.47
90661,BRL,PEN,2017-10-25 08:22:42 -0400,1723.59
90662,EUR,AZN,2017-10-25 08:22:42 -0400,6371.91
90663,RUB,PLN,2017-10-25 08:22:42 -0400,1061.58
90664,BRL,EUR,2017-10-25 08:22:42 -0400,4690.95
90665,EUR,CNY,2017-10-25 08:22:42 -0400,9088.46
90666,EUR,MYR,2017-10-25 08:22:42 -0400,5438.79
90667,CNY,PHP,2017-10-25 08:22:42 -0400,8815.46
90668,CZK,HRK,2017-10-25 08:22:42 -0400,476.34
90669,RUB,IDR,2017-10-25 08:22:42 -0400,20.2
90670,EUR,CZK,2017-10-25 08:22:42 -0400,9517.22
90671,IDR,IDR,2017-10-25 08:22:42 -0400,802.97
90672,BRL,EUR,2017-10-25 08:22:42 -0400,5648.52
90673,CAD,PHP,2017-10-25 08:22:42 -0400,9399.86
90674,JPY,SLL,2017-10-25 08:22:42 -0400,4842.67
90675,EUR,DOP,2017-10-25 08:22:42 -0400,3460.22
90676,EUR,EUR,2017-10-25 08:22:42 -0400,6283.06
90677,CNY,PLN,2017-10-25 08:22:42 -0400,8474.19
90678,BGN,EUR,2017-10-25 08:22:42 -0400,9859.6
90679,USD,IDR,2017-10-25 08:22:42 -0400,7029.01
90680,PLN,IQD,2017-10-25 08:22:42 -0400,512.36
90681,THB,XAF,2017-10-25 08:22:42 -0400,385.98
90682,CAD,PLN,2017-10-25 08:22:42 -0400,6486.36
90683,MAD,RUB,2017-10-25 08:22:42 -0400,5338.88
90684,COP,ILS,2017-10-25 08:22:42 -0400,628.19
90685,IDR,CZK,2017-10-25 08:22:42 -0400,7853.72
90686,CNY,SEK,2017-10-25 08:22:42 -0400,4770.58
90687,PHP,CNY,2017-10-25 08:22:42 -0400,120.39
90688,RUB,DOP,2017-10-25 08:22:42 -0400,3429.92
90689,CNY,RUB,2017-10-25 08:22:42 -0400,6571.97
90690,LTL,MKD,2017-10-25 08:22:42 -0400,4019.17
90691,CNY,RUB,2017-10-25 08:22:42 -0400,2621.99
90692,COP,VND,2017-10-25 08:22:42 -0400,7888.46
90693,IDR,PLN,2017-10-25 08:22:42 -0400,7730.03
90694,PHP,PEN,2017-10-25 08:22:42 -0400,592.7
90695,SAR,PHP,2017-10-25 08:22:42 -0400,7111.22
90696,IDR,CNY,2017-10-25 08:22:42 -0400,3558.75
90697,VND,CNY,2017-10-25 08:22:42 -0400,3485.17
90698,IDR,COP,2017-10-25 08:22:42 -0400,9778.59
90699,EUR,SEK,2017-10-25 08:22:42 -0400,2026.73
90700,USD,BRL,2017-10-25 08:22:42 -0400,6810.62
90701,NGN,RUB,2017-10-25 08:22:42 -0400,3114.43
90702,EUR,RUB,2017-10-25 08:22:42 -0400,8831.59
90703,EUR,PEN,2017-10-25 08:22:42 -0400,5317.08
90704,RUB,SEK,2017-10-25 08:22:42 -0400,1043.47
90705,IDR,MAD,2017-10-25 08:22:42 -0400,4879.64
90706,CNY,EUR,2017-10-25 08:22:42 -0400,4804.65
90707,RUB,RUB,2017-10-25 08:22:42 -0400,4373.67
90708,PHP,IDR,2017-10-25 08:22:42 -0400,2379.06
90709,CAD,BWP,2017-10-25 08:22:42 -0400,3518.81
90710,DOP,TMT,2017-10-25 08:22:42 -0400,7613.98
90711,GMD,EUR,2017-10-25 08:22:42 -0400,4309.65
90712,MXN,ARS,2017-10-25 08:22:42 -0400,4892.31
90713,THB,COP,2017-10-25 08:22:42 -0400,7082.7
90714,EUR,RUB,2017-10-25 08:22:42 -0400,7172.31
90715,COP,EUR,2017-10-25 08:22:42 -0400,8593.85
90716,CNY,CZK,2017-10-25 08:22:42 -0400,934.3
90717,XOF,IDR,2017-10-25 08:22:42 -0400,8389.44
90718,RUB,CNY,2017-10-25 08:22:42 -0400,409.14
90719,ETB,CZK,2017-10-25 08:22:42 -0400,9069.67
90720,DOP,IDR,2017-10-25 08:22:42 -0400,6311.94
90721,CNY,USD,2017-10-25 08:22:42 -0400,3263.3
90722,CNY,PEN,2017-10-25 08:22:42 -0400,6688.53
90723,EUR,RUB,2017-10-25 08:22:42 -0400,4888.3
90724,RUB,CNY,2017-10-25 08:22:42 -0400,118.28
90725,CNY,PLN,2017-10-25 08:22:42 -0400,3520.57
90726,XOF,ETB,2017-10-25 08:22:42 -0400,9081.7
90727,IDR,CNY,2017-10-25 08:22:42 -0400,5048.3
90728,EUR,NOK,2017-10-25 08:22:42 -0400,6849.85
90729,VND,BRL,2017-10-25 08:22:42 -0400,1964.48
90730,SCR,CNY,2017-10-25 08:22:42 -0400,287.59
90731,AED,AFN,2017-10-25 08:22:42 -0400,3237.41
90732,CNY,IDR,2017-10-25 08:22:42 -0400,6225.2
90733,IDR,EUR,2017-10-25 08:22:42 -0400,3936.49
90734,KES,GHS,2017-10-25 08:22:42 -0400,1388.25
90735,PLN,PHP,2017-10-25 08:22:42 -0400,4603.6
90736,CNY,RUB,2017-10-25 08:22:42 -0400,5760.8
90737,BRL,MYR,2017-10-25 08:22:42 -0400,6451.17
90738,CNY,SYP,2017-10-25 08:22:42 -0400,20.67
90739,THB,IRR,2017-10-25 08:22:42 -0400,1367.48
90740,RUB,NZD,2017-10-25 08:22:42 -0400,2955.72
90741,BRL,CNY,2017-10-25 08:22:42 -0400,295.39
90742,IDR,CAD,2017-10-25 08:22:42 -0400,4804.26
90743,KMF,CZK,2017-10-25 08:22:42 -0400,943.24
90744,EUR,PHP,2017-10-25 08:22:42 -0400,8418.75
90745,CNY,CAD,2017-10-25 08:22:42 -0400,5771.16
90746,SEK,EUR,2017-10-25 08:22:42 -0400,1196.65
90747,CNY,COP,2017-10-25 08:22:42 -0400,8152.93
90748,IDR,IRR,2017-10-25 08:22:42 -0400,8327.47
90749,IDR,CNY,2017-10-25 08:22:42 -0400,3449.67
90750,IDR,EUR,2017-10-25 08:22:42 -0400,2948.73
90751,GTQ,JPY,2017-10-25 08:22:42 -0400,6405.39
90752,CNY,EUR,2017-10-25 08:22:42 -0400,8824.33
90753,XCD,EUR,2017-10-25 08:22:42 -0400,949.84
90754,AFN,PYG,2017-10-25 08:22:42 -0400,954.3
90755,KZT,CNY,2017-10-25 08:22:42 -0400,8581.8
90756,ARS,OMR,2017-10-25 08:22:42 -0400,1376.92
90757,EUR,CNY,2017-10-25 08:22:42 -0400,2150.13
90758,EUR,EUR,2017-10-25 08:22:42 -0400,3977.39
90759,CNY,EUR,2017-10-25 08:22:42 -0400,6788.68
90760,BRL,COP,2017-10-25 08:22:42 -0400,5535.48
90761,CNY,MKD,2017-10-25 08:22:42 -0400,3180.52
90762,CNY,CNY,2017-10-25 08:22:42 -0400,4892.77
90763,VEF,UZS,2017-10-25 08:22:42 -0400,3219.56
90764,CNY,IDR,2017-10-25 08:22:42 -0400,1332.5
90765,CNY,USD,2017-10-25 08:22:42 -0400,4439.13
90766,ARS,EUR,2017-10-25 08:22:42 -0400,9779.77
90767,PLN,PLN,2017-10-25 08:22:42 -0400,9546.18
90768,IDR,EUR,2017-10-25 08:22:42 -0400,1176.51
90769,TND,CNY,2017-10-25 08:22:42 -0400,9930.68
90770,UAH,IDR,2017-10-25 08:22:42 -0400,9523.24
90771,USD,YER,2017-10-25 08:22:42 -0400,3005.34
90772,EUR,RUB,2017-10-25 08:22:42 -0400,8194.27
90773,USD,IQD,2017-10-25 08:22:42 -0400,2099.39
90774,RUB,EUR,2017-10-25 08:22:42 -0400,3020.93
90775,UAH,MAD,2017-10-25 08:22:42 -0400,6296.18
90776,EUR,IDR,2017-10-25 08:22:42 -0400,5534.74
90777,RUB,EUR,2017-10-25 08:22:42 -0400,7363.03
90778,DOP,IDR,2017-10-25 08:22:42 -0400,5369.06
90779,KRW,PEN,2017-10-25 08:22:42 -0400,5072.32
90780,CNY,CZK,2017-10-25 08:22:42 -0400,6953.05
90781,MXN,CNY,2017-10-25 08:22:42 -0400,8934.43
90782,BRL,IDR,2017-10-25 08:22:42 -0400,3146.31
90783,SEK,CNY,2017-10-25 08:22:42 -0400,1971.99
90784,IDR,EUR,2017-10-25 08:22:42 -0400,3307.12
90785,CZK,EUR,2017-10-25 08:22:42 -0400,4636.33
90786,PLN,BRL,2017-10-25 08:22:42 -0400,6756.71
90787,PHP,ARS,2017-10-25 08:22:42 -0400,2334.58
90788,JPY,CAD,2017-10-25 08:22:42 -0400,1768.71
90789,EUR,IDR,2017-10-25 08:22:42 -0400,6587.17
90790,ARS,CNY,2017-10-25 08:22:42 -0400,3940.5
90791,CNY,JPY,2017-10-25 08:22:42 -0400,2968.8
90792,IDR,EUR,2017-10-25 08:22:42 -0400,3188.7
90793,LBP,CNY,2017-10-25 08:22:42 -0400,6560.93
90794,CUP,BZD,2017-10-25 08:22:42 -0400,9988.34
90795,PHP,EUR,2017-10-25 08:22:42 -0400,4814.92
90796,SYP,IDR,2017-10-25 08:22:42 -0400,8603.28
90797,EUR,EUR,2017-10-25 08:22:42 -0400,3517.45
90798,CNY,PKR,2017-10-25 08:22:42 -0400,9327.6
90799,MNT,AFN,2017-10-25 08:22:42 -0400,8754.13
90800,CNY,IDR,2017-10-25 08:22:42 -0400,937.79
90801,CNY,CNY,2017-10-25 08:22:42 -0400,7901.15
90802,PHP,EUR,2017-10-25 08:22:42 -0400,2062.0
90803,PLN,IDR,2017-10-25 08:22:42 -0400,3545.03
90804,EUR,EUR,2017-10-25 08:22:42 -0400,4353.28
90805,CNY,SEK,2017-10-25 08:22:42 -0400,9747.75
90806,IRR,CAD,2017-10-25 08:22:42 -0400,4341.77
90807,CZK,CNY,2017-10-25 08:22:42 -0400,7604.24
90808,MXN,CNY,2017-10-25 08:22:42 -0400,5712.98
90809,COP,IDR,2017-10-25 08:22:42 -0400,3651.24
90810,PHP,PHP,2017-10-25 08:22:42 -0400,5196.9
90811,IDR,CNY,2017-10-25 08:22:42 -0400,3846.12
90812,IDR,XAF,2017-10-25 08:22:42 -0400,9134.63
90813,ZAR,PLN,2017-10-25 08:22:42 -0400,9740.85
90814,CLP,AMD,2017-10-25 08:22:42 -0400,8591.21
90815,BRL,CNY,2017-10-25 08:22:42 -0400,9415.58
90816,PLN,SEK,2017-10-25 08:22:42 -0400,7453.08
90817,EUR,UZS,2017-10-25 08:22:42 -0400,5058.53
90818,JPY,XOF,2017-10-25 08:22:42 -0400,8290.79
90819,IDR,RUB,2017-10-25 08:22:42 -0400,1537.26
90820,RUB,ZAR,2017-10-25 08:22:42 -0400,880.79
90821,EUR,EUR,2017-10-25 08:22:42 -0400,7786.79
90822,VND,EUR,2017-10-25 08:22:42 -0400,3060.49
90823,CNY,JPY,2017-10-25 08:22:42 -0400,4960.9
90824,CNY,BRL,2017-10-25 08:22:42 -0400,7691.7
90825,PHP,CNY,2017-10-25 08:22:42 -0400,3160.77
90826,EUR,ZMW,2017-10-25 08:22:42 -0400,7817.07
90827,CNY,RUB,2017-10-25 08:22:42 -0400,3909.45
90828,PHP,UAH,2017-10-25 08:22:42 -0400,6538.25
90829,IDR,CNY,2017-10-25 08:22:42 -0400,5506.81
90830,CNY,CNY,2017-10-25 08:22:42 -0400,72.17
90831,CNY,RSD,2017-10-25 08:22:42 -0400,7478.37
90832,PHP,BRL,2017-10-25 08:22:42 -0400,9395.24
90833,IDR,MNT,2017-10-25 08:22:42 -0400,8120.37
90834,CNY,RSD,2017-10-25 08:22:42 -0400,5321.8
90835,CNY,CNY,2017-10-25 08:22:42 -0400,446.83
90836,IDR,HNL,2017-10-25 08:22:42 -0400,6782.66
90837,BRL,RSD,2017-10-25 08:22:42 -0400,1974.48
90838,GTQ,PKR,2017-10-25 08:22:42 -0400,8881.6
90839,RUB,EUR,2017-10-25 08:22:42 -0400,9232.54
90840,RUB,CNY,2017-10-25 08:22:42 -0400,2727.55
90841,IDR,RUB,2017-10-25 08:22:42 -0400,9152.51
90842,IDR,CNY,2017-10-25 08:22:42 -0400,5554.01
90843,BRL,RUB,2017-10-25 08:22:42 -0400,3907.88
90844,IDR,PHP,2017-10-25 08:22:42 -0400,2737.93
90845,KRW,CNY,2017-10-25 08:22:42 -0400,8408.91
90846,BWP,RUB,2017-10-25 08:22:42 -0400,2565.4
90847,BYR,SYP,2017-10-25 08:22:42 -0400,9616.54
90848,IDR,CNY,2017-10-25 08:22:42 -0400,1007.46
