Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
40424,CNY,HRK,2017-10-24 14:33:34 -0400,4043.11
40425,CNY,UZS,2017-10-24 14:33:34 -0400,3227.91
40426,IDR,JMD,2017-10-24 14:33:34 -0400,7263.63
40427,CNY,USD,2017-10-24 14:33:34 -0400,7894.39
40428,EUR,EUR,2017-10-24 14:33:34 -0400,3942.32
40429,CNY,PEN,2017-10-24 14:33:34 -0400,9808.11
40430,CNY,PLN,2017-10-24 14:33:34 -0400,4944.12
40431,EUR,ARS,2017-10-24 14:33:34 -0400,9395.27
40432,RUB,JPY,2017-10-24 14:33:34 -0400,2017.81
40433,MKD,UZS,2017-10-24 14:33:34 -0400,7354.38
40434,IDR,THB,2017-10-24 14:33:34 -0400,6550.8
40435,VEF,PHP,2017-10-24 14:33:34 -0400,6169.98
40436,PLN,CNY,2017-10-24 14:33:34 -0400,1923.37
40437,UAH,ILS,2017-10-24 14:33:34 -0400,9960.6
40438,TRY,HNL,2017-10-24 14:33:34 -0400,8290.36
40439,PLN,EUR,2017-10-24 14:33:34 -0400,649.63
40440,IDR,CNY,2017-10-24 14:33:34 -0400,1115.0
40441,IDR,DKK,2017-10-24 14:33:34 -0400,2219.9
40442,VND,IDR,2017-10-24 14:33:34 -0400,2509.56
40443,RUB,NOK,2017-10-24 14:33:34 -0400,6327.57
40444,PHP,PHP,2017-10-24 14:33:34 -0400,6086.9
40445,RUB,KRW,2017-10-24 14:33:34 -0400,2759.8
40446,IDR,BRL,2017-10-24 14:33:34 -0400,557.91
40447,PEN,RUB,2017-10-24 14:33:34 -0400,5457.88
40448,IDR,UAH,2017-10-24 14:33:34 -0400,9130.38
40449,BDT,PHP,2017-10-24 14:33:34 -0400,8677.46
40450,CNY,CLP,2017-10-24 14:33:34 -0400,8695.39
40451,COP,CNY,2017-10-24 14:33:34 -0400,3016.78
40452,KES,IRR,2017-10-24 14:33:34 -0400,1313.3
40453,BRL,PAB,2017-10-24 14:33:34 -0400,7901.09
40454,IDR,MNT,2017-10-24 14:33:34 -0400,2608.28
40455,RUB,JPY,2017-10-24 14:33:34 -0400,9335.9
40456,CNY,EUR,2017-10-24 14:33:34 -0400,2556.0
40457,XOF,NPR,2017-10-24 14:33:34 -0400,2027.48
40458,CNY,DKK,2017-10-24 14:33:34 -0400,4397.74
40459,CZK,CLP,2017-10-24 14:33:34 -0400,8035.84
40460,MDL,CNY,2017-10-24 14:33:35 -0400,2144.34
40461,BRL,UAH,2017-10-24 14:33:35 -0400,6093.27
40462,SEK,PEN,2017-10-24 14:33:35 -0400,2142.41
40463,THB,HUF,2017-10-24 14:33:35 -0400,7157.56
40464,PHP,PHP,2017-10-24 14:33:35 -0400,9673.43
40465,CNY,AFN,2017-10-24 14:33:35 -0400,3800.62
40466,DKK,KRW,2017-10-24 14:33:35 -0400,6997.2
40467,ARS,SEK,2017-10-24 14:33:35 -0400,2050.44
40468,CNY,CZK,2017-10-24 14:33:35 -0400,4945.6
40469,XOF,RUB,2017-10-24 14:33:35 -0400,6672.62
40470,RUB,RUB,2017-10-24 14:33:35 -0400,587.75
40471,EUR,IDR,2017-10-24 14:33:35 -0400,5769.04
40472,BAM,CNY,2017-10-24 14:33:35 -0400,9071.13
40473,PHP,RUB,2017-10-24 14:33:35 -0400,6868.6
40474,BRL,IDR,2017-10-24 14:33:35 -0400,9345.79
40475,CNY,BRL,2017-10-24 14:33:35 -0400,6118.42
40476,PHP,IDR,2017-10-24 14:33:35 -0400,2527.03
40477,RUB,KWD,2017-10-24 14:33:35 -0400,6815.54
40478,AMD,RUB,2017-10-24 14:33:35 -0400,7316.49
40479,CNY,THB,2017-10-24 14:33:35 -0400,6281.19
40480,CZK,IDR,2017-10-24 14:33:35 -0400,6823.67
40481,UAH,UYU,2017-10-24 14:33:35 -0400,5291.23
40482,EUR,CZK,2017-10-24 14:33:35 -0400,5565.9
40483,ZAR,EGP,2017-10-24 14:33:35 -0400,4453.01
40484,BRL,PHP,2017-10-24 14:33:35 -0400,2287.77
40485,EUR,MXN,2017-10-24 14:33:35 -0400,5510.37
40486,RUB,CNY,2017-10-24 14:33:35 -0400,7829.49
40487,CNY,JPY,2017-10-24 14:33:35 -0400,2531.18
40488,JOD,MUR,2017-10-24 14:33:35 -0400,7072.24
40489,EUR,BRL,2017-10-24 14:33:35 -0400,1970.24
40490,CNY,IDR,2017-10-24 14:33:35 -0400,1663.82
40491,CNY,JPY,2017-10-24 14:33:35 -0400,7595.57
40492,PLN,CNY,2017-10-24 14:33:35 -0400,8078.65
40493,EUR,CNY,2017-10-24 14:33:35 -0400,5165.79
40494,EUR,CNY,2017-10-24 14:33:35 -0400,4315.7
40495,IDR,CZK,2017-10-24 14:33:35 -0400,6526.83
40496,MKD,KES,2017-10-24 14:33:35 -0400,3945.5
40497,SEK,CNY,2017-10-24 14:33:35 -0400,380.13
40498,IDR,RUB,2017-10-24 14:33:35 -0400,2463.44
40499,IDR,PHP,2017-10-24 14:33:35 -0400,4166.33
40500,CNY,MMK,2017-10-24 14:33:35 -0400,1798.93
40501,CNY,VEF,2017-10-24 14:33:35 -0400,7870.69
40502,CAD,PLN,2017-10-24 14:33:35 -0400,5476.8
40503,EUR,IDR,2017-10-24 14:33:35 -0400,1355.08
40504,CNY,CNY,2017-10-24 14:33:35 -0400,7097.08
40505,ZAR,THB,2017-10-24 14:33:35 -0400,7061.72
40506,CNY,CNY,2017-10-24 14:33:35 -0400,8962.71
40507,EUR,PHP,2017-10-24 14:33:35 -0400,8527.67
40508,EUR,PEN,2017-10-24 14:33:35 -0400,1356.35
40509,PLN,PLN,2017-10-24 14:33:35 -0400,1222.07
40510,BZD,VEF,2017-10-24 14:33:35 -0400,2182.59
40511,COP,RUB,2017-10-24 14:33:35 -0400,2998.86
40512,DKK,PHP,2017-10-24 14:33:35 -0400,3155.16
40513,CNY,CNY,2017-10-24 14:33:35 -0400,8651.31
40514,NGN,IDR,2017-10-24 14:33:35 -0400,7138.07
40515,CNY,BRL,2017-10-24 14:33:35 -0400,131.73
40516,YER,ALL,2017-10-24 14:33:35 -0400,364.45
40517,UAH,HNL,2017-10-24 14:33:35 -0400,9384.21
40518,AFN,IDR,2017-10-24 14:33:35 -0400,1106.46
40519,IDR,MXN,2017-10-24 14:33:35 -0400,2127.53
40520,USD,ARS,2017-10-24 14:33:35 -0400,5256.73
40521,RUB,XAF,2017-10-24 14:33:35 -0400,7974.04
40522,DOP,CNY,2017-10-24 14:33:35 -0400,231.2
40523,RUB,PEN,2017-10-24 14:33:35 -0400,9879.71
40524,CNY,CNY,2017-10-24 14:33:35 -0400,1359.51
40525,BDT,RUB,2017-10-24 14:33:35 -0400,5645.74
40526,XOF,EUR,2017-10-24 14:33:35 -0400,4217.71
40527,PEN,PHP,2017-10-24 14:33:35 -0400,9526.54
40528,IDR,SYP,2017-10-24 14:33:35 -0400,3107.15
40529,HNL,CNY,2017-10-24 14:33:35 -0400,2240.31
40530,EUR,XPF,2017-10-24 14:33:35 -0400,1627.02
40531,UAH,USD,2017-10-24 14:33:35 -0400,9012.8
40532,MXN,AFN,2017-10-24 14:33:35 -0400,3287.56
40533,LKR,VEF,2017-10-24 14:33:35 -0400,1817.74
40534,MXN,CNY,2017-10-24 14:33:35 -0400,4037.97
40535,IDR,IDR,2017-10-24 14:33:35 -0400,9871.52
40536,CNY,IDR,2017-10-24 14:33:35 -0400,3431.57
40537,CNY,IDR,2017-10-24 14:33:35 -0400,8019.26
40538,EUR,EUR,2017-10-24 14:33:35 -0400,1756.76
40539,RUB,CNY,2017-10-24 14:33:35 -0400,5573.73
40540,RUB,EUR,2017-10-24 14:33:35 -0400,331.87
40541,MYR,IDR,2017-10-24 14:33:35 -0400,1782.48
40542,TWD,LTL,2017-10-24 14:33:35 -0400,5872.56
40543,MKD,IDR,2017-10-24 14:33:35 -0400,3251.17
40544,CNY,VEF,2017-10-24 14:33:35 -0400,8577.0
40545,EUR,PEN,2017-10-24 14:33:35 -0400,4518.56
40546,RUB,IDR,2017-10-24 14:33:35 -0400,5077.15
40547,USD,NOK,2017-10-24 14:33:35 -0400,8522.55
40548,MXN,IDR,2017-10-24 14:33:35 -0400,3954.58
40549,USD,EUR,2017-10-24 14:33:35 -0400,5826.93
40550,THB,CNY,2017-10-24 14:33:35 -0400,2120.18
40551,DOP,CUP,2017-10-24 14:33:35 -0400,8701.1
40552,CZK,RUB,2017-10-24 14:33:35 -0400,1778.69
40553,PEN,RUB,2017-10-24 14:33:35 -0400,5313.32
40554,UAH,THB,2017-10-24 14:33:35 -0400,6835.81
40555,CNY,USD,2017-10-24 14:33:35 -0400,1104.85
40556,EUR,THB,2017-10-24 14:33:35 -0400,2364.43
40557,EUR,AZN,2017-10-24 14:33:35 -0400,1255.31
40558,EUR,HUF,2017-10-24 14:33:35 -0400,6575.82
40559,AZN,CNY,2017-10-24 14:33:35 -0400,7520.62
40560,MXN,CAD,2017-10-24 14:33:35 -0400,2986.52
40561,CNY,RUB,2017-10-24 14:33:35 -0400,640.84
40562,CNY,PHP,2017-10-24 14:33:35 -0400,8528.78
40563,PHP,PLN,2017-10-24 14:33:35 -0400,8172.52
40564,MXN,CNY,2017-10-24 14:33:35 -0400,8014.61
40565,KGS,EUR,2017-10-24 14:33:35 -0400,2407.25
40566,COP,CNY,2017-10-24 14:33:35 -0400,7648.72
40567,RUB,HNL,2017-10-24 14:33:35 -0400,4826.79
40568,NGN,EUR,2017-10-24 14:33:35 -0400,9554.3
40569,PHP,SYP,2017-10-24 14:33:35 -0400,930.28
40570,CNY,CNY,2017-10-24 14:33:35 -0400,7514.08
40571,MYR,RUB,2017-10-24 14:33:35 -0400,2577.35
40572,CNY,IDR,2017-10-24 14:33:35 -0400,2204.92
40573,CNY,TZS,2017-10-24 14:33:35 -0400,4630.41
40574,PHP,IDR,2017-10-24 14:33:35 -0400,7609.97
40575,CNY,NGN,2017-10-24 14:33:35 -0400,1688.94
40576,USD,CNY,2017-10-24 14:33:35 -0400,6678.41
40577,RUB,CNY,2017-10-24 14:33:35 -0400,992.81
40578,CNY,CNY,2017-10-24 14:33:35 -0400,7179.6
40579,RSD,CNY,2017-10-24 14:33:35 -0400,9246.34
40580,EUR,EUR,2017-10-24 14:33:35 -0400,4962.58
40581,RUB,EUR,2017-10-24 14:33:35 -0400,9071.31
40582,RUB,AUD,2017-10-24 14:33:35 -0400,6942.9
40583,THB,IDR,2017-10-24 14:33:35 -0400,550.53
40584,EUR,EUR,2017-10-24 14:33:35 -0400,2494.45
40585,CZK,IDR,2017-10-24 14:33:35 -0400,5315.18
40586,CNY,EUR,2017-10-24 14:33:35 -0400,9667.84
40587,THB,AED,2017-10-24 14:33:35 -0400,4967.6
40588,CZK,EUR,2017-10-24 14:33:35 -0400,7778.79
40589,IDR,RUB,2017-10-24 14:33:35 -0400,7630.45
40590,CNY,JOD,2017-10-24 14:33:35 -0400,8892.51
40591,EUR,PLN,2017-10-24 14:33:35 -0400,7369.38
40592,NGN,EUR,2017-10-24 14:33:35 -0400,312.4
40593,CNY,COP,2017-10-24 14:33:35 -0400,3086.57
40594,GTQ,CNY,2017-10-24 14:33:35 -0400,5239.65
40595,EUR,CNY,2017-10-24 14:33:35 -0400,5958.65
40596,GTQ,KRW,2017-10-24 14:33:35 -0400,2240.69
40597,RUB,BSD,2017-10-24 14:33:35 -0400,54.8
40598,RUB,CNY,2017-10-24 14:33:35 -0400,5543.03
40599,EUR,THB,2017-10-24 14:33:35 -0400,9711.39
40600,IDR,NGN,2017-10-24 14:33:35 -0400,5294.99
40601,USD,EUR,2017-10-24 14:33:35 -0400,9975.17
40602,AZN,BRL,2017-10-24 14:33:35 -0400,6365.18
40603,IDR,CNY,2017-10-24 14:33:35 -0400,4640.99
40604,BRL,EUR,2017-10-24 14:33:35 -0400,7410.91
40605,KMF,KZT,2017-10-24 14:33:35 -0400,9068.1
40606,CNY,IDR,2017-10-24 14:33:35 -0400,4029.13
40607,CNY,CNY,2017-10-24 14:33:35 -0400,1940.79
40608,RUB,CNY,2017-10-24 14:33:35 -0400,7698.26
40609,CNY,IDR,2017-10-24 14:33:35 -0400,2512.85
40610,CNY,RUB,2017-10-24 14:33:35 -0400,3156.75
40611,CNY,CNY,2017-10-24 14:33:35 -0400,6145.29
40612,CNY,BRL,2017-10-24 14:33:35 -0400,891.18
40613,PAB,CNY,2017-10-24 14:33:35 -0400,6807.99
40614,IRR,BRL,2017-10-24 14:33:35 -0400,9469.45
40615,IRR,USD,2017-10-24 14:33:35 -0400,3986.5
40616,RUB,CNY,2017-10-24 14:33:35 -0400,3749.43
40617,CNY,RUB,2017-10-24 14:33:35 -0400,962.96
40618,IDR,VND,2017-10-24 14:33:35 -0400,7139.83
40619,CNY,CNY,2017-10-24 14:33:35 -0400,545.08
40620,USD,GTQ,2017-10-24 14:33:35 -0400,2837.58
40621,PLN,UYU,2017-10-24 14:33:35 -0400,3075.47
40622,USD,COP,2017-10-24 14:33:35 -0400,40.58
40623,CNY,IDR,2017-10-24 14:33:35 -0400,7318.87
40624,EUR,EUR,2017-10-24 14:33:35 -0400,4554.47
40625,CNY,THB,2017-10-24 14:33:35 -0400,6751.62
40626,XOF,BRL,2017-10-24 14:33:35 -0400,4492.89
40627,ILS,ILS,2017-10-24 14:33:35 -0400,8389.68
40628,IQD,CNY,2017-10-24 14:33:35 -0400,5393.73
40629,CNY,CNY,2017-10-24 14:33:35 -0400,9579.24
40630,PHP,BRL,2017-10-24 14:33:35 -0400,2727.0
40631,EUR,CZK,2017-10-24 14:33:35 -0400,5015.4
40632,LKR,CAD,2017-10-24 14:33:35 -0400,2022.77
40633,MXN,EUR,2017-10-24 14:33:35 -0400,232.47
40634,CNY,EUR,2017-10-24 14:33:35 -0400,5387.39
40635,CNY,LTL,2017-10-24 14:33:35 -0400,5367.72
40636,EUR,GMD,2017-10-24 14:33:35 -0400,5005.56
40637,CNY,BDT,2017-10-24 14:33:35 -0400,6307.26
40638,AMD,MYR,2017-10-24 14:33:35 -0400,2059.66
40639,SEK,PHP,2017-10-24 14:33:35 -0400,9158.56
40640,SEK,RUB,2017-10-24 14:33:35 -0400,8237.14
40641,IDR,CNY,2017-10-24 14:33:35 -0400,6669.73
40642,CNY,CNY,2017-10-24 14:33:35 -0400,3374.23
40643,RUB,CNY,2017-10-24 14:33:35 -0400,6435.44
40644,EUR,BRL,2017-10-24 14:33:35 -0400,1313.26
40645,BRL,EUR,2017-10-24 14:33:35 -0400,9699.71
40646,IDR,BYR,2017-10-24 14:33:35 -0400,2200.62
40647,PLN,RUB,2017-10-24 14:33:35 -0400,5744.77
40648,MXN,AZN,2017-10-24 14:33:35 -0400,4793.87
40649,JPY,EUR,2017-10-24 14:33:35 -0400,6009.2
40650,CNY,EUR,2017-10-24 14:33:35 -0400,1025.01
40651,EUR,EUR,2017-10-24 14:33:35 -0400,5061.78
40652,CNY,EUR,2017-10-24 14:33:35 -0400,726.94
40653,VEF,CNY,2017-10-24 14:33:35 -0400,3069.2
40654,DKK,IDR,2017-10-24 14:33:35 -0400,4615.6
40655,IDR,IDR,2017-10-24 14:33:35 -0400,826.16
40656,MAD,KZT,2017-10-24 14:33:35 -0400,7272.67
40657,HNL,JPY,2017-10-24 14:33:35 -0400,3119.39
40658,PLN,RUB,2017-10-24 14:33:35 -0400,2891.79
40659,CNY,CNY,2017-10-24 14:33:35 -0400,7275.13
40660,SYP,CNY,2017-10-24 14:33:35 -0400,5128.33
40661,BYR,CAD,2017-10-24 14:33:35 -0400,2579.24
40662,JPY,IDR,2017-10-24 14:33:35 -0400,6993.83
40663,RUB,IDR,2017-10-24 14:33:35 -0400,459.92
40664,IDR,CRC,2017-10-24 14:33:35 -0400,9417.16
40665,IDR,CNY,2017-10-24 14:33:35 -0400,3720.69
40666,JPY,EUR,2017-10-24 14:33:35 -0400,5201.25
40667,PHP,KZT,2017-10-24 14:33:35 -0400,6759.55
40668,CNY,IDR,2017-10-24 14:33:35 -0400,5126.61
40669,IDR,EUR,2017-10-24 14:33:35 -0400,211.04
40670,BRL,RSD,2017-10-24 14:33:35 -0400,1333.99
40671,RUB,BRL,2017-10-24 14:33:35 -0400,1939.17
40672,PHP,JPY,2017-10-24 14:33:35 -0400,6252.67
40673,EUR,CNY,2017-10-24 14:33:35 -0400,5496.24
40674,COP,BGN,2017-10-24 14:33:35 -0400,3522.31
40675,CNY,EUR,2017-10-24 14:33:35 -0400,197.79
40676,IDR,KPW,2017-10-24 14:33:35 -0400,3140.46
40677,CNY,CNY,2017-10-24 14:33:35 -0400,4037.19
40678,CZK,THB,2017-10-24 14:33:35 -0400,3200.3
40679,LAK,IDR,2017-10-24 14:33:35 -0400,4988.08
40680,EUR,CNY,2017-10-24 14:33:35 -0400,4365.47
40681,MKD,IDR,2017-10-24 14:33:35 -0400,730.39
40682,SDG,RUB,2017-10-24 14:33:35 -0400,6206.26
40683,IDR,USD,2017-10-24 14:33:35 -0400,8992.53
40684,CNY,IDR,2017-10-24 14:33:35 -0400,5839.24
40685,RUB,CNY,2017-10-24 14:33:35 -0400,7526.42
40686,SDG,IDR,2017-10-24 14:33:35 -0400,2314.18
40687,XAF,LYD,2017-10-24 14:33:35 -0400,5803.48
40688,AFN,EUR,2017-10-24 14:33:35 -0400,8274.09
40689,BRL,CNY,2017-10-24 14:33:35 -0400,3159.32
40690,SEK,XOF,2017-10-24 14:33:35 -0400,8182.71
40691,TTD,CNY,2017-10-24 14:33:35 -0400,5250.17
40692,ILS,EUR,2017-10-24 14:33:35 -0400,6767.06
40693,CAD,HNL,2017-10-24 14:33:35 -0400,2491.19
40694,EUR,IDR,2017-10-24 14:33:35 -0400,7193.42
40695,RUB,IDR,2017-10-24 14:33:35 -0400,1692.44
40696,CAD,SEK,2017-10-24 14:33:35 -0400,4937.26
40697,CNY,IDR,2017-10-24 14:33:35 -0400,8965.81
40698,CNY,CNY,2017-10-24 14:33:35 -0400,7873.63
40699,IDR,NGN,2017-10-24 14:33:35 -0400,1873.42
40700,VEF,COP,2017-10-24 14:33:35 -0400,9763.92
40701,EUR,THB,2017-10-24 14:33:35 -0400,2696.09
40702,MKD,CNY,2017-10-24 14:33:35 -0400,9756.09
40703,EUR,PHP,2017-10-24 14:33:35 -0400,7922.24
40704,CAD,RUB,2017-10-24 14:33:35 -0400,1716.62
40705,PAB,PHP,2017-10-24 14:33:35 -0400,5146.91
40706,CNY,TND,2017-10-24 14:33:35 -0400,9472.79
40707,CNY,CNY,2017-10-24 14:33:35 -0400,5207.09
40708,IDR,MXN,2017-10-24 14:33:35 -0400,4244.75
40709,IDR,IDR,2017-10-24 14:33:35 -0400,2278.53
40710,EUR,IDR,2017-10-24 14:33:35 -0400,1071.71
40711,SOS,MZN,2017-10-24 14:33:35 -0400,4473.85
40712,CNY,CNY,2017-10-24 14:33:35 -0400,728.82
40713,EUR,PEN,2017-10-24 14:33:35 -0400,9055.88
40714,ARS,PLN,2017-10-24 14:33:35 -0400,6495.47
40715,EUR,CNY,2017-10-24 14:33:35 -0400,1622.95
40716,JPY,RUB,2017-10-24 14:33:35 -0400,5217.28
40717,EUR,PLN,2017-10-24 14:33:35 -0400,6135.64
40718,USD,MAD,2017-10-24 14:33:35 -0400,758.44
40719,EUR,BRL,2017-10-24 14:33:35 -0400,9664.57
40720,EUR,PEN,2017-10-24 14:33:35 -0400,6604.87
40721,IDR,IDR,2017-10-24 14:33:35 -0400,1812.79
40722,CNY,PLN,2017-10-24 14:33:35 -0400,9659.9
40723,MDL,MXN,2017-10-24 14:33:35 -0400,274.99
40724,BYR,PHP,2017-10-24 14:33:35 -0400,800.27
40725,AMD,WST,2017-10-24 14:33:35 -0400,6649.01
40726,RUB,JPY,2017-10-24 14:33:35 -0400,1827.73
40727,PEN,EUR,2017-10-24 14:33:35 -0400,3795.54
40728,IDR,KRW,2017-10-24 14:33:35 -0400,1684.36
40729,JPY,UAH,2017-10-24 14:33:35 -0400,4839.78
40730,CNY,COP,2017-10-24 14:33:35 -0400,7751.41
40731,PLN,BGN,2017-10-24 14:33:35 -0400,9789.86
40732,BRL,CNY,2017-10-24 14:33:35 -0400,8235.03
40733,EGP,MXN,2017-10-24 14:33:35 -0400,4258.11
40734,EUR,SEK,2017-10-24 14:33:35 -0400,1354.79
40735,EUR,EUR,2017-10-24 14:33:35 -0400,9916.23
40736,CNY,CNY,2017-10-24 14:33:35 -0400,7568.94
40737,PLN,CAD,2017-10-24 14:33:35 -0400,472.81
40738,CZK,IDR,2017-10-24 14:33:35 -0400,2932.21
40739,IDR,SEK,2017-10-24 14:33:35 -0400,5737.85
40740,ZWL,CNY,2017-10-24 14:33:35 -0400,2496.24
40741,BOB,PHP,2017-10-24 14:33:35 -0400,2774.32
40742,CNY,IDR,2017-10-24 14:33:35 -0400,1456.82
40743,IDR,RUB,2017-10-24 14:33:35 -0400,7689.83
40744,IDR,JPY,2017-10-24 14:33:35 -0400,1203.71
40745,XOF,RUB,2017-10-24 14:33:35 -0400,5378.61
40746,GMD,CAD,2017-10-24 14:33:35 -0400,241.91
40747,MXN,UAH,2017-10-24 14:33:35 -0400,9933.48
40748,RUB,USD,2017-10-24 14:33:35 -0400,4022.89
40749,IDR,PHP,2017-10-24 14:33:35 -0400,8894.74
40750,EUR,EUR,2017-10-24 14:33:35 -0400,7036.28
40751,PHP,CZK,2017-10-24 14:33:35 -0400,3499.08
40752,BAM,LTL,2017-10-24 14:33:35 -0400,9316.37
40753,ARS,PEN,2017-10-24 14:33:35 -0400,7426.33
40754,CNY,PHP,2017-10-24 14:33:35 -0400,5286.73
40755,IDR,PEN,2017-10-24 14:33:35 -0400,8427.54
40756,CNY,CNY,2017-10-24 14:33:35 -0400,2345.03
40757,IDR,HUF,2017-10-24 14:33:36 -0400,5798.59
40758,BRL,IDR,2017-10-24 14:33:36 -0400,6673.69
40759,SEK,HTG,2017-10-24 14:33:36 -0400,699.03
40760,ARS,ETB,2017-10-24 14:33:36 -0400,9573.29
40761,CNY,IDR,2017-10-24 14:33:36 -0400,5225.1
40762,RSD,CNY,2017-10-24 14:33:36 -0400,8586.22
40763,PLN,PHP,2017-10-24 14:33:36 -0400,5874.07
40764,EUR,LKR,2017-10-24 14:33:36 -0400,7703.55
40765,EUR,AMD,2017-10-24 14:33:36 -0400,8205.84
40766,BRL,BRL,2017-10-24 14:33:36 -0400,5620.08
40767,EUR,IDR,2017-10-24 14:33:36 -0400,4605.93
40768,RUB,IDR,2017-10-24 14:33:36 -0400,6254.32
40769,JPY,IDR,2017-10-24 14:33:36 -0400,1875.51
40770,USD,MVR,2017-10-24 14:33:36 -0400,1014.87
40771,MZN,COP,2017-10-24 14:33:36 -0400,5847.9
40772,EUR,IDR,2017-10-24 14:33:36 -0400,2993.33
40773,CZK,JPY,2017-10-24 14:33:36 -0400,1093.67
40774,MKD,EUR,2017-10-24 14:33:36 -0400,88.02
40775,JPY,IDR,2017-10-24 14:33:36 -0400,2769.46
40776,CNY,UGX,2017-10-24 14:33:36 -0400,4127.32
40777,ALL,UAH,2017-10-24 14:33:36 -0400,1067.25
40778,IDR,SEK,2017-10-24 14:33:36 -0400,4815.04
40779,CNY,CNY,2017-10-24 14:33:36 -0400,4665.67
40780,BRL,MYR,2017-10-24 14:33:36 -0400,2328.79
40781,USD,PHP,2017-10-24 14:33:36 -0400,4303.49
40782,BRL,PLN,2017-10-24 14:33:36 -0400,2785.19
40783,PHP,COP,2017-10-24 14:33:36 -0400,1182.73
40784,BRL,PEN,2017-10-24 14:33:36 -0400,7821.26
40785,ZAR,PHP,2017-10-24 14:33:36 -0400,4944.68
40786,HRK,BAM,2017-10-24 14:33:36 -0400,7555.72
40787,GTQ,MYR,2017-10-24 14:33:36 -0400,4320.06
40788,CNY,PHP,2017-10-24 14:33:36 -0400,2823.51
40789,JPY,PHP,2017-10-24 14:33:36 -0400,1015.52
40790,PLN,CUP,2017-10-24 14:33:36 -0400,1110.16
40791,RUB,CNY,2017-10-24 14:33:36 -0400,7929.95
40792,PHP,MXN,2017-10-24 14:33:36 -0400,304.94
40793,BRL,CNY,2017-10-24 14:33:36 -0400,1079.08
40794,EUR,CNY,2017-10-24 14:33:36 -0400,6431.95
40795,RSD,BRL,2017-10-24 14:33:36 -0400,6480.05
40796,EUR,BRL,2017-10-24 14:33:36 -0400,4625.25
40797,CNY,CNY,2017-10-24 14:33:36 -0400,3830.31
40798,USD,CNY,2017-10-24 14:33:36 -0400,103.8
40799,EUR,THB,2017-10-24 14:33:36 -0400,8134.86
40800,PLN,RUB,2017-10-24 14:33:36 -0400,889.89
40801,PLN,YER,2017-10-24 14:33:36 -0400,438.16
40802,IDR,ILS,2017-10-24 14:33:36 -0400,9422.71
40803,EUR,IDR,2017-10-24 14:33:36 -0400,9068.25
40804,CLP,IDR,2017-10-24 14:33:36 -0400,6170.14
40805,CNY,IDR,2017-10-24 14:33:36 -0400,4105.35
40806,CZK,CNY,2017-10-24 14:33:36 -0400,663.16
40807,SEK,XAF,2017-10-24 14:33:36 -0400,9221.69
40808,CNY,CZK,2017-10-24 14:33:36 -0400,6787.56
40809,ARS,SEK,2017-10-24 14:33:36 -0400,4942.11
40810,SEK,CNY,2017-10-24 14:33:36 -0400,2872.54
40811,CNY,PLN,2017-10-24 14:33:36 -0400,5440.79
40812,RUB,COP,2017-10-24 14:33:36 -0400,5324.15
40813,CNY,CNY,2017-10-24 14:33:36 -0400,8863.18
40814,CNY,CNY,2017-10-24 14:33:36 -0400,8633.62
40815,CNY,ALL,2017-10-24 14:33:36 -0400,9322.34
40816,CZK,GMD,2017-10-24 14:33:36 -0400,6547.11
40817,COP,EUR,2017-10-24 14:33:36 -0400,8905.86
40818,KPW,IDR,2017-10-24 14:33:36 -0400,8579.37
40819,CNY,CNY,2017-10-24 14:33:36 -0400,917.92
40820,HRK,BRL,2017-10-24 14:33:36 -0400,8036.3
40821,IDR,CZK,2017-10-24 14:33:36 -0400,2101.01
40822,RUB,EUR,2017-10-24 14:33:36 -0400,4810.8
40823,CNY,ILS,2017-10-24 14:33:36 -0400,3578.9
40824,CZK,EUR,2017-10-24 14:33:36 -0400,987.77
40825,IDR,BGN,2017-10-24 14:33:36 -0400,411.05
40826,CUP,BAM,2017-10-24 14:33:36 -0400,8690.14
40827,VEF,SEK,2017-10-24 14:33:36 -0400,5661.03
40828,EUR,EUR,2017-10-24 14:33:36 -0400,1161.5
40829,BAM,RUB,2017-10-24 14:33:36 -0400,2405.68
40830,CNY,EUR,2017-10-24 14:33:36 -0400,1130.11
40831,PHP,IDR,2017-10-24 14:33:36 -0400,797.71
40832,AMD,PLN,2017-10-24 14:33:36 -0400,9367.38
40833,ILS,IDR,2017-10-24 14:33:36 -0400,1710.11
40834,NGN,CRC,2017-10-24 14:33:36 -0400,4495.57
40835,EUR,MKD,2017-10-24 14:33:36 -0400,1745.99
40836,RUB,CUP,2017-10-24 14:33:36 -0400,533.71
40837,CUP,EUR,2017-10-24 14:33:36 -0400,2614.77
40838,LTL,PHP,2017-10-24 14:33:36 -0400,1396.75
40839,PHP,PLN,2017-10-24 14:33:36 -0400,4338.59
40840,THB,EUR,2017-10-24 14:33:36 -0400,5290.57
40841,EUR,NIO,2017-10-24 14:33:36 -0400,6717.2
40842,RUB,RUB,2017-10-24 14:33:36 -0400,1706.19
40843,JPY,EUR,2017-10-24 14:33:36 -0400,3391.58
40844,IDR,CNY,2017-10-24 14:33:36 -0400,8687.19
40845,CNY,BGN,2017-10-24 14:33:36 -0400,7244.73
40846,EUR,USD,2017-10-24 14:33:36 -0400,4709.21
40847,USD,RUB,2017-10-24 14:33:36 -0400,736.84
40848,BRL,BRL,2017-10-24 14:33:36 -0400,9623.44
