Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
60424,IDR,BRL,2017-10-25 08:17:10 -0400,5140.06
60425,EUR,EUR,2017-10-25 08:17:10 -0400,1411.74
60426,PEN,BRL,2017-10-25 08:17:10 -0400,1109.28
60427,CNY,IDR,2017-10-25 08:17:10 -0400,516.73
60428,CNY,JPY,2017-10-25 08:17:10 -0400,1322.31
60429,CAD,RUB,2017-10-25 08:17:10 -0400,9827.68
60430,IDR,PLN,2017-10-25 08:17:10 -0400,1154.11
60431,RUB,SEK,2017-10-25 08:17:10 -0400,4104.68
60432,IDR,CAD,2017-10-25 08:17:10 -0400,5749.31
60433,IDR,UAH,2017-10-25 08:17:10 -0400,641.74
60434,PLN,AMD,2017-10-25 08:17:10 -0400,3563.49
60435,GBP,IDR,2017-10-25 08:17:10 -0400,3743.97
60436,RUB,CNY,2017-10-25 08:17:10 -0400,347.02
60437,CNY,IDR,2017-10-25 08:17:10 -0400,7084.3
60438,IDR,THB,2017-10-25 08:17:10 -0400,6939.93
60439,CNY,VND,2017-10-25 08:17:10 -0400,2779.15
60440,EUR,EUR,2017-10-25 08:17:10 -0400,8790.42
60441,RUB,BDT,2017-10-25 08:17:10 -0400,2366.74
60442,IDR,SSP,2017-10-25 08:17:10 -0400,6346.74
60443,EUR,JPY,2017-10-25 08:17:10 -0400,3846.87
60444,PHP,PLN,2017-10-25 08:17:10 -0400,2870.1
60445,BRL,TZS,2017-10-25 08:17:10 -0400,3184.37
60446,THB,HNL,2017-10-25 08:17:10 -0400,9509.07
60447,CZK,CNY,2017-10-25 08:17:10 -0400,2259.55
60448,SYP,CNY,2017-10-25 08:17:10 -0400,3606.19
60449,RUB,SZL,2017-10-25 08:17:10 -0400,9968.78
60450,PEN,SEK,2017-10-25 08:17:10 -0400,2942.87
60451,EUR,RUB,2017-10-25 08:17:10 -0400,3843.7
60452,LBP,IDR,2017-10-25 08:17:10 -0400,6711.25
60453,BRL,CNY,2017-10-25 08:17:10 -0400,7225.12
60454,CNY,ILS,2017-10-25 08:17:10 -0400,9193.85
60455,IDR,JPY,2017-10-25 08:17:10 -0400,7949.68
60456,IDR,ARS,2017-10-25 08:17:10 -0400,4547.12
60457,EUR,RUB,2017-10-25 08:17:10 -0400,9246.51
60458,VND,ARS,2017-10-25 08:17:10 -0400,5859.89
60459,CNY,PLN,2017-10-25 08:17:10 -0400,6734.5
60460,XOF,BRL,2017-10-25 08:17:10 -0400,684.6
60461,AMD,PHP,2017-10-25 08:17:10 -0400,2264.24
60462,CNY,EUR,2017-10-25 08:17:10 -0400,8271.63
60463,EUR,PKR,2017-10-25 08:17:10 -0400,5575.68
60464,EGP,PLN,2017-10-25 08:17:10 -0400,4616.43
60465,CNY,CNY,2017-10-25 08:17:10 -0400,5974.27
60466,RUB,IDR,2017-10-25 08:17:10 -0400,6343.78
60467,CNY,BRL,2017-10-25 08:17:10 -0400,6616.69
60468,IDR,IDR,2017-10-25 08:17:10 -0400,5049.45
60469,TZS,PLN,2017-10-25 08:17:10 -0400,6385.98
60470,ARS,CNY,2017-10-25 08:17:10 -0400,3289.34
60471,SYP,NPR,2017-10-25 08:17:10 -0400,3801.4
60472,IDR,CNY,2017-10-25 08:17:10 -0400,4743.01
60473,CNY,SEK,2017-10-25 08:17:10 -0400,8673.06
60474,IDR,HNL,2017-10-25 08:17:10 -0400,6158.44
60475,DOP,USD,2017-10-25 08:17:10 -0400,4245.62
60476,RUB,CNY,2017-10-25 08:17:10 -0400,6793.0
60477,PHP,CNY,2017-10-25 08:17:10 -0400,8273.05
60478,MXN,BRL,2017-10-25 08:17:10 -0400,6573.02
60479,KWD,DJF,2017-10-25 08:17:10 -0400,4896.47
60480,AZN,THB,2017-10-25 08:17:10 -0400,9768.9
60481,CNY,RUB,2017-10-25 08:17:10 -0400,8089.69
60482,EUR,THB,2017-10-25 08:17:10 -0400,7342.17
60483,YER,IDR,2017-10-25 08:17:10 -0400,9721.85
60484,DOP,JPY,2017-10-25 08:17:10 -0400,519.16
60485,UAH,ALL,2017-10-25 08:17:10 -0400,6388.91
60486,PHP,IDR,2017-10-25 08:17:10 -0400,7026.02
60487,EUR,EUR,2017-10-25 08:17:10 -0400,3413.34
60488,CNY,KZT,2017-10-25 08:17:10 -0400,4720.33
60489,KRW,ARS,2017-10-25 08:17:10 -0400,4515.15
60490,NGN,CNY,2017-10-25 08:17:10 -0400,9465.43
60491,EUR,IDR,2017-10-25 08:17:10 -0400,7135.3
60492,RUB,SEK,2017-10-25 08:17:10 -0400,2673.12
60493,PLN,IDR,2017-10-25 08:17:10 -0400,5607.64
60494,CNY,CNY,2017-10-25 08:17:10 -0400,3497.34
60495,COP,IDR,2017-10-25 08:17:10 -0400,8696.54
60496,CNY,VND,2017-10-25 08:17:10 -0400,9362.61
60497,BRL,PHP,2017-10-25 08:17:10 -0400,5063.64
60498,EUR,SEK,2017-10-25 08:17:10 -0400,3514.08
60499,RUB,CNY,2017-10-25 08:17:10 -0400,9453.98
60500,CZK,CNY,2017-10-25 08:17:10 -0400,3768.68
60501,COP,CRC,2017-10-25 08:17:10 -0400,9729.66
60502,IDR,DOP,2017-10-25 08:17:10 -0400,9499.47
60503,ETB,CNY,2017-10-25 08:17:11 -0400,6277.44
60504,MXN,EUR,2017-10-25 08:17:11 -0400,9295.3
60505,IDR,AFN,2017-10-25 08:17:11 -0400,2595.4
60506,BRL,RUB,2017-10-25 08:17:11 -0400,8726.24
60507,EUR,XAF,2017-10-25 08:17:11 -0400,5503.01
60508,PHP,CNY,2017-10-25 08:17:11 -0400,6838.24
60509,UYU,PHP,2017-10-25 08:17:11 -0400,8805.07
60510,VND,BRL,2017-10-25 08:17:11 -0400,4378.19
60511,IDR,IDR,2017-10-25 08:17:11 -0400,7453.21
60512,MYR,CNY,2017-10-25 08:17:11 -0400,8241.53
60513,PHP,ARS,2017-10-25 08:17:11 -0400,5176.89
60514,JPY,ARS,2017-10-25 08:17:11 -0400,6629.93
60515,CNY,ALL,2017-10-25 08:17:11 -0400,7832.5
60516,VEF,CNY,2017-10-25 08:17:11 -0400,2067.01
60517,IDR,EUR,2017-10-25 08:17:11 -0400,9878.12
60518,PHP,SLL,2017-10-25 08:17:11 -0400,6636.81
60519,UAH,EUR,2017-10-25 08:17:11 -0400,212.2
60520,EUR,BYR,2017-10-25 08:17:11 -0400,7219.7
60521,CNY,UAH,2017-10-25 08:17:11 -0400,7426.61
60522,CAD,IDR,2017-10-25 08:17:11 -0400,5315.54
60523,PLN,PHP,2017-10-25 08:17:11 -0400,9761.09
60524,IDR,PYG,2017-10-25 08:17:11 -0400,5043.9
60525,EUR,PHP,2017-10-25 08:17:11 -0400,8113.75
60526,EUR,BGN,2017-10-25 08:17:11 -0400,7730.13
60527,PHP,XOF,2017-10-25 08:17:11 -0400,2535.24
60528,EUR,RUB,2017-10-25 08:17:11 -0400,9810.52
60529,CZK,SEK,2017-10-25 08:17:11 -0400,3650.43
60530,EUR,RUB,2017-10-25 08:17:11 -0400,5817.56
60531,CNY,ARS,2017-10-25 08:17:11 -0400,204.0
60532,MYR,AFN,2017-10-25 08:17:11 -0400,5819.46
60533,IDR,CNY,2017-10-25 08:17:11 -0400,1198.78
60534,CNY,EUR,2017-10-25 08:17:11 -0400,3111.73
60535,EUR,PKR,2017-10-25 08:17:11 -0400,3245.11
60536,ARS,RUB,2017-10-25 08:17:11 -0400,8399.9
60537,LYD,CNY,2017-10-25 08:17:11 -0400,3388.06
60538,CZK,IDR,2017-10-25 08:17:11 -0400,8522.05
60539,BRL,CNY,2017-10-25 08:17:11 -0400,691.8
60540,IDR,CNY,2017-10-25 08:17:11 -0400,4099.9
60541,BRL,IDR,2017-10-25 08:17:11 -0400,9338.61
60542,IDR,CNY,2017-10-25 08:17:11 -0400,1229.76
60543,ARS,CNY,2017-10-25 08:17:11 -0400,2187.45
60544,CLP,PHP,2017-10-25 08:17:11 -0400,6566.86
60545,IDR,VND,2017-10-25 08:17:11 -0400,2497.29
60546,CNY,NGN,2017-10-25 08:17:11 -0400,3024.51
60547,SEK,IDR,2017-10-25 08:17:11 -0400,7508.01
60548,EUR,CZK,2017-10-25 08:17:11 -0400,5027.77
60549,AUD,MXN,2017-10-25 08:17:11 -0400,7288.64
60550,PLN,JPY,2017-10-25 08:17:11 -0400,4552.87
60551,NGN,AUD,2017-10-25 08:17:11 -0400,505.26
60552,CNY,PLN,2017-10-25 08:17:11 -0400,5744.08
60553,IDR,COP,2017-10-25 08:17:11 -0400,7510.88
60554,ARS,VEF,2017-10-25 08:17:11 -0400,5697.66
60555,GBP,CNY,2017-10-25 08:17:11 -0400,7900.34
60556,PHP,PHP,2017-10-25 08:17:11 -0400,2703.12
60557,RUB,MXN,2017-10-25 08:17:11 -0400,7492.99
60558,THB,TND,2017-10-25 08:17:11 -0400,5276.6
60559,LTL,NAD,2017-10-25 08:17:11 -0400,241.26
60560,UAH,THB,2017-10-25 08:17:11 -0400,257.44
60561,MXN,RUB,2017-10-25 08:17:11 -0400,9060.19
60562,TND,CNY,2017-10-25 08:17:11 -0400,4246.09
60563,XAF,USD,2017-10-25 08:17:11 -0400,9923.76
60564,EUR,NZD,2017-10-25 08:17:11 -0400,1212.22
60565,DKK,CAD,2017-10-25 08:17:11 -0400,7928.85
60566,AFN,EUR,2017-10-25 08:17:11 -0400,834.87
60567,CZK,BRL,2017-10-25 08:17:11 -0400,470.78
60568,CNY,AMD,2017-10-25 08:17:11 -0400,1090.84
60569,BRL,NOK,2017-10-25 08:17:11 -0400,7437.85
60570,RUB,ZMW,2017-10-25 08:17:11 -0400,6660.74
60571,CNY,NIO,2017-10-25 08:17:11 -0400,2824.67
60572,LYD,USD,2017-10-25 08:17:11 -0400,3549.02
60573,UYU,BWP,2017-10-25 08:17:11 -0400,4485.32
60574,DKK,TZS,2017-10-25 08:17:11 -0400,5466.72
60575,CNY,JPY,2017-10-25 08:17:11 -0400,8841.48
60576,IDR,CNY,2017-10-25 08:17:11 -0400,1163.63
60577,IDR,ILS,2017-10-25 08:17:11 -0400,9062.29
60578,CNY,CNY,2017-10-25 08:17:11 -0400,8484.32
60579,RUB,UYU,2017-10-25 08:17:11 -0400,3414.42
60580,UYU,CNY,2017-10-25 08:17:11 -0400,2902.49
60581,PHP,RUB,2017-10-25 08:17:11 -0400,7808.7
60582,EUR,SYP,2017-10-25 08:17:11 -0400,6887.37
60583,MAD,EUR,2017-10-25 08:17:11 -0400,6770.22
60584,PHP,CAD,2017-10-25 08:17:11 -0400,1837.84
60585,CNY,BYR,2017-10-25 08:17:11 -0400,7748.92
60586,PLN,CNY,2017-10-25 08:17:11 -0400,5167.76
60587,CZK,IDR,2017-10-25 08:17:11 -0400,1499.29
60588,EUR,MXN,2017-10-25 08:17:11 -0400,9001.31
60589,EUR,CNY,2017-10-25 08:17:11 -0400,8930.81
60590,JPY,USD,2017-10-25 08:17:11 -0400,6926.73
60591,BRL,USD,2017-10-25 08:17:11 -0400,5867.35
60592,PHP,THB,2017-10-25 08:17:11 -0400,3239.04
60593,BRL,CRC,2017-10-25 08:17:11 -0400,7604.3
60594,CNY,EUR,2017-10-25 08:17:11 -0400,1298.27
60595,CNY,CNY,2017-10-25 08:17:11 -0400,5534.96
60596,THB,CNY,2017-10-25 08:17:11 -0400,9026.95
60597,CAD,CNY,2017-10-25 08:17:11 -0400,5972.44
60598,CNY,USD,2017-10-25 08:17:11 -0400,7025.83
60599,RUB,PHP,2017-10-25 08:17:11 -0400,4419.98
60600,THB,EUR,2017-10-25 08:17:11 -0400,8598.78
60601,CNY,PHP,2017-10-25 08:17:11 -0400,5496.31
60602,CNY,MXN,2017-10-25 08:17:11 -0400,6505.11
60603,CNY,NGN,2017-10-25 08:17:11 -0400,2768.17
60604,PLN,CNY,2017-10-25 08:17:11 -0400,1043.83
60605,MXN,IDR,2017-10-25 08:17:11 -0400,7782.19
60606,AZN,CNY,2017-10-25 08:17:11 -0400,6478.79
60607,IDR,PHP,2017-10-25 08:17:11 -0400,2831.44
60608,BGN,CNY,2017-10-25 08:17:11 -0400,5385.74
60609,EUR,RUB,2017-10-25 08:17:11 -0400,8575.15
60610,IRR,AFN,2017-10-25 08:17:11 -0400,5635.09
60611,ARS,CNY,2017-10-25 08:17:11 -0400,388.07
60612,MNT,XOF,2017-10-25 08:17:11 -0400,9147.36
60613,CNY,EUR,2017-10-25 08:17:11 -0400,8577.23
60614,RUB,SEK,2017-10-25 08:17:11 -0400,7835.87
60615,PEN,CNY,2017-10-25 08:17:11 -0400,8482.93
60616,UAH,JPY,2017-10-25 08:17:11 -0400,4791.88
60617,PLN,ARS,2017-10-25 08:17:11 -0400,6882.21
60618,EUR,EUR,2017-10-25 08:17:11 -0400,776.9
60619,GYD,ARS,2017-10-25 08:17:11 -0400,3324.8
60620,CNY,EUR,2017-10-25 08:17:11 -0400,4523.62
60621,BRL,EUR,2017-10-25 08:17:11 -0400,196.43
60622,EUR,BDT,2017-10-25 08:17:11 -0400,1509.21
60623,DOP,RUB,2017-10-25 08:17:11 -0400,9366.3
60624,PLN,CNY,2017-10-25 08:17:11 -0400,1846.28
60625,PLN,CNY,2017-10-25 08:17:11 -0400,7132.51
60626,RSD,CZK,2017-10-25 08:17:11 -0400,6460.96
60627,EUR,EUR,2017-10-25 08:17:11 -0400,4102.01
60628,EUR,CNY,2017-10-25 08:17:11 -0400,9543.04
60629,EUR,CZK,2017-10-25 08:17:11 -0400,7226.72
60630,SAR,AFN,2017-10-25 08:17:11 -0400,793.4
60631,PLN,EUR,2017-10-25 08:17:11 -0400,3631.44
60632,IDR,PEN,2017-10-25 08:17:11 -0400,3850.86
60633,BRL,NIO,2017-10-25 08:17:11 -0400,5035.56
60634,IDR,IDR,2017-10-25 08:17:11 -0400,451.03
60635,PHP,CNY,2017-10-25 08:17:11 -0400,781.84
60636,CAD,PLN,2017-10-25 08:17:11 -0400,6408.32
60637,IDR,IDR,2017-10-25 08:17:11 -0400,7809.95
60638,ARS,IDR,2017-10-25 08:17:11 -0400,8090.04
60639,RUB,IRR,2017-10-25 08:17:11 -0400,8161.96
60640,EUR,THB,2017-10-25 08:17:11 -0400,4775.39
60641,RUB,EUR,2017-10-25 08:17:11 -0400,6987.02
60642,RUB,DOP,2017-10-25 08:17:11 -0400,2386.11
60643,EUR,BRL,2017-10-25 08:17:11 -0400,2878.74
60644,SLL,SEK,2017-10-25 08:17:11 -0400,4173.28
60645,NGN,CNY,2017-10-25 08:17:11 -0400,331.55
60646,XAF,CNY,2017-10-25 08:17:11 -0400,2629.48
60647,AMD,EUR,2017-10-25 08:17:11 -0400,4820.29
60648,PEN,BRL,2017-10-25 08:17:11 -0400,2037.38
60649,RSD,CNY,2017-10-25 08:17:11 -0400,1446.48
60650,CNY,NGN,2017-10-25 08:17:11 -0400,5135.55
60651,UAH,CNY,2017-10-25 08:17:11 -0400,7936.54
60652,EUR,CNY,2017-10-25 08:17:11 -0400,8936.42
60653,BGN,CLP,2017-10-25 08:17:11 -0400,3258.59
60654,RUB,CNY,2017-10-25 08:17:11 -0400,4014.01
60655,RUB,PLN,2017-10-25 08:17:11 -0400,6685.49
60656,IDR,GNF,2017-10-25 08:17:11 -0400,8396.74
60657,CZK,EUR,2017-10-25 08:17:11 -0400,3340.55
60658,CUP,MYR,2017-10-25 08:17:11 -0400,5839.89
60659,IDR,IDR,2017-10-25 08:17:11 -0400,7472.4
60660,EUR,XOF,2017-10-25 08:17:11 -0400,9994.09
60661,EUR,CNY,2017-10-25 08:17:11 -0400,3982.48
60662,CLP,BGN,2017-10-25 08:17:11 -0400,3489.79
60663,JPY,ARS,2017-10-25 08:17:11 -0400,5265.98
60664,CAD,CNY,2017-10-25 08:17:11 -0400,1418.48
60665,UAH,CNY,2017-10-25 08:17:11 -0400,5699.7
60666,CNY,IRR,2017-10-25 08:17:11 -0400,6278.57
60667,JPY,BRL,2017-10-25 08:17:11 -0400,8360.82
60668,CNY,SEK,2017-10-25 08:17:11 -0400,6221.99
60669,MXN,CNY,2017-10-25 08:17:11 -0400,912.56
60670,SEK,IDR,2017-10-25 08:17:11 -0400,4027.45
60671,MUR,JPY,2017-10-25 08:17:11 -0400,9770.98
60672,BYR,IDR,2017-10-25 08:17:11 -0400,7837.43
60673,CNY,CNY,2017-10-25 08:17:11 -0400,7446.67
60674,EUR,NOK,2017-10-25 08:17:11 -0400,3091.63
60675,ILS,SEK,2017-10-25 08:17:11 -0400,793.79
60676,CUP,UZS,2017-10-25 08:17:11 -0400,2487.44
60677,PHP,ETB,2017-10-25 08:17:11 -0400,7942.3
60678,BRL,IDR,2017-10-25 08:17:11 -0400,2169.08
60679,EUR,BRL,2017-10-25 08:17:11 -0400,9624.29
60680,CNY,KZT,2017-10-25 08:17:11 -0400,8016.85
60681,ARS,COP,2017-10-25 08:17:11 -0400,5956.51
60682,BRL,MXN,2017-10-25 08:17:11 -0400,5702.29
60683,EUR,CNY,2017-10-25 08:17:11 -0400,974.61
60684,BRL,WST,2017-10-25 08:17:11 -0400,946.3
60685,EUR,BRL,2017-10-25 08:17:11 -0400,6605.62
60686,UGX,PAB,2017-10-25 08:17:11 -0400,7418.5
60687,XAF,SEK,2017-10-25 08:17:11 -0400,3540.49
60688,CLP,CNY,2017-10-25 08:17:11 -0400,9421.55
60689,NIO,CNY,2017-10-25 08:17:11 -0400,4437.28
60690,BRL,CNY,2017-10-25 08:17:11 -0400,3005.5
60691,JOD,EUR,2017-10-25 08:17:11 -0400,1097.26
60692,CNY,RUB,2017-10-25 08:17:11 -0400,1371.4
60693,CNY,PKR,2017-10-25 08:17:11 -0400,2819.5
60694,LKR,SEK,2017-10-25 08:17:11 -0400,4567.19
60695,CNY,EUR,2017-10-25 08:17:11 -0400,7825.24
60696,IDR,USD,2017-10-25 08:17:11 -0400,3593.84
60697,RUB,CUP,2017-10-25 08:17:11 -0400,6737.46
60698,NGN,RSD,2017-10-25 08:17:11 -0400,9306.56
60699,BOB,RUB,2017-10-25 08:17:11 -0400,3995.23
60700,KZT,UAH,2017-10-25 08:17:11 -0400,7431.93
60701,IDR,ARS,2017-10-25 08:17:11 -0400,2259.98
60702,IDR,USD,2017-10-25 08:17:11 -0400,7390.68
60703,MGA,SYP,2017-10-25 08:17:11 -0400,6676.33
60704,CNY,YER,2017-10-25 08:17:11 -0400,833.47
60705,BRL,CNY,2017-10-25 08:17:11 -0400,8924.75
60706,RUB,EUR,2017-10-25 08:17:11 -0400,3171.89
60707,IDR,MXN,2017-10-25 08:17:11 -0400,6051.79
60708,PLN,EUR,2017-10-25 08:17:11 -0400,8030.02
60709,EUR,IDR,2017-10-25 08:17:11 -0400,6703.73
60710,PHP,CZK,2017-10-25 08:17:11 -0400,8667.95
60711,BRL,CNY,2017-10-25 08:17:11 -0400,6827.76
60712,EUR,USD,2017-10-25 08:17:11 -0400,9993.12
60713,CAD,IDR,2017-10-25 08:17:11 -0400,3067.97
60714,CUP,CNY,2017-10-25 08:17:11 -0400,5106.7
60715,EUR,RUB,2017-10-25 08:17:11 -0400,7560.69
60716,THB,CNY,2017-10-25 08:17:11 -0400,412.79
60717,CNY,SRD,2017-10-25 08:17:11 -0400,6773.09
60718,IDR,CNY,2017-10-25 08:17:11 -0400,3728.17
60719,PHP,NOK,2017-10-25 08:17:11 -0400,8068.72
60720,RUB,CNY,2017-10-25 08:17:11 -0400,5277.93
60721,PLN,EUR,2017-10-25 08:17:11 -0400,2903.55
60722,CNY,PEN,2017-10-25 08:17:11 -0400,7026.82
60723,CAD,THB,2017-10-25 08:17:11 -0400,153.05
60724,PHP,CNY,2017-10-25 08:17:11 -0400,214.06
60725,CNY,PLN,2017-10-25 08:17:11 -0400,2863.45
60726,MYR,CZK,2017-10-25 08:17:11 -0400,6694.51
60727,EUR,TZS,2017-10-25 08:17:11 -0400,2375.23
60728,BRL,GBP,2017-10-25 08:17:11 -0400,4707.32
60729,IDR,DKK,2017-10-25 08:17:11 -0400,5570.64
60730,EUR,PHP,2017-10-25 08:17:11 -0400,3286.72
60731,XAF,CNY,2017-10-25 08:17:11 -0400,4679.09
60732,PHP,RUB,2017-10-25 08:17:11 -0400,5101.61
60733,EUR,EUR,2017-10-25 08:17:11 -0400,2635.74
60734,PHP,CDF,2017-10-25 08:17:11 -0400,5661.01
60735,CNY,USD,2017-10-25 08:17:11 -0400,9688.44
60736,CNY,MAD,2017-10-25 08:17:11 -0400,4716.5
60737,IDR,UAH,2017-10-25 08:17:11 -0400,1159.71
60738,PLN,CNY,2017-10-25 08:17:11 -0400,393.98
60739,IDR,PLN,2017-10-25 08:17:11 -0400,6853.94
60740,MXN,BWP,2017-10-25 08:17:11 -0400,9864.22
60741,CNY,EUR,2017-10-25 08:17:11 -0400,5973.11
60742,IDR,HTG,2017-10-25 08:17:11 -0400,7600.38
60743,CNY,PLN,2017-10-25 08:17:11 -0400,3284.01
60744,BRL,EUR,2017-10-25 08:17:11 -0400,449.29
60745,RUB,CNY,2017-10-25 08:17:11 -0400,7667.1
60746,SEK,USD,2017-10-25 08:17:11 -0400,3423.01
60747,PEN,KPW,2017-10-25 08:17:11 -0400,4276.97
60748,CNY,EUR,2017-10-25 08:17:11 -0400,1819.45
60749,SZL,CNY,2017-10-25 08:17:11 -0400,1378.22
60750,CNY,UAH,2017-10-25 08:17:11 -0400,8730.21
60751,EUR,CNY,2017-10-25 08:17:11 -0400,5103.38
60752,THB,PLN,2017-10-25 08:17:11 -0400,3342.52
60753,COP,CNY,2017-10-25 08:17:11 -0400,720.02
60754,PHP,PLN,2017-10-25 08:17:11 -0400,3938.92
60755,BRL,CNY,2017-10-25 08:17:11 -0400,8332.49
60756,THB,USD,2017-10-25 08:17:11 -0400,6851.35
60757,EUR,IDR,2017-10-25 08:17:11 -0400,5205.86
60758,RUB,IDR,2017-10-25 08:17:11 -0400,4653.48
60759,CNY,MDL,2017-10-25 08:17:11 -0400,9310.53
60760,MXN,CNY,2017-10-25 08:17:11 -0400,7533.05
60761,USD,CNY,2017-10-25 08:17:11 -0400,4833.7
60762,CNY,PLN,2017-10-25 08:17:11 -0400,3996.81
60763,CNY,UAH,2017-10-25 08:17:11 -0400,7103.82
60764,CNY,BRL,2017-10-25 08:17:11 -0400,2502.82
60765,IDR,ETB,2017-10-25 08:17:11 -0400,3362.1
60766,SAR,IDR,2017-10-25 08:17:11 -0400,3105.39
60767,ZAR,IDR,2017-10-25 08:17:11 -0400,3790.01
60768,LYD,EUR,2017-10-25 08:17:11 -0400,9607.31
60769,YER,PLN,2017-10-25 08:17:11 -0400,3879.26
60770,ILS,BRL,2017-10-25 08:17:11 -0400,1771.28
60771,CNY,CNY,2017-10-25 08:17:11 -0400,6361.66
60772,PLN,EUR,2017-10-25 08:17:11 -0400,4233.5
60773,EUR,ALL,2017-10-25 08:17:11 -0400,9801.67
60774,SEK,PEN,2017-10-25 08:17:11 -0400,597.5
60775,CNY,BRL,2017-10-25 08:17:11 -0400,1396.87
60776,CNY,EUR,2017-10-25 08:17:11 -0400,7460.33
60777,BTN,THB,2017-10-25 08:17:11 -0400,4306.21
60778,EUR,XAF,2017-10-25 08:17:11 -0400,7016.64
60779,EUR,IDR,2017-10-25 08:17:11 -0400,6721.79
60780,IDR,CNY,2017-10-25 08:17:11 -0400,9050.39
60781,JPY,PHP,2017-10-25 08:17:11 -0400,9031.34
60782,THB,HNL,2017-10-25 08:17:11 -0400,3497.83
60783,CNY,EUR,2017-10-25 08:17:11 -0400,2282.04
60784,EUR,IDR,2017-10-25 08:17:11 -0400,9035.19
60785,IDR,EUR,2017-10-25 08:17:11 -0400,940.56
60786,PHP,DOP,2017-10-25 08:17:11 -0400,4681.7
60787,CNY,CNY,2017-10-25 08:17:11 -0400,5740.2
60788,EUR,SEK,2017-10-25 08:17:11 -0400,9964.38
60789,BRL,RUB,2017-10-25 08:17:11 -0400,3234.49
60790,PLN,PLN,2017-10-25 08:17:11 -0400,6594.08
60791,IDR,SEK,2017-10-25 08:17:11 -0400,5661.39
60792,GTQ,CNY,2017-10-25 08:17:11 -0400,118.95
60793,EUR,CNY,2017-10-25 08:17:11 -0400,4304.01
60794,JPY,EUR,2017-10-25 08:17:11 -0400,2705.12
60795,EUR,BRL,2017-10-25 08:17:11 -0400,5633.44
60796,USD,CNY,2017-10-25 08:17:11 -0400,5134.14
60797,CNY,USD,2017-10-25 08:17:11 -0400,4541.43
60798,ILS,SYP,2017-10-25 08:17:11 -0400,4647.68
60799,IDR,CNY,2017-10-25 08:17:11 -0400,199.7
60800,EUR,PHP,2017-10-25 08:17:11 -0400,2090.55
60801,MKD,PLN,2017-10-25 08:17:11 -0400,7442.1
60802,VND,CNY,2017-10-25 08:17:11 -0400,1127.06
60803,IDR,EUR,2017-10-25 08:17:11 -0400,1341.65
60804,AOA,PEN,2017-10-25 08:17:11 -0400,2069.22
60805,UAH,CNY,2017-10-25 08:17:11 -0400,5331.56
60806,CNY,BRL,2017-10-25 08:17:11 -0400,2202.97
60807,CNY,XOF,2017-10-25 08:17:11 -0400,6275.1
60808,EUR,CNY,2017-10-25 08:17:11 -0400,3475.99
60809,EUR,THB,2017-10-25 08:17:11 -0400,8085.1
60810,BRL,CNY,2017-10-25 08:17:11 -0400,3074.8
60811,CUP,PHP,2017-10-25 08:17:11 -0400,1214.32
60812,EUR,RUB,2017-10-25 08:17:11 -0400,5726.42
60813,XAF,EUR,2017-10-25 08:17:11 -0400,5480.51
60814,MXN,SEK,2017-10-25 08:17:11 -0400,6863.45
60815,IDR,RUB,2017-10-25 08:17:11 -0400,5798.69
60816,IDR,EUR,2017-10-25 08:17:11 -0400,8140.79
60817,PLN,CNY,2017-10-25 08:17:11 -0400,5403.5
60818,CNY,PLN,2017-10-25 08:17:11 -0400,7944.52
60819,AMD,IDR,2017-10-25 08:17:11 -0400,7504.19
60820,VEF,RSD,2017-10-25 08:17:11 -0400,6777.27
60821,PHP,YER,2017-10-25 08:17:11 -0400,9486.8
60822,PHP,MAD,2017-10-25 08:17:11 -0400,4902.76
60823,PKR,EUR,2017-10-25 08:17:11 -0400,7489.56
60824,PKR,EUR,2017-10-25 08:17:11 -0400,3882.72
60825,EUR,EUR,2017-10-25 08:17:11 -0400,4687.52
60826,IDR,EUR,2017-10-25 08:17:11 -0400,2782.27
60827,CNY,CNY,2017-10-25 08:17:11 -0400,5899.13
60828,EUR,SLL,2017-10-25 08:17:11 -0400,7960.54
60829,EUR,BRL,2017-10-25 08:17:11 -0400,8993.9
60830,PHP,UAH,2017-10-25 08:17:11 -0400,2255.36
60831,MXN,SEK,2017-10-25 08:17:11 -0400,4165.32
60832,XOF,IDR,2017-10-25 08:17:11 -0400,5637.98
60833,MZN,RUB,2017-10-25 08:17:11 -0400,8401.95
60834,PHP,BRL,2017-10-25 08:17:11 -0400,7601.71
60835,VEF,JPY,2017-10-25 08:17:11 -0400,2249.72
60836,PHP,CNY,2017-10-25 08:17:11 -0400,3821.62
60837,IDR,EUR,2017-10-25 08:17:11 -0400,6981.18
60838,NPR,PLN,2017-10-25 08:17:11 -0400,6331.5
60839,ARS,IDR,2017-10-25 08:17:11 -0400,2218.32
60840,IQD,PLN,2017-10-25 08:17:11 -0400,5640.66
60841,KZT,USD,2017-10-25 08:17:11 -0400,6198.48
60842,CNY,FJD,2017-10-25 08:17:11 -0400,6726.21
60843,MZN,CNY,2017-10-25 08:17:11 -0400,3787.87
60844,CZK,EUR,2017-10-25 08:17:11 -0400,5945.57
60845,CNY,BYR,2017-10-25 08:17:11 -0400,6035.85
60846,EUR,XCD,2017-10-25 08:17:11 -0400,9990.28
60847,YER,AED,2017-10-25 08:17:11 -0400,6721.04
