Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
50424,SEK,SEK,2017-10-25 08:14:54 -0400,1963.27
50425,PHP,EUR,2017-10-25 08:14:54 -0400,8486.76
50426,CNY,CNY,2017-10-25 08:14:54 -0400,4959.97
50427,EUR,PEN,2017-10-25 08:14:54 -0400,6465.64
50428,USD,IDR,2017-10-25 08:14:54 -0400,5317.4
50429,BRL,UAH,2017-10-25 08:14:54 -0400,2188.61
50430,CNY,SAR,2017-10-25 08:14:54 -0400,1201.42
50431,MAD,NOK,2017-10-25 08:14:54 -0400,7352.01
50432,CNY,EUR,2017-10-25 08:14:54 -0400,4939.52
50433,ARS,PHP,2017-10-25 08:14:54 -0400,7168.61
50434,UZS,CNY,2017-10-25 08:14:54 -0400,7277.57
50435,CNY,CNY,2017-10-25 08:14:54 -0400,6588.08
50436,JPY,JPY,2017-10-25 08:14:54 -0400,9566.89
50437,PHP,PLN,2017-10-25 08:14:55 -0400,132.68
50438,PLN,UAH,2017-10-25 08:14:55 -0400,788.5
50439,MXN,CNY,2017-10-25 08:14:55 -0400,3917.22
50440,MAD,CNY,2017-10-25 08:14:55 -0400,2476.48
50441,MXN,CNY,2017-10-25 08:14:55 -0400,3920.32
50442,RUB,IDR,2017-10-25 08:14:55 -0400,7095.48
50443,TZS,EUR,2017-10-25 08:14:55 -0400,5342.63
50444,RUB,VND,2017-10-25 08:14:55 -0400,5494.24
50445,XOF,SEK,2017-10-25 08:14:55 -0400,6584.09
50446,PHP,THB,2017-10-25 08:14:55 -0400,9692.03
50447,BYR,CNY,2017-10-25 08:14:55 -0400,1874.97
50448,RUB,PHP,2017-10-25 08:14:55 -0400,3198.93
50449,RUB,JPY,2017-10-25 08:14:55 -0400,7213.68
50450,SEK,CNY,2017-10-25 08:14:55 -0400,6768.54
50451,NGN,RUB,2017-10-25 08:14:55 -0400,5970.57
50452,EUR,CNY,2017-10-25 08:14:55 -0400,9898.43
50453,IDR,MMK,2017-10-25 08:14:55 -0400,8736.17
50454,EUR,PAB,2017-10-25 08:14:55 -0400,3007.15
50455,CAD,PEN,2017-10-25 08:14:55 -0400,4439.46
50456,USD,RUB,2017-10-25 08:14:55 -0400,7146.85
50457,MAD,RSD,2017-10-25 08:14:55 -0400,3127.47
50458,EUR,CNY,2017-10-25 08:14:55 -0400,9266.25
50459,CNY,CDF,2017-10-25 08:14:55 -0400,3443.63
50460,EUR,CNY,2017-10-25 08:14:55 -0400,1683.46
50461,PKR,RUB,2017-10-25 08:14:55 -0400,2552.89
50462,PHP,RSD,2017-10-25 08:14:55 -0400,7409.84
50463,IDR,THB,2017-10-25 08:14:55 -0400,6776.66
50464,CNY,IDR,2017-10-25 08:14:55 -0400,2442.89
50465,JPY,XOF,2017-10-25 08:14:55 -0400,4319.1
50466,CNY,EUR,2017-10-25 08:14:55 -0400,6273.37
50467,CNY,PHP,2017-10-25 08:14:55 -0400,6128.37
50468,USD,EUR,2017-10-25 08:14:55 -0400,3820.52
50469,RUB,RUB,2017-10-25 08:14:55 -0400,7138.9
50470,SYP,IDR,2017-10-25 08:14:55 -0400,1869.63
50471,LKR,CDF,2017-10-25 08:14:55 -0400,8912.13
50472,HNL,PLN,2017-10-25 08:14:55 -0400,8036.89
50473,BRL,XAF,2017-10-25 08:14:55 -0400,6248.01
50474,THB,IDR,2017-10-25 08:14:55 -0400,3087.85
50475,NGN,EUR,2017-10-25 08:14:55 -0400,6118.16
50476,EUR,IDR,2017-10-25 08:14:55 -0400,870.12
50477,IDR,KPW,2017-10-25 08:14:55 -0400,4544.38
50478,PHP,JPY,2017-10-25 08:14:55 -0400,8828.1
50479,CZK,PLN,2017-10-25 08:14:55 -0400,6418.71
50480,SEK,CUP,2017-10-25 08:14:55 -0400,8618.99
50481,PEN,GMD,2017-10-25 08:14:55 -0400,801.37
50482,EUR,PLN,2017-10-25 08:14:55 -0400,9962.01
50483,AZN,ZAR,2017-10-25 08:14:55 -0400,3119.8
50484,RUB,CNY,2017-10-25 08:14:55 -0400,7108.45
50485,BRL,BRL,2017-10-25 08:14:55 -0400,6106.29
50486,EUR,CNY,2017-10-25 08:14:55 -0400,9647.68
50487,RUB,PLN,2017-10-25 08:14:55 -0400,3171.04
50488,THB,CNY,2017-10-25 08:14:55 -0400,486.65
50489,MXN,PHP,2017-10-25 08:14:55 -0400,216.12
50490,MNT,CNY,2017-10-25 08:14:55 -0400,893.8
50491,EUR,EUR,2017-10-25 08:14:55 -0400,2666.36
50492,HRK,BRL,2017-10-25 08:14:55 -0400,8442.99
50493,NOK,NIO,2017-10-25 08:14:55 -0400,1453.63
50494,EUR,CDF,2017-10-25 08:14:55 -0400,561.78
50495,IDR,XOF,2017-10-25 08:14:55 -0400,9797.2
50496,PHP,IDR,2017-10-25 08:14:55 -0400,314.03
50497,BRL,EUR,2017-10-25 08:14:55 -0400,2036.1
50498,CNY,IDR,2017-10-25 08:14:55 -0400,5402.25
50499,RUB,CNY,2017-10-25 08:14:55 -0400,6668.09
50500,IDR,IDR,2017-10-25 08:14:55 -0400,9511.02
50501,PLN,PHP,2017-10-25 08:14:55 -0400,6832.85
50502,IDR,TZS,2017-10-25 08:14:55 -0400,6375.3
50503,EUR,BRL,2017-10-25 08:14:55 -0400,2884.08
50504,ARS,RUB,2017-10-25 08:14:55 -0400,7151.47
50505,PEN,CNY,2017-10-25 08:14:55 -0400,1742.15
50506,CNY,YER,2017-10-25 08:14:55 -0400,7835.45
50507,YER,BRL,2017-10-25 08:14:55 -0400,2410.52
50508,PHP,CNY,2017-10-25 08:14:55 -0400,90.72
50509,MXN,CNY,2017-10-25 08:14:55 -0400,5797.56
50510,KRW,CNY,2017-10-25 08:14:55 -0400,3617.97
50511,CAD,HNL,2017-10-25 08:14:55 -0400,9517.8
50512,ARS,LTL,2017-10-25 08:14:55 -0400,5127.28
50513,PLN,HRK,2017-10-25 08:14:55 -0400,3146.32
50514,BRL,EUR,2017-10-25 08:14:55 -0400,8976.98
50515,COP,CZK,2017-10-25 08:14:55 -0400,3555.47
50516,XOF,EUR,2017-10-25 08:14:55 -0400,4791.91
50517,RUB,EUR,2017-10-25 08:14:55 -0400,3829.84
50518,ARS,PHP,2017-10-25 08:14:55 -0400,7106.04
50519,TZS,CUP,2017-10-25 08:14:55 -0400,6904.95
50520,PEN,AMD,2017-10-25 08:14:55 -0400,9004.53
50521,CNY,PLN,2017-10-25 08:14:55 -0400,643.96
50522,CZK,XOF,2017-10-25 08:14:55 -0400,8590.42
50523,CNY,EUR,2017-10-25 08:14:55 -0400,3808.94
50524,LKR,CNY,2017-10-25 08:14:55 -0400,4435.13
50525,EUR,MXN,2017-10-25 08:14:55 -0400,6113.51
50526,SEK,EUR,2017-10-25 08:14:55 -0400,3352.7
50527,IDR,EUR,2017-10-25 08:14:55 -0400,129.22
50528,CNY,USD,2017-10-25 08:14:55 -0400,9100.54
50529,EUR,CNY,2017-10-25 08:14:55 -0400,3792.75
50530,IDR,USD,2017-10-25 08:14:55 -0400,7012.79
50531,XOF,EUR,2017-10-25 08:14:55 -0400,1235.63
50532,BRL,EUR,2017-10-25 08:14:55 -0400,9901.09
50533,EUR,SEK,2017-10-25 08:14:55 -0400,3524.34
50534,SEK,RUB,2017-10-25 08:14:55 -0400,8716.02
50535,THB,BRL,2017-10-25 08:14:55 -0400,1336.32
50536,PLN,IDR,2017-10-25 08:14:55 -0400,6101.51
50537,GBP,UAH,2017-10-25 08:14:55 -0400,6378.29
50538,EUR,EUR,2017-10-25 08:14:55 -0400,739.9
50539,RUB,SEK,2017-10-25 08:14:55 -0400,4455.39
50540,MXN,PHP,2017-10-25 08:14:55 -0400,7590.22
50541,CNY,IDR,2017-10-25 08:14:55 -0400,2439.66
50542,PLN,LYD,2017-10-25 08:14:55 -0400,210.34
50543,CNY,ARS,2017-10-25 08:14:55 -0400,1527.29
50544,RSD,MXN,2017-10-25 08:14:55 -0400,3479.7
50545,ETB,EUR,2017-10-25 08:14:55 -0400,2514.65
50546,CNY,MWK,2017-10-25 08:14:55 -0400,7187.98
50547,EUR,BRL,2017-10-25 08:14:55 -0400,6528.87
50548,EUR,RUB,2017-10-25 08:14:55 -0400,4090.61
50549,UYU,BRL,2017-10-25 08:14:55 -0400,4518.14
50550,PLN,NOK,2017-10-25 08:14:55 -0400,7696.25
50551,SYP,CZK,2017-10-25 08:14:55 -0400,2658.1
50552,CNY,USD,2017-10-25 08:14:55 -0400,1624.59
50553,MKD,VND,2017-10-25 08:14:55 -0400,1028.8
50554,CNY,CNY,2017-10-25 08:14:55 -0400,902.14
50555,IDR,PLN,2017-10-25 08:14:55 -0400,1852.48
50556,HTG,IDR,2017-10-25 08:14:55 -0400,8628.08
50557,PHP,IDR,2017-10-25 08:14:55 -0400,6839.77
50558,EUR,XPF,2017-10-25 08:14:55 -0400,925.9
50559,CLP,RUB,2017-10-25 08:14:55 -0400,1385.92
50560,ETB,PHP,2017-10-25 08:14:55 -0400,6841.14
50561,PEN,COP,2017-10-25 08:14:55 -0400,5322.46
50562,IDR,EUR,2017-10-25 08:14:55 -0400,4840.97
50563,EUR,SEK,2017-10-25 08:14:55 -0400,9995.64
50564,EUR,CNY,2017-10-25 08:14:55 -0400,5345.79
50565,CNY,CNY,2017-10-25 08:14:55 -0400,6215.28
50566,CNY,PHP,2017-10-25 08:14:55 -0400,2799.91
50567,IDR,PLN,2017-10-25 08:14:55 -0400,5729.26
50568,PHP,ARS,2017-10-25 08:14:55 -0400,4375.76
50569,CNY,CNY,2017-10-25 08:14:55 -0400,84.72
50570,PHP,XOF,2017-10-25 08:14:55 -0400,3323.86
50571,IRR,SEK,2017-10-25 08:14:55 -0400,7850.35
50572,CNY,YER,2017-10-25 08:14:55 -0400,2263.94
50573,CNY,PEN,2017-10-25 08:14:55 -0400,1681.7
50574,EUR,EUR,2017-10-25 08:14:55 -0400,6730.34
50575,GEL,MXN,2017-10-25 08:14:55 -0400,2301.79
50576,GTQ,IDR,2017-10-25 08:14:55 -0400,9211.09
50577,RUB,IDR,2017-10-25 08:14:55 -0400,9935.36
50578,CNY,EUR,2017-10-25 08:14:55 -0400,6826.14
50579,RUB,ARS,2017-10-25 08:14:55 -0400,2293.57
50580,ALL,EUR,2017-10-25 08:14:55 -0400,3290.96
50581,PKR,IDR,2017-10-25 08:14:55 -0400,2158.74
50582,COP,CNY,2017-10-25 08:14:55 -0400,3693.68
50583,JPY,PLN,2017-10-25 08:14:55 -0400,1326.46
50584,PLN,CNY,2017-10-25 08:14:55 -0400,9954.99
50585,EUR,CNY,2017-10-25 08:14:55 -0400,748.02
50586,RUB,CZK,2017-10-25 08:14:55 -0400,485.68
50587,EUR,EUR,2017-10-25 08:14:55 -0400,998.89
50588,BRL,IDR,2017-10-25 08:14:55 -0400,8992.01
50589,BRL,IDR,2017-10-25 08:14:55 -0400,1973.85
50590,BDT,MNT,2017-10-25 08:14:55 -0400,466.1
50591,CNY,PHP,2017-10-25 08:14:55 -0400,9318.23
50592,CNY,ILS,2017-10-25 08:14:55 -0400,1363.7
50593,CNY,PHP,2017-10-25 08:14:55 -0400,265.45
50594,IDR,MGA,2017-10-25 08:14:55 -0400,9848.5
50595,JPY,EUR,2017-10-25 08:14:55 -0400,7231.89
50596,BGN,HNL,2017-10-25 08:14:55 -0400,3329.82
50597,PEN,USD,2017-10-25 08:14:55 -0400,5401.02
50598,EUR,AZN,2017-10-25 08:14:55 -0400,6031.13
50599,IDR,SLL,2017-10-25 08:14:55 -0400,3031.62
50600,VND,UAH,2017-10-25 08:14:55 -0400,7207.18
50601,HTG,KRW,2017-10-25 08:14:55 -0400,3336.06
50602,CNY,KRW,2017-10-25 08:14:55 -0400,4230.34
50603,MXN,ETB,2017-10-25 08:14:55 -0400,7506.15
50604,JPY,UAH,2017-10-25 08:14:55 -0400,816.1
50605,IDR,NOK,2017-10-25 08:14:55 -0400,946.19
50606,EUR,ILS,2017-10-25 08:14:55 -0400,400.93
50607,IDR,CZK,2017-10-25 08:14:55 -0400,5417.98
50608,EUR,USD,2017-10-25 08:14:55 -0400,5918.69
50609,EUR,ZAR,2017-10-25 08:14:55 -0400,1661.9
50610,IDR,RUB,2017-10-25 08:14:55 -0400,3909.05
50611,XAF,IDR,2017-10-25 08:14:55 -0400,3541.96
50612,CNY,CNY,2017-10-25 08:14:55 -0400,3908.14
50613,IDR,ILS,2017-10-25 08:14:55 -0400,6373.42
50614,JPY,JPY,2017-10-25 08:14:55 -0400,3660.73
50615,CNY,RUB,2017-10-25 08:14:55 -0400,5325.28
50616,CNY,EUR,2017-10-25 08:14:55 -0400,9248.96
50617,CZK,VND,2017-10-25 08:14:55 -0400,2509.47
50618,CAD,SYP,2017-10-25 08:14:55 -0400,6298.13
50619,UAH,JMD,2017-10-25 08:14:55 -0400,8402.71
50620,CNY,CNY,2017-10-25 08:14:55 -0400,6461.01
50621,EUR,GNF,2017-10-25 08:14:55 -0400,2790.52
50622,THB,RUB,2017-10-25 08:14:55 -0400,3039.88
50623,RUB,UAH,2017-10-25 08:14:55 -0400,405.04
50624,USD,EUR,2017-10-25 08:14:55 -0400,5181.58
50625,RUB,IDR,2017-10-25 08:14:55 -0400,7770.47
50626,BRL,AMD,2017-10-25 08:14:55 -0400,3482.43
50627,THB,EUR,2017-10-25 08:14:55 -0400,2464.34
50628,PHP,USD,2017-10-25 08:14:55 -0400,1991.66
50629,SEK,CNY,2017-10-25 08:14:55 -0400,2509.09
50630,UGX,PHP,2017-10-25 08:14:55 -0400,850.36
50631,UAH,CNY,2017-10-25 08:14:55 -0400,796.96
50632,IDR,EUR,2017-10-25 08:14:55 -0400,1454.91
50633,CNY,RSD,2017-10-25 08:14:55 -0400,1442.09
50634,SEK,XAF,2017-10-25 08:14:55 -0400,2753.58
50635,THB,IDR,2017-10-25 08:14:55 -0400,5482.55
50636,PHP,CNY,2017-10-25 08:14:55 -0400,3974.96
50637,EUR,PAB,2017-10-25 08:14:55 -0400,3117.63
50638,EUR,COP,2017-10-25 08:14:55 -0400,7989.61
50639,CNY,KRW,2017-10-25 08:14:55 -0400,6822.34
50640,COP,MXN,2017-10-25 08:14:55 -0400,3934.21
50641,PHP,THB,2017-10-25 08:14:55 -0400,4793.74
50642,ARS,CNY,2017-10-25 08:14:55 -0400,4057.76
50643,CNY,CNY,2017-10-25 08:14:55 -0400,6543.23
50644,IDR,ZMW,2017-10-25 08:14:55 -0400,4291.89
50645,EUR,IDR,2017-10-25 08:14:55 -0400,1782.75
50646,PHP,RUB,2017-10-25 08:14:55 -0400,5897.21
50647,IRR,BRL,2017-10-25 08:14:55 -0400,9647.17
50648,EUR,USD,2017-10-25 08:14:55 -0400,6622.56
50649,BOB,CNY,2017-10-25 08:14:55 -0400,9284.7
50650,AFN,EUR,2017-10-25 08:14:55 -0400,2685.75
50651,CNY,NGN,2017-10-25 08:14:55 -0400,8829.7
50652,CNY,CNY,2017-10-25 08:14:55 -0400,7313.97
50653,CNY,CNY,2017-10-25 08:14:55 -0400,6268.52
50654,SEK,BRL,2017-10-25 08:14:55 -0400,5056.66
50655,ILS,CNY,2017-10-25 08:14:55 -0400,3993.84
50656,EUR,CNY,2017-10-25 08:14:55 -0400,8211.08
50657,JPY,EUR,2017-10-25 08:14:55 -0400,2946.91
50658,CNY,PLN,2017-10-25 08:14:55 -0400,7752.53
50659,PKR,IDR,2017-10-25 08:14:55 -0400,6628.82
50660,PLN,CNY,2017-10-25 08:14:55 -0400,3701.69
50661,KHR,CZK,2017-10-25 08:14:55 -0400,4142.7
50662,SEK,EUR,2017-10-25 08:14:55 -0400,8143.09
50663,EUR,CNY,2017-10-25 08:14:55 -0400,6267.97
50664,IDR,EUR,2017-10-25 08:14:55 -0400,1463.81
50665,EGP,EUR,2017-10-25 08:14:55 -0400,3672.84
50666,PHP,AUD,2017-10-25 08:14:55 -0400,8770.89
50667,XOF,NGN,2017-10-25 08:14:55 -0400,3869.27
50668,BGN,ETB,2017-10-25 08:14:55 -0400,1802.62
50669,JMD,MNT,2017-10-25 08:14:55 -0400,4565.87
50670,MVR,IDR,2017-10-25 08:14:55 -0400,3752.63
50671,CNY,MNT,2017-10-25 08:14:55 -0400,4318.63
50672,EUR,IDR,2017-10-25 08:14:55 -0400,3195.2
50673,RUB,RUB,2017-10-25 08:14:55 -0400,3225.09
50674,CNY,CNY,2017-10-25 08:14:55 -0400,2919.25
50675,RUB,CNY,2017-10-25 08:14:55 -0400,7357.41
50676,RSD,IDR,2017-10-25 08:14:55 -0400,7404.82
50677,RUB,SEK,2017-10-25 08:14:55 -0400,6894.1
50678,IDR,IDR,2017-10-25 08:14:55 -0400,21.85
50679,PHP,EUR,2017-10-25 08:14:55 -0400,6291.93
50680,CNY,EUR,2017-10-25 08:14:55 -0400,7452.87
50681,NOK,EUR,2017-10-25 08:14:55 -0400,9035.74
50682,PLN,SDG,2017-10-25 08:14:55 -0400,5144.02
50683,PLN,MNT,2017-10-25 08:14:55 -0400,2997.82
50684,PHP,HNL,2017-10-25 08:14:55 -0400,4950.08
50685,CNY,RUB,2017-10-25 08:14:55 -0400,2284.12
50686,CZK,GEL,2017-10-25 08:14:55 -0400,2495.48
50687,BRL,CNY,2017-10-25 08:14:55 -0400,2280.28
50688,BRL,KWD,2017-10-25 08:14:55 -0400,2557.75
50689,IDR,USD,2017-10-25 08:14:55 -0400,2960.05
50690,IDR,PLN,2017-10-25 08:14:55 -0400,4294.26
50691,PLN,ZAR,2017-10-25 08:14:55 -0400,727.22
50692,SEK,EUR,2017-10-25 08:14:55 -0400,9975.16
50693,BRL,PLN,2017-10-25 08:14:55 -0400,6817.28
50694,EUR,MMK,2017-10-25 08:14:55 -0400,2997.35
50695,PEN,CNY,2017-10-25 08:14:55 -0400,7307.64
50696,PHP,BGN,2017-10-25 08:14:55 -0400,8692.74
50697,IDR,RUB,2017-10-25 08:14:55 -0400,148.85
50698,USD,THB,2017-10-25 08:14:55 -0400,6348.55
50699,IDR,EUR,2017-10-25 08:14:55 -0400,8301.96
50700,EUR,IDR,2017-10-25 08:14:55 -0400,688.41
50701,CNY,PKR,2017-10-25 08:14:55 -0400,1947.26
50702,SOS,TZS,2017-10-25 08:14:55 -0400,6629.11
50703,IDR,VEF,2017-10-25 08:14:55 -0400,9811.25
50704,CNY,SLL,2017-10-25 08:14:55 -0400,6469.02
50705,PHP,NGN,2017-10-25 08:14:55 -0400,7942.85
50706,CNY,EUR,2017-10-25 08:14:55 -0400,6000.34
50707,USD,THB,2017-10-25 08:14:55 -0400,6769.58
50708,EUR,RUB,2017-10-25 08:14:55 -0400,4365.52
50709,CZK,RUB,2017-10-25 08:14:55 -0400,3735.93
50710,CNY,CNY,2017-10-25 08:14:55 -0400,6677.96
50711,CNY,EUR,2017-10-25 08:14:55 -0400,5095.2
50712,PHP,VEF,2017-10-25 08:14:55 -0400,2086.38
50713,THB,SEK,2017-10-25 08:14:55 -0400,2620.0
50714,CNY,CNY,2017-10-25 08:14:55 -0400,9902.84
50715,EUR,CNY,2017-10-25 08:14:55 -0400,4261.19
50716,EUR,CNY,2017-10-25 08:14:55 -0400,6857.91
50717,IDR,IDR,2017-10-25 08:14:55 -0400,8712.37
50718,IDR,COP,2017-10-25 08:14:55 -0400,3581.45
50719,CNY,PLN,2017-10-25 08:14:55 -0400,6345.36
50720,PEN,BRL,2017-10-25 08:14:55 -0400,416.1
50721,BAM,EUR,2017-10-25 08:14:55 -0400,5319.16
50722,SEK,PAB,2017-10-25 08:14:55 -0400,3688.75
50723,THB,MXN,2017-10-25 08:14:55 -0400,1052.25
50724,CNY,NOK,2017-10-25 08:14:55 -0400,5590.25
50725,BYR,ZAR,2017-10-25 08:14:55 -0400,1619.14
50726,BIF,BOB,2017-10-25 08:14:55 -0400,5422.9
50727,IDR,EUR,2017-10-25 08:14:55 -0400,911.79
50728,RUB,CAD,2017-10-25 08:14:55 -0400,1785.81
50729,PHP,PLN,2017-10-25 08:14:55 -0400,9132.31
50730,USD,COP,2017-10-25 08:14:55 -0400,2042.51
50731,CNY,PLN,2017-10-25 08:14:55 -0400,3184.25
50732,IDR,ZAR,2017-10-25 08:14:55 -0400,5257.81
50733,DOP,IDR,2017-10-25 08:14:55 -0400,3605.9
50734,CNY,KES,2017-10-25 08:14:55 -0400,9735.17
50735,IDR,GBP,2017-10-25 08:14:55 -0400,1610.7
50736,RUB,CNY,2017-10-25 08:14:55 -0400,2687.51
50737,KPW,PLN,2017-10-25 08:14:55 -0400,2609.53
50738,BRL,IDR,2017-10-25 08:14:55 -0400,6900.67
50739,AFN,VND,2017-10-25 08:14:55 -0400,5021.43
50740,BRL,CNY,2017-10-25 08:14:55 -0400,1368.09
50741,CNY,PLN,2017-10-25 08:14:55 -0400,7727.51
50742,EUR,BGN,2017-10-25 08:14:55 -0400,6956.76
50743,UAH,CNY,2017-10-25 08:14:55 -0400,4077.59
50744,LBP,IDR,2017-10-25 08:14:55 -0400,3152.47
50745,MAD,EUR,2017-10-25 08:14:55 -0400,7466.82
50746,VND,BRL,2017-10-25 08:14:55 -0400,4466.97
50747,CNY,EUR,2017-10-25 08:14:55 -0400,2921.66
50748,PHP,EUR,2017-10-25 08:14:55 -0400,567.05
50749,EUR,VND,2017-10-25 08:14:55 -0400,6961.65
50750,IDR,CNY,2017-10-25 08:14:55 -0400,7781.44
50751,BRL,RUB,2017-10-25 08:14:55 -0400,4923.03
50752,ZWL,EUR,2017-10-25 08:14:55 -0400,5379.88
50753,CNY,EUR,2017-10-25 08:14:55 -0400,2124.64
50754,USD,CNY,2017-10-25 08:14:55 -0400,1643.81
50755,CNY,UAH,2017-10-25 08:14:55 -0400,6711.07
50756,CZK,JPY,2017-10-25 08:14:55 -0400,6529.71
50757,EUR,IDR,2017-10-25 08:14:55 -0400,9448.53
50758,ALL,XAF,2017-10-25 08:14:55 -0400,1924.69
50759,BDT,EUR,2017-10-25 08:14:55 -0400,2746.58
50760,EUR,JPY,2017-10-25 08:14:55 -0400,4109.73
50761,EUR,CNY,2017-10-25 08:14:55 -0400,4929.28
50762,CNY,CNY,2017-10-25 08:14:55 -0400,3994.96
50763,CZK,CZK,2017-10-25 08:14:55 -0400,6491.37
50764,PLN,CNY,2017-10-25 08:14:55 -0400,7850.44
50765,IDR,PLN,2017-10-25 08:14:55 -0400,3095.02
50766,SEK,EUR,2017-10-25 08:14:55 -0400,5083.32
50767,NGN,CUP,2017-10-25 08:14:55 -0400,128.75
50768,TZS,IDR,2017-10-25 08:14:55 -0400,7997.02
50769,CNY,MYR,2017-10-25 08:14:55 -0400,4774.71
50770,RUB,COP,2017-10-25 08:14:55 -0400,4170.44
50771,RUB,UAH,2017-10-25 08:14:55 -0400,3932.6
50772,SEK,CNY,2017-10-25 08:14:55 -0400,1013.52
50773,EUR,TND,2017-10-25 08:14:55 -0400,9325.32
50774,EUR,RUB,2017-10-25 08:14:55 -0400,744.53
50775,HTG,CNY,2017-10-25 08:14:55 -0400,2992.67
50776,IDR,EUR,2017-10-25 08:14:55 -0400,2746.7
50777,MYR,AFN,2017-10-25 08:14:55 -0400,1524.92
50778,USD,CNY,2017-10-25 08:14:55 -0400,770.06
50779,CNY,USD,2017-10-25 08:14:55 -0400,4415.75
50780,EUR,IDR,2017-10-25 08:14:55 -0400,1795.84
50781,BRL,CZK,2017-10-25 08:14:55 -0400,7362.98
50782,CNY,CNY,2017-10-25 08:14:55 -0400,3505.81
50783,EUR,SEK,2017-10-25 08:14:55 -0400,9429.84
50784,GBP,PHP,2017-10-25 08:14:55 -0400,9087.58
50785,EUR,KPW,2017-10-25 08:14:55 -0400,5246.82
50786,ARS,CNY,2017-10-25 08:14:55 -0400,8622.11
50787,IDR,IDR,2017-10-25 08:14:55 -0400,7601.15
50788,NPR,CNY,2017-10-25 08:14:55 -0400,5415.13
50789,SOS,CNY,2017-10-25 08:14:55 -0400,9845.86
50790,BRL,JPY,2017-10-25 08:14:55 -0400,9383.67
50791,COP,CZK,2017-10-25 08:14:55 -0400,9002.92
50792,IDR,EUR,2017-10-25 08:14:55 -0400,5655.74
50793,BOB,EUR,2017-10-25 08:14:55 -0400,6915.76
50794,BRL,PHP,2017-10-25 08:14:55 -0400,547.67
50795,SGD,ZWL,2017-10-25 08:14:55 -0400,5236.16
50796,BGN,EUR,2017-10-25 08:14:55 -0400,8400.9
50797,MXN,EUR,2017-10-25 08:14:55 -0400,1754.12
50798,BRL,CZK,2017-10-25 08:14:55 -0400,4001.55
50799,CNY,MGA,2017-10-25 08:14:55 -0400,9200.62
50800,CNY,CZK,2017-10-25 08:14:55 -0400,3878.0
50801,IDR,RUB,2017-10-25 08:14:55 -0400,3725.3
50802,CNY,EUR,2017-10-25 08:14:55 -0400,279.61
50803,VEF,PKR,2017-10-25 08:14:55 -0400,6794.86
50804,CRC,CNY,2017-10-25 08:14:55 -0400,7110.33
50805,IDR,PLN,2017-10-25 08:14:55 -0400,7476.16
50806,EUR,BRL,2017-10-25 08:14:55 -0400,2276.26
50807,CNY,CZK,2017-10-25 08:14:55 -0400,3501.78
50808,CNY,IDR,2017-10-25 08:14:55 -0400,7459.24
50809,USD,ARS,2017-10-25 08:14:55 -0400,3466.9
50810,IDR,PHP,2017-10-25 08:14:55 -0400,1643.29
50811,PLN,SEK,2017-10-25 08:14:55 -0400,4964.4
50812,EUR,EUR,2017-10-25 08:14:55 -0400,458.17
50813,CNY,PLN,2017-10-25 08:14:55 -0400,91.8
50814,RUB,JPY,2017-10-25 08:14:55 -0400,9009.52
50815,PLN,TZS,2017-10-25 08:14:55 -0400,3000.67
50816,IDR,RUB,2017-10-25 08:14:55 -0400,809.83
50817,PLN,SEK,2017-10-25 08:14:55 -0400,4477.72
50818,IDR,PHP,2017-10-25 08:14:55 -0400,2089.84
50819,CNY,NGN,2017-10-25 08:14:55 -0400,665.81
50820,CNY,CNY,2017-10-25 08:14:55 -0400,7843.37
50821,PLN,GTQ,2017-10-25 08:14:55 -0400,6873.06
50822,PHP,EUR,2017-10-25 08:14:55 -0400,1417.45
50823,VEF,GTQ,2017-10-25 08:14:55 -0400,566.03
50824,PLN,CNY,2017-10-25 08:14:55 -0400,5164.72
50825,RUB,RUB,2017-10-25 08:14:55 -0400,8142.19
50826,DKK,CLP,2017-10-25 08:14:55 -0400,1825.45
50827,PLN,JPY,2017-10-25 08:14:55 -0400,1851.78
50828,EUR,UAH,2017-10-25 08:14:55 -0400,2767.52
50829,IDR,IDR,2017-10-25 08:14:55 -0400,1713.6
50830,CNY,KRW,2017-10-25 08:14:55 -0400,262.28
50831,AFN,EUR,2017-10-25 08:14:55 -0400,6567.15
50832,CNY,PHP,2017-10-25 08:14:55 -0400,9372.75
50833,CNY,OMR,2017-10-25 08:14:55 -0400,4821.6
50834,RUB,CNY,2017-10-25 08:14:55 -0400,2600.82
50835,PHP,PLN,2017-10-25 08:14:55 -0400,131.42
50836,PHP,PHP,2017-10-25 08:14:55 -0400,8813.76
50837,HNL,CNY,2017-10-25 08:14:55 -0400,2656.99
50838,XAF,MGA,2017-10-25 08:14:55 -0400,1439.65
50839,DKK,JPY,2017-10-25 08:14:55 -0400,8369.98
50840,THB,PLN,2017-10-25 08:14:55 -0400,4626.86
50841,PLN,NOK,2017-10-25 08:14:55 -0400,6806.21
50842,UGX,CRC,2017-10-25 08:14:55 -0400,5391.99
50843,THB,IDR,2017-10-25 08:14:55 -0400,4494.11
50844,IDR,EUR,2017-10-25 08:14:55 -0400,3319.81
50845,ZAR,CNY,2017-10-25 08:14:55 -0400,3654.04
50846,EGP,EUR,2017-10-25 08:14:55 -0400,3433.21
50847,EUR,CNY,2017-10-25 08:14:55 -0400,162.9
50848,CNY,RSD,2017-10-25 08:14:55 -0400,6208.24
